Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Sulawesi Selatan 92254;Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan;Kabupaten Takalar, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-53.809.806;1.193.656.846;https://maps.google.com/?cid=0x0:0xd43430d41ae38dc9;
komplek housing;komplek housing;Perumahan keluarga;M959+J43, Bontoloe, Kec. Galesong, Kabupaten Takalar, Sulawesi Selatan 92254;Bontoloe, Kec. Galesong, Kabupaten Takalar;SULAWESI SELATAN;92254;Indonesia;;;;-53.405.746;119.366.496;https://maps.google.com/?cid=0x0:0xee2173eb13e28a64;
komplek housing;komplek housing;Home Tajuddin dg liong;J939+FMV, Mangindara, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan;Kabupaten Takalar, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-53.962.597;1.193.691.675;https://maps.google.com/?cid=0x0:0xf56fd08a336c5c10;
komplek housing;Pembangunan Perumahan;Perumahan;J949+M3, BONTOA UTARA, Mangindara, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan;Kabupaten Takalar, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-53.946.585;119.368.396;https://maps.google.com/?cid=0x0:0xa50df893eef045b5;
komplek housing;Pembangunan Perumahan;Rumah Alm.syukur Dg.bundu;J9V8+PQM, Bonto Kanang, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan 92254;Bonto Kanang, Kec. Galesong Sel., Kabupaten Takalar;SULAWESI SELATAN;92254;Indonesia;;;;-53.556.638;1.193.669.369;https://maps.google.com/?cid=0x0:0xd431e54bc95dfd5a;
komplek housing;Komplek perumahan;Home suardi;M959+387, Bontoloe, Kec. Galesong, Kabupaten Takalar, Sulawesi Selatan;Kabupaten Takalar, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-53.426.656;1.193.680.101;https://maps.google.com/?cid=0x0:0x4a9f95deb517f2;
komplek housing;Pembangunan Perumahan;N'house;J9HG+98V, Popo, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan 92254;Popo, Kec. Galesong Sel., Kabupaten Takalar;SULAWESI SELATAN;92254;Indonesia;;;;-53.715.163;1.193.758.056;https://maps.google.com/?cid=0x0:0x231f329be2d0b5a;
komplek housing;Komplek perumahan;Rumah dg sallang/hj tayu;J986+66P, Bontomarannu, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan 92254;Bontomarannu, Kec. Galesong Sel., Kabupaten Takalar;SULAWESI SELATAN;92254;Indonesia;;;;-53.837.508;1.193.612.077;https://maps.google.com/?cid=0x0:0x906169c849ca298;
komplek housing;Perumahan;Kartika Udin;J937+342, Mangindara, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan 92254;Mangindara, Kec. Galesong Sel., Kabupaten Takalar;SULAWESI SELATAN;92254;Indonesia;;;;-53.973.349;119.362.759;https://maps.google.com/?cid=0x0:0x61618923aa1b64a6;
komplek housing;Komplek perumahan;Penginapan Eka;M995+55Q, Mappakalompo, Boddia, Kec. Galesong, Kabupaten Takalar, Sulawesi Selatan 92255;Mappakalompo, Boddia, Kec. Galesong, Kabupaten Takalar;SULAWESI SELATAN;92255;Indonesia;85757234337;;;-53.318.882;1.193.581.084;https://maps.google.com/?cid=0x0:0xffa0fd73e08e5fde;
komplek housing;Komplek perumahan;Galesong;J9RX+J29, Tarowang, Kec. Galesong Sel., Kabupaten Takalar, Sulawesi Selatan 92153;Tarowang, Kec. Galesong Sel., Kabupaten Takalar;SULAWESI SELATAN;92153;Indonesia;;;;-5.358.455;119.397.616;https://maps.google.com/?cid=0x0:0x4e5998f983cc4c55;
komplek housing;Perumahan rakyat;Rumah Ahmad;M979+G8Q, Pattinoang, Kec. Galesong, Kabupaten Takalar, Sulawesi Selatan;Kabupaten Takalar, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-53.361.538;119.368.429;https://maps.google.com/?cid=0x0:0xb0d6a26e14f7cd23;
