Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"TB Sumber Mandiri";"Dusun Pudaksari Desa, Pudak Sari, Puloniti, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Pudak Sari, Puloniti, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 0811337044";"";"";"-7.5070688";"112.487811";"https://maps.google.com/?cid=0x0:0x633d37e2d38a874a";""
"building materials";"Toko Bahan Bangunan";"UD Jayadi";"Jl. Raya Pendowo No.429, Pendowo, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Pendowo, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 0321594750";"";"";"-7.500793";"112.5137567";"https://maps.google.com/?cid=0x0:0x4453e9e4fe53ae89";""
"building materials";"Toko bahan makanan";"UD.Cikar Nippon";"No., Jl. Raya Pasar Sawahan No.65, Gampang, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Jl. Raya Pasar Sawahan No.65, Gampang, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085706723435";"";"";"-7.5020924";"112.4966107";"https://maps.google.com/?cid=0x0:0x77acc9047fc8834e";""
"building materials";"Toko Bahan Bangunan";"UD SAMUDRO/IW";"GG48+65G, Dadapan, Salen, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Dadapan, Salen, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 087731362112";"";"";"-7.4944496";"112.5154481";"https://maps.google.com/?cid=0x0:0xaae3197e54bee484";""
"building materials";"Toko Bahan Bangunan";"UD. Lantai Makmur (Toko Bahan Bangunan)";"Jl. Raya Pacing No.5, Pacing, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Pacing, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 089618166679";"";"";"-7.4974807";"112.4741791";"https://maps.google.com/?cid=0x0:0x6731bf4919bd5a8d";""
"building materials";"Toko Bahan Bangunan";"Risma Jaya";"GG64+QM7, RT.13/RW.07, Genengan, Pekuwon, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"RT.13/RW.07, Genengan, Pekuwon, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085859298566";"";"";"-7.488097";"112.506657";"https://maps.google.com/?cid=0x0:0x24d9dddada1b574c";""
"building materials";"Toko Bahan Bangunan";"UD Langgeng";"FGX4+XG2, Jl. Raya Tawangsari, Norangon, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Jl. Raya Tawangsari, Norangon, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 081331673636";"";"";"-7.500122";"112.5062592";"https://maps.google.com/?cid=0x0:0x55cc0f8bdc92e20b";""
"building materials";"Toko Bahan Bangunan";"Toko Besi Makmur";"Jl. Raya Pacing, Wonorejo, Sumberwono, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Wonorejo, Sumberwono, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 0321325849";"";"";"-7.5110427";"112.4753867";"https://maps.google.com/?cid=0x0:0x3ea0f27fbcf1a712";""
"building materials";"Toko Bahan Bangunan";"Bangun.in: Supplier Jual Material Bahan Bangunan Mojokerto  Surabaya";"RT 04 RW 03 Dsn, Tambak Rejo, Gayaman, Kec. Mojoanyar, Kabupaten Mojokerto, Jawa Timur 61364";"Tambak Rejo, Gayaman, Kec. Mojoanyar, Kabupaten Mojokerto";"JAWA TIMUR";"61364";"Indonesia";" 085732235555";"";"/url?q>>u003dhttp://banguninrumah.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiJ6c7KyeCLAxUIXWwGHRjgMcgQ61gIFigS>>u0026usg>>u003dAOvVaw04JMMA9egE7ap7M4-w6dsR";"-7.4982344";"112.470985";"https://maps.google.com/?cid=0x0:0x892a663849f42e5a";""
"building materials";"Toko Bahan Bangunan";"Toko Besi Rejo Mojokerto Bangsal";"Jl. Raya Tawangsari No.24, Norangon, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Norangon, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 087702461976";"";"/url?q>>u003dhttp://tokorejo.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwixsoPLyeCLAxXGRmcHHWeZMkAQ61gIFigS>>u0026usg>>u003dAOvVaw3lYs_l4cgx8QmNVMrbACB_";"-7.5000532";"112.5065394";"https://maps.google.com/?cid=0x0:0xec855f388a1c5239";""
"building materials";"Toko Bahan Bangunan";"Eni jaya";"FFPV+2M, Bostren, Ngastemi, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Bostren, Ngastemi, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";"";"";"";"-7.5149667";"112.4941933";"https://maps.google.com/?cid=0x0:0x2587c8270d07aa7d";""
"building materials";"Toko Bahan Bangunan";"Dwi Jaya Abadi Keramik";"Jl. Raya Pacing No.33, Mojokerep, Pacing, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Mojokerep, Pacing, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085346572231";"";"";"-7.4980012";"112.4804158";"https://maps.google.com/?cid=0x0:0x31a8def97a37d9b4";""
"building materials";"Toko Bahan Bangunan";"HIM";"Jl. Raya Pacing No.9, Mojokerep, Pacing, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Mojokerep, Pacing, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 03216239525";"";"";"-7.4973958";"112.4786456";"https://maps.google.com/?cid=0x0:0x3e66d21bd75698a9";""
"building materials";"Toko Bahan Bangunan";"UD. AZA JAYA";"RT.16/RW.5, Dusun Glonggongan, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Dusun Glonggongan, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085730581093";"";"";"-7.5077772";"112.4959362";"https://maps.google.com/?cid=0x0:0x9906763ea5d3cda";""
"building materials";"Toko Bahan Bangunan";"Keramik Jaya Jln. Raya Bangsal";"Jl. Raya Bangsal No.25, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";"";"";"";"-7.4977344";"112.4832381";"https://maps.google.com/?cid=0x0:0x78eaadfb16d33e42";""
