Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pusat Perbelanjaan";"Sunrise Mall";"Jl. Benteng Pancasila No.9, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61314";"Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61314";"Indonesia";" 03215283888";"";"/url?q>>u003dhttp://sunrisemall.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjpnJ3CleGLAxWEwjgGHYXcFgQQ61gIFigS>>u0026usg>>u003dAOvVaw0aXcP9AHxOV8VdUbQFssPZ";"-7.4716778";"112.4434698";"https://maps.google.com/?cid=0x0:0x6beae969386a16a3";""
"mall";"Pusat Perbelanjaan";"fitri bangsal";"GF3P+F5F, RT.12/RW.02, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"RT.12/RW.02, Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 082139815625";"";"";"-7.4963133";"112.4854351";"https://maps.google.com/?cid=0x0:0xee3d3752d5bbe54f";""
"mall";"Pusat Perbelanjaan";"Rambak Gemilang Jaya";"GF2M+FX4, Jalan Raya, Kauman, Bangsal, Mojokerto Regency, East Java 61381";"Jalan Raya, Kauman, Bangsal, Mojokerto Regency";"JAWA TIMUR";"61381";"Indonesia";" 082228407661";"";"";"-7.4988545";"112.4849644";"https://maps.google.com/?cid=0x0:0xa1b28584abe7b511";""
"mall";"Pusat Perbelanjaan";"Crystal X Mojokerto";"FGV2+P3V, Jl. Pendidikan, Glongongan, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Jl. Pendidikan, Glongongan, Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 081515559102";"";"/url?q>>u003dhttp://www.naturalnusantara.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwidwpvDleGLAxViyzgGHUdDHMwQ61gIFSgR>>u0026usg>>u003dAOvVaw2l-bknnP_9UsCTg2AeGPsB";"-7.5056317";"112.5001695";"https://maps.google.com/?cid=0x0:0x99887625234faa30";""
"mall";"Toko umum";"Pentolmu Asli Daging  Kopiku Lanang";"Jl. Raya Bangsal No.11, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 081331186789";"";"";"-7.4972964";"112.4858808";"https://maps.google.com/?cid=0x0:0x629cb5b8aaab3faa";""
"mall";"Toko bahan makanan";"TOKO BUJAY (BuJay / Zainal Abidin)";"Dusun Tawangsari, RT.06/RW.02, Pendowo, Ngrowo, Bangsal, Mojokerto Regency, East Java 61381";"RT.06/RW.02, Pendowo, Ngrowo, Bangsal, Mojokerto Regency";"JAWA TIMUR";"61381";"Indonesia";" 085706220000";"";"/url?q>>u003dhttp://tokobujay.blogspot.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjYwd7DleGLAxVCT2wGHQK4CC4Q61gIFigS>>u0026usg>>u003dAOvVaw39AB9Y50AGsdPvqq1lRZg-";"-7.4990241";"112.5055046";"https://maps.google.com/?cid=0x0:0xa10241d7f9cbbae3";""
"mall";"Pusat Perbelanjaan";"Can Beauty Mojokerto";"Gg. 5, Kuto Porong, Kutoporong, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Kuto Porong, Kutoporong, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085808476768";"";"";"-7.5278027";"112.4957985";"https://maps.google.com/?cid=0x0:0xf493dac257fd67ae";""
"mall";"Grosir Kulit";"Kulit sapi putra manunggal";"RT.04/RW.01, Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";"";"";"";"-7.5024429";"112.4846769";"https://maps.google.com/?cid=0x0:0x66d2e2dc7d4fd653";""
"mall";"Toko Perlengkapan Rumah";"Sumber Sejahtera";"Jl. Raya Pasar Sawahan No.65, Sumber Bendo, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Sumber Bendo, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 082229270073";"";"";"-7.5008244";"112.496982";"https://maps.google.com/?cid=0x0:0x8221023ef9533665";""
"mall";"Pusat Perbelanjaan";"Krecek Rambak KEMBAR JAYA";"FFVM+GV4, Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 081555652426";"";"";"-7.5062456";"112.4846946";"https://maps.google.com/?cid=0x0:0x2c8f4cb8b0cc1dd9";""
"mall";"Toko Kelontong Asia";"Toko mbak Emi";"Unnamed Road, Norangon, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Norangon, Ngrowo, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085236723204";"";"";"-7.5028141";"112.5130369";"https://maps.google.com/?cid=0x0:0xbb774ec392569d95";""
"mall";"";"Vicky putra jaya";"Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 082230350044";"";"";"-7.505002";"112.4839295";"https://maps.google.com/?cid=0x0:0xd0aeb73f1e937770";""
"mall";"mall";"Mala store";"GG77+99W, Salen, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Salen, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 081553603060";"";"";"-7.4865192";"112.5134587";"https://maps.google.com/?cid=0x0:0x6c94ef5ffba09812";""
"mall";"Toko Suku Cadang Mobil";"MJ. Putra Motor I";"FGP9+WR2, Sumber Pandan, Mojotamping, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Sumber Pandan, Mojotamping, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 081913119198";"";"";"-7.5127402";"112.5195105";"https://maps.google.com/?cid=0x0:0xdd36c55cb8116cd3";""
"mall";"Es Krim";"Es Kristal Bangsal Mojokerto";"FFVQ+W66, Desa, Pudak Sari, Puloniti, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Desa, Pudak Sari, Puloniti, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";"";"";"";"-7.505201";"112.488008";"https://maps.google.com/?cid=0x0:0x2d84221c3e679ed1";""
"mall";"Pusat Perbelanjaan";"UD. SARI ARTHA";"FFXP+M29, Unnamed Road, Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Unnamed Road, Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 082334072261";"";"";"-7.5008292";"112.4851006";"https://maps.google.com/?cid=0x0:0x98e9f7b34b1967c7";""
"mall";"mall";"Supermarket Penjarah Barang";"GF2Q+HC6, Jl. Rawa Bangsal, Keniten, Puloniti, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Jl. Rawa Bangsal, Keniten, Puloniti, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";"";"";"";"-7.4985757";"112.4885104";"https://maps.google.com/?cid=0x0:0xc6425e68338bc60";""
"mall";"Pusat Perbelanjaan";"A"sinyo VpS";"FFRM+G49, Peterongan, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Peterongan, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 088803844887";"";"";"-7.5087192";"112.4828607";"https://maps.google.com/?cid=0x0:0x1bcf1c37ba6dadd6";""
"mall";"Toko Perbaikan Ponsel";"GANESSA CELLULAR";"Jl. Ponpes, Gampang, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Gampang, Sumbertebu, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 085606723273";"";"";"-7.5053073";"112.4940545";"https://maps.google.com/?cid=0x0:0x7b14dbaf618647a2";""
"mall";"mall";"Jawa Timur 61381";"Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur";"Kabupaten Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5071819";"112.4947092";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53f3d0";""
"mall";"Toko Pakaian";"Lisa Olshop(ayu)";"FFRJ+WVV, Unnamed Road, Sumberdamai, Sumberwono, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Unnamed Road, Sumberdamai, Sumberwono, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";"";"";"";"-7.5076404";"112.4821577";"https://maps.google.com/?cid=0x0:0xec6f47827c14acea";""
"mall";"Pusat Perbelanjaan";"MajaOlshop";"FFWM+6V4, Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto, Jawa Timur 61381";"Kauman, Bangsal, Kec. Bangsal, Kabupaten Mojokerto";"JAWA TIMUR";"61381";"Indonesia";" 082336960915";"";"";"-7.5044971";"112.4847179";"https://maps.google.com/?cid=0x0:0x23a8ef17c34cb7b5";""
"mall";"Pusat Perbelanjaan";"Marshmallo_shop";"ds. dsn.sidokerto rt01/rw05 kec.awarblandong, Sidokerto Gg. III, Pulorejo, Sidokerto, Pulorejo, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Sidokerto Gg. III, Pulorejo, Sidokerto, Pulorejo, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";" 085811563254";"";"";"-7.3269422";"112.4274945";"https://maps.google.com/?cid=0x0:0x928cbd60826cdd0";""
"mall";"Pusat Perbelanjaan";"griya brended";"MC9F+MJV, Sidokerto, Pulorejo, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Sidokerto, Pulorejo, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";" 085648429686";"";"";"-7.3307607";"112.4240435";"https://maps.google.com/?cid=0x0:0xa069be6113c62061";""
"mall";"Toko umum";"PRIMKOPAN PAC DAWARBLANDONG";"JCHJ+V7J, Ds, Suru Lor, Suru, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Ds, Suru Lor, Suru, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";" 081573018803";"";"";"-7.3702924";"112.4306365";"https://maps.google.com/?cid=0x0:0x82ca7521f325c20e";""
"mall";"Komplek perumahan";"SUMBER BAROKAH WALI";"MC2W+HW7, Brejel Kidul, Pucuk, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur";"Kabupaten Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 085755498859";"";"";"-7.3485756";"112.4473083";"https://maps.google.com/?cid=0x0:0x674d666a5aac833b";""
"mall";"Apotek";"Rafa pratama";"MFCG+W7W, Madureso, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Madureso, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";"";"";"";"-7.3275797";"112.4756821";"https://maps.google.com/?cid=0x0:0xce6dc53e389737c";""
"mall";"mall";"Nor Beton Dawarblandong";"Wotgalih, Dawarblandong, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Dawarblandong, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";" 08121625645";"";"";"-7.3306439";"112.41559";"https://maps.google.com/?cid=0x0:0x250104292da8ad0d";""
"mall";"mall";"Jayaraya toserba";"M99J+C57, Jombangan, Sumberwuluh, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Jombangan, Sumberwuluh, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";"";"";"";"-7.33146";"112.380415";"https://maps.google.com/?cid=0x0:0x6a98078a7aa18ddf";""
"mall";"mall";"TOKO ABAS (Sembako)";"MC3F+6XW, Jalan Raya, Jatirowo, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Jalan Raya, Jatirowo, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";"";"";"";"-7.3468026";"112.4249256";"https://maps.google.com/?cid=0x0:0xbc0cba38506e2cf3";""
"mall";"Toko bahan makanan";"Indah theraskin";"MC28+933, Jl. Gogor Madureso Jl. Sekiping, Sekiping, Dawarblandong, Kec. Dawar Blandong, Kabupaten Mojokerto, Jawa Timur 61354";"Jl. Gogor Madureso Jl. Sekiping, Sekiping, Dawarblandong, Kec. Dawar Blandong, Kabupaten Mojokerto";"JAWA TIMUR";"61354";"Indonesia";" 085855509135";"";"";"-7.34912";"112.4151869";"https://maps.google.com/?cid=0x0:0xffa1073d766ef307";""
