Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Sulawesi Tenggara 93353,Sulawesi Tenggara,Sulawesi Tenggara,SULAWESI TENGGARA,,Indonesia,,,,-3.2548527,121.7195459,https://maps.google.com/?cid=0x0:0x9fb3fe070f9105ac,
building materials,Toko Bahan Bangunan,Toko Sumber Rezky,"F4CM+993, Andowia, Kec. Andowia, Kabupaten Konawe Utara, Sulawesi Tenggara","Kabupaten Konawe Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.5293012,122.133662,https://maps.google.com/?cid=0x0:0x7801e5871154e4b5,
building materials,Toko Bahan Bangunan,Tk. Usaha Rappang Lamonae,"Q49V+RJ4, Jl. Trans Sulawesi, Lamonae, Kec. Wiwirano, Kabupaten Konawe Utara, Sulawesi Tenggara 93353","Jl. Trans Sulawesi, Lamonae, Kec. Wiwirano, Kabupaten Konawe Utara",SULAWESI TENGGARA,93353.0,Indonesia,,,,-3.2304967,122.1440837,https://maps.google.com/?cid=0x0:0xbcf9c375bb0de462,
building materials,Toko Bahan Bangunan,TOKO PRATIWI ASINUA,"Asinua, Kec. Unaaha, Kabupaten Konawe, Sulawesi Tenggara 93431","Kec. Unaaha, Kabupaten Konawe",SULAWESI TENGGARA,93431.0,Indonesia, 082246877366,,,-3.8546719,122.0713813,https://maps.google.com/?cid=0x0:0x68640238fc70002d,
building materials,Toko Bahan Bangunan,Toko Asera Jaya,"Jl. Pelabuhan No.16, Labungga, Kec. Andowia, Kabupaten Konawe Utara, Sulawesi Tenggara 93353","Labungga, Kec. Andowia, Kabupaten Konawe Utara",SULAWESI TENGGARA,93353.0,Indonesia, 085241994185,,,-3.5143528,122.1402996,https://maps.google.com/?cid=0x0:0x5d9187ed14ebf8a4,
building materials,Toko Bahan Bangunan,CV. MAKMUR JAYA STEEL ASERA,"F48Q+V44, Jl. Poros Bungku Sel. - Kendari, Lamondowo, Kec. Andowia, Kabupaten Konawe Utara, Sulawesi Tenggara 93353","Jl. Poros Bungku Sel. - Kendari, Lamondowo, Kec. Andowia, Kabupaten Konawe Utara",SULAWESI TENGGARA,93353.0,Indonesia,,,,-3.5328795,122.1378491,https://maps.google.com/?cid=0x0:0x9a3ff939ff584af5,
building materials,Toko Bahan Bangunan,Toko Savior,"Lahimbua, Kec. Andowia, Kabupaten Konawe Utara, Sulawesi Tenggara 93353","Kec. Andowia, Kabupaten Konawe Utara",SULAWESI TENGGARA,93353.0,Indonesia,,,,-3.5443464,122.1362703,https://maps.google.com/?cid=0x0:0xfd4d1c0d2c84ac56,
building materials,building materials,BATAKO ANGGOEYA,,,SULAWESI TENGGARA,,Indonesia, 081913533832,,,-4.03362,122.561604,https://maps.google.com/?cid=0x0:0x4c884189ca778bbe,
building materials,Toko Bahan Bangunan,Toko Bintang perkasa,"F4CM+97J, Andowia, Kec. Andowia, Kabupaten Konawe Utara, Sulawesi Tenggara","Kabupaten Konawe Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.5290472,122.1331285,https://maps.google.com/?cid=0x0:0x335fc4006d33e278,
building materials,Toko Bahan Bangunan,Toko bahan bangunan,"M52J+QXP, Unnamed Road, Mataiwoi, Kec. Andoolo, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819","Unnamed Road, Mataiwoi, Kec. Andoolo, Kabupaten Konawe Selatan",SULAWESI TENGGARA,93819.0,Indonesia,,,,-4.348029,122.1824396,https://maps.google.com/?cid=0x0:0x6eac64bf582c5bd2,
