Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Perumahan Podosugih";"Jl. Nikel No.12, Podosugih, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51119";"Podosugih, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51119";"Indonesia";"";"";"";"-6.8926349";"109.6611676";"https://maps.google.com/?cid=0x0:0xffedc9d129391b4e";""
"komplek housing";"Komplek perumahan";"Rumah bocil";"Jl. Darma Bakti No.163 A1, Medono, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111";"Medono, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51111";"Indonesia";"";"";"";"-6.9033266";"109.6740993";"https://maps.google.com/?cid=0x0:0x8c327d107074f947";""
"komplek housing";"Komplek perumahan";"Pekalongan";"3MX9+WMJ, Podosugih, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111";"Podosugih, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51111";"Indonesia";"";"";"";"-6.9000797";"109.669082";"https://maps.google.com/?cid=0x0:0x13ba2e05b07a9c8b";""
"komplek housing";"Komplek perumahan";"Roemah kafa";"Gg. 3 No.16, RT.001/RW.015, Pringlangu, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51117";"RT.001/RW.015, Pringlangu, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51117";"Indonesia";" 081916510096";"";"";"-6.9069736";"109.6638345";"https://maps.google.com/?cid=0x0:0x44b319528c4aeb43";""
"komplek housing";"Komplek perumahan";"The House of Saleh";"Jl. Irian Gg. 13 No.11, Kergon, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51128";"Kergon, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51128";"Indonesia";"";"";"";"-6.8952261";"109.6726342";"https://maps.google.com/?cid=0x0:0xf81dec023008dcbe";""
"komplek housing";"Komplek perumahan";"Willy family";"3MX9+FGF, Podosugih, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111";"Podosugih, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51111";"Indonesia";"";"";"";"-6.9013059";"109.6688067";"https://maps.google.com/?cid=0x0:0x9c92e1fb2b87670f";""
"komplek housing";"Komplek perumahan";"Samoedra";"4M29+P7W, Gg. Durian, Podosugih, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111";"Gg. Durian, Podosugih, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51111";"Indonesia";"";"";"";"-6.8981478";"109.6681965";"https://maps.google.com/?cid=0x0:0x44926d6966066c39";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Griya Citra Indah";"Jl. Setia Bhakti No.5 blok A, Medono, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111";"Medono, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51111";"Indonesia";"";"";"";"-6.904871";"109.6729742";"https://maps.google.com/?cid=0x0:0xea05138676d7f45";""
"komplek housing";"Komplek perumahan";"Rumah muh";"Jl. KH. Mansyur Pesindon Gg. 2 A No.21, Pekalongan, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51113";"Pekalongan, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51113";"Indonesia";"";"";"";"-6.8934729";"109.6667022";"https://maps.google.com/?cid=0x0:0xbf304490b59c848f";""
"komplek housing";"Komplek perumahan";"Rumah Edy Pangestu (BOS KAWASAKI)";"Gg. 2 No.27, RT.04/RW.01, Medono, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51111";"RT.04/RW.01, Medono, Kec. Pekalongan Bar., Kota Pekalongan";"JAWA TENGAH";"51111";"Indonesia";"";"";"";"-6.9013844";"109.6707214";"https://maps.google.com/?cid=0x0:0xe7f48b4fd5acf535";""
