Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Papua 98111,"Kabupaten Biak Numfor, Papua","Kabupaten Biak Numfor, Papua",PAPUA,,Indonesia,,-11.761.491,1.360.897.124,https://maps.google.com/?cid=0x0:0x2a08da43231bb9ff
mall,Toko bahan makanan,Toko Artha Graha,"R3JQ+695, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.694.963,1.360.884.802,https://maps.google.com/?cid=0x0:0xa99a632e5780c18f
mall,Pusat Perbelanjaan,Toko anugrah jaya,"R38J+X9V, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.825.121,1.360.809.158,https://maps.google.com/?cid=0x0:0x8d53d7a7c2317684
mall,Kantor Pengawas,Mall Pelayanan Publik Kab Biak Numfor,"R3CM+777, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.793.236,1.360.831.777,https://maps.google.com/?cid=0x0:0xfe36b2b46bcd9403
mall,Toko Herbal,Juliati (Agen VARASH),"R38M+P63, Jl. Selat Madura, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Jl. Selat Madura, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,82399702828.0,-11.832.497,1.360.830.346,https://maps.google.com/?cid=0x0:0x1b34bdc598b6a472
mall,Pasar,Dermaga Pasar Ikan Biak,"R37J+JHF, Jl. Imam Bonjol, Kabupaten Biak Numfor, Papua 98111","Jl. Imam Bonjol, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.859.308,1.360.814.362,https://maps.google.com/?cid=0x0:0xbebd23ff4c4fa872
mall,Toko Swalayan,Jusma 2,"R3GF+438, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,,-11.747.246,1.360.727.098,https://maps.google.com/?cid=0x0:0x6b9c78e935ec848d
mall,Pusat Perbelanjaan,Pasar Inpres Biak Numfor,"Burokub, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,81341418979.0,-11.790.387,1.360.767.221,https://maps.google.com/?cid=0x0:0xeec55fd5f0273f35
mall,Toko Swalayan,Hadi Supermarket  Dept. Store,"Jl. Imam Bonjol No.56, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.800.003,1.360.824.788,https://maps.google.com/?cid=0x0:0xdcad74b4384219ee
mall,Pusat Perbelanjaan,Kompleks Penjualan Pakaian Dan Accesories,"R39J+9XR, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.815.195,1.360.823.911,https://maps.google.com/?cid=0x0:0x715d172294ab9651
mall,Toko bahan makanan,Toko Mambri Jaya Jalur 2,"R3FR+3F4, Jl. Majapahit, Karang Mulia, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Jl. Majapahit, Karang Mulia, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,8114801993.0,-11.773.586,1.360.911.977,https://maps.google.com/?cid=0x0:0xaa32664a3a388b2c
mall,Toko,MR.DIY Ruko Raya Bosnik Ambroben (XBRB),"Jl. Raya Bosnik, Ambroben, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98118","Ambroben, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98118.0,Indonesia,,-11.817.149,1.361.050.262,https://maps.google.com/?cid=0x0:0x5b28e9cb1f6d7c9a
mall,Minimarket,"Sadewa Online Shop""""","R3MP+4FX, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,81248540582.0,-1.167.145,136.086.244,https://maps.google.com/?cid=0x0:0x3c4d1ba2b6b8bb67
mall,Pusat Perbelanjaan,Kios UFTI JAYA,"R3FH+74Q, Jl. Sisingamangaraja, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Jl. Sisingamangaraja, Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,85254815597.0,-11.767.804,1.360.778.706,https://maps.google.com/?cid=0x0:0x6294a30713246201
mall,mall,Papua 98112,"Kabupaten Biak Numfor, Papua","Kabupaten Biak Numfor, Papua",PAPUA,,Indonesia,,-11.704.798,136.068.244,https://maps.google.com/?cid=0x0:0x36b6ebf6f8a4c3c6
mall,Kantor Pemerintah,Pertokoan Buton Lanal Biak,"R3GC+6FJ, Jl. Sisingamangaraja, Waupnor, Kec. Samofa, Kabupaten Biak Numfor, Papua","Kabupaten Biak Numfor, Papua",PAPUA,,Indonesia,,-11.744.189,1.360.711.271,https://maps.google.com/?cid=0x0:0xa666c025568b14c3
mall,Toko Swalayan,Jusma 2,"R3GF+438, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,,-11.747.246,1.360.727.098,https://maps.google.com/?cid=0x0:0x6b9c78e935ec848d
mall,Kantor Pengawas,Mall Pelayanan Publik Kab Biak Numfor,"R3CM+777, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.793.236,1.360.831.777,https://maps.google.com/?cid=0x0:0xfe36b2b46bcd9403
mall,Pusat Perbelanjaan,KIOS FAJAR,"Jl. Sisingamangaraja, Samofa, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98112","Samofa, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,81234444452.0,-11.707.648,1.360.670.071,https://maps.google.com/?cid=0x0:0x10097e23b25dd352
mall,Pasar,Dermaga Pasar Ikan Biak,"R37J+JHF, Jl. Imam Bonjol, Kabupaten Biak Numfor, Papua 98111","Jl. Imam Bonjol, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.859.308,1.360.814.362,https://maps.google.com/?cid=0x0:0xbebd23ff4c4fa872
mall,Toko Swalayan,Hadi Supermarket  Dept. Store,"Jl. Imam Bonjol No.56, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.800.003,1.360.824.788,https://maps.google.com/?cid=0x0:0xdcad74b4384219ee
mall,Pusat Perbelanjaan,@abyyushopbiak_,"R39P+22P, Jl. Pramuka, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Jl. Pramuka, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,82198344580.0,-11.824.023,1.360.850.902,https://maps.google.com/?cid=0x0:0x6a7eeaf2ab642b68
mall,Toko umum,Cahaya nuriah Gordyn,"R3P8+9W4, Jl. Condronegoro, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Jl. Condronegoro, Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,81240114554.0,-11.641.072,1.360.673.153,https://maps.google.com/?cid=0x0:0x7505a4775cde815c
mall,Toko umum,Toko Agape Yafdas,"SD YPK V, Jl. Yafdas No.depan, Yafdas, Samofa, Biak Numfor Regency, Papua 98112","Jl. Yafdas No.depan, Yafdas, Samofa, Biak Numfor Regency",PAPUA,98112.0,Indonesia,81354151818.0,-11.534.604,1.360.706.731,https://maps.google.com/?cid=0x0:0x7e3536fa9b817750
mall,Pusat Perbelanjaan,Kompleks Penjualan Pakaian Dan Accesories,"R39J+9XR, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.815.195,1.360.823.911,https://maps.google.com/?cid=0x0:0x715d172294ab9651
mall,Pusat Perbelanjaan,Kios UFTI JAYA,"R3FH+74Q, Jl. Sisingamangaraja, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Jl. Sisingamangaraja, Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,85254815597.0,-11.767.804,1.360.778.706,https://maps.google.com/?cid=0x0:0x6294a30713246201
mall,Toko,Griya Cantik Samofa,"Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,81334548909.0,-11.700.357,1.360.689.109,https://maps.google.com/?cid=0x0:0xeac39446aa5d8823
mall,Toko Herbal,Juliati (Agen VARASH),"R38M+P63, Jl. Selat Madura, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Jl. Selat Madura, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,82399702828.0,-11.832.497,1.360.830.346,https://maps.google.com/?cid=0x0:0x1b34bdc598b6a472
mall,mall,Papua 98113,"Kabupaten Biak Numfor, Papua","Kabupaten Biak Numfor, Papua",PAPUA,,Indonesia,,-115.291,1.360.634.745,https://maps.google.com/?cid=0x0:0xb1fa8f2f87b90209
mall,Kantor Pengawas,Mall Pelayanan Publik Kab Biak Numfor,"R3CM+777, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.793.236,1.360.831.777,https://maps.google.com/?cid=0x0:0xfe36b2b46bcd9403
mall,Toko Swalayan,Jusma 2,"R3GF+438, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,,-11.747.246,1.360.727.098,https://maps.google.com/?cid=0x0:0x6b9c78e935ec848d
