Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,Komplek perumahan,Y Aâs Home,"R3CM+VJ6, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-1.177.602,1.360.847.018,https://maps.google.com/?cid=0x0:0xdd9257cd6cbb3cc0
perumahan,Komplek perumahan,Rumah ica,"R3CQ+7RG, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Mandala, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.786.458,1.360.901.393,https://maps.google.com/?cid=0x0:0xebb80a11cb006f68
perumahan,perumahan,Papua 98111,"Kabupaten Biak Numfor, Papua","Kabupaten Biak Numfor, Papua",PAPUA,,Indonesia,,-11.761.491,1.360.897.124,https://maps.google.com/?cid=0x0:0x2a08da43231bb9ff
perumahan,Komplek perumahan,Perumahan samsat biak,"R3MM+26R, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.673.939,136.083.021,https://maps.google.com/?cid=0x0:0xc7967198053e5fc9
perumahan,Perhimpunan Pengembang Perumahan,"Komplex Jl.Suci, Dolog","Jl. Suci Jl. Raya Dolog No.45, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Mandala, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.806.133,1.360.945.733,https://maps.google.com/?cid=0x0:0x91e3c370467f5bc9
perumahan,Komplek perumahan,Kompleks Rumah Dinas Pos,"R3JP+JPH, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.683.791,1.360.867.964,https://maps.google.com/?cid=0x0:0xa64be082e86bdee
perumahan,Komplek perumahan,Rumah Dinas Bea Cukai Biak,"Jl. Marsudi, RT.002/RW.004, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","RT.002/RW.004, Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.661.145,1.360.840.071,https://maps.google.com/?cid=0x0:0x724b5b98726c39ea
perumahan,Komplek perumahan,Perumahan Artamakmur Regency,"Jl. Adibai Sumberker Samofa No.Dalam, Mandouw, Kec. Samofa, Kabupaten Biak Numfor, Papua 98118","Mandouw, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98118.0,Indonesia,81291262115.0,-11.526.874,136.088.976,https://maps.google.com/?cid=0x0:0xeec5bf472fe70b90
perumahan,Komplek perumahan,Matkussa Fams,"R39Q+XJ3, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Mandala, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-1.180.051,1.360.888.957,https://maps.google.com/?cid=0x0:0xfc31e27a6e77af10
perumahan,Pembangunan Perumahan,Bumex Area,"R3CH+4F6, Jl. Duku, Burokub, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Jl. Duku, Burokub, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.797.118,1.360.786.323,https://maps.google.com/?cid=0x0:0x6d1c632fe83bc0ae
perumahan,Komplek perumahan,Kompleks Angkasa (AURI),"R3HV+V76, Unnamed Road, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Unnamed Road, Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.703.454,136.093.145,https://maps.google.com/?cid=0x0:0xc262cbf67731a385
perumahan,perumahan,Biak kota,"R37Q+9CF, Jl. Yenures, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Jl. Yenures, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.865.713,1.360.885.472,https://maps.google.com/?cid=0x0:0x5abb374efc06258f
perumahan,Komplek perumahan,Kompleks Perumahan Meteorologi (BMKG),"R3PQ+V9R, Brambaken, Kec. Samofa, Kabupaten Biak Numfor, Papua 98111","Brambaken, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.627.595,1.360.883.854,https://maps.google.com/?cid=0x0:0xdd8868b979fb4fef
perumahan,Komplek perumahan,Rumah Dinas AP1 BIK,"R36V+RQW, Jl. M Yamin, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Jl. M Yamin, Mandala, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia,,-11.878.947,1.360.944.683,https://maps.google.com/?cid=0x0:0xcf09a75f9c44a820
perumahan,perumahan,Papua 98112,"Kabupaten Biak Numfor, Papua","Kabupaten Biak Numfor, Papua",PAPUA,,Indonesia,,-11.704.798,136.068.244,https://maps.google.com/?cid=0x0:0x36b6ebf6f8a4c3c6
perumahan,Komplek perumahan,Kompleks Perumahan Pemda Samofa Biak,"R3PC+6W8, Jl. Pemda I, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Jl. Pemda I, Samofa, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,,-11.644.593,1.360.723.306,https://maps.google.com/?cid=0x0:0x26dce74efdf72670
perumahan,perumahan,Rumah Kost PI Biak,"R3QC+PCW, Yafdas, Kec. Samofa, Kabupaten Biak Numfor, Papua 98112","Yafdas, Kec. Samofa, Kabupaten Biak Numfor",PAPUA,98112.0,Indonesia,,-11.611.551,1.360.712.538,https://maps.google.com/?cid=0x0:0xdb6a2c54b19b7efc
