Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"building materials";"Sumatera Selatan 31611";"Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.2702468";"102.8457316";"https://maps.google.com/?cid=0x0:0xcddd419871e601f5";""
"building materials";"Toko Bahan Bangunan";"Sumber Bangunan";"Jl. Yos Sudarso No.12, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624";"Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31624";"Indonesia";" 0733322507";"";"";"-3.2853175";"102.8838851";"https://maps.google.com/?cid=0x0:0x2b82cc6e5a64f533";""
"building materials";"Toko Bahan Bangunan";"Sahabat Bangunan";"PWGF+MX2, Marga Mulya, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625";"Marga Mulya, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31625";"Indonesia";" 0733452238";"";"";"-3.2733695";"102.9248951";"https://maps.google.com/?cid=0x0:0x22c47e7303f1b28d";""
"building materials";"Toko Bahan Bangunan";"TOKO BESI  KERAMIK JOGJA BANGUNAN";"Jalan Haji Muhammad Soeharto No.99 RT.06, Simpang Periuk, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31626";"Simpang Periuk, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31626";"Indonesia";" 087815580095";"";"";"-3.268831";"102.9466767";"https://maps.google.com/?cid=0x0:0x9ef550ff97f71724";""
"building materials";"Toko Bahan Bangunan";"DEPO SURYA MAS";"Jl. Sultan Mahmud Badaruddin II No.88, Marga Mulya, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31626";"Marga Mulya, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31626";"Indonesia";" 07333280197";"";"";"-3.273227";"102.9290238";"https://maps.google.com/?cid=0x0:0xdd7cb1dbd7a292c0";""
"building materials";"Toko Bahan Bangunan";"Indo Bangunan";"Jl. Riau No.975, Taba Koji, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31613";"Taba Koji, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31613";"Indonesia";" 081278292092";"";"";"-3.289284";"102.873187";"https://maps.google.com/?cid=0x0:0x5fb1a19e6b83cd0d";""
"building materials";"Toko Bahan Bangunan";"SAHABAT BANGUNAN A";"Jl. HM Soeharto, Simpang Periuk, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 32656";"Simpang Periuk, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau";"SUMATERA SELATAN";"32656";"Indonesia";" 081271230718";"";"";"-3.2668964";"102.943161";"https://maps.google.com/?cid=0x0:0x8958fc90dcad4caf";""
"building materials";"Toko Bahan Bangunan";"Toko Besi Sumber Bangunan";"Lubuk Linggau Jl. Yos Sudarso No.34, Jawa Kiri, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625";"Jawa Kiri, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31625";"Indonesia";" 0733322517";"";"";"-3.2694245";"102.9207801";"https://maps.google.com/?cid=0x0:0x8296ab39756c3843";""
"building materials";"Toko Bahan Bangunan";"Toko Bahan Bangunan Anugerah Dewi";"Jl. Sultan Mahmud Badaruddin II, Simpang Periuk, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31627";"Simpang Periuk, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31627";"Indonesia";" 081367748672";"";"";"-3.2729982";"102.929786";"https://maps.google.com/?cid=0x0:0x9f2adc057c83a7c3";""
"building materials";"Toko Bahan Bangunan";"Semen Padang";"PV97+9JP, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31613";"Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau";"SUMATERA SELATAN";"31613";"Indonesia";"";"";"";"-3.2815485";"102.8640761";"https://maps.google.com/?cid=0x0:0xe5aec600cb71a7f4";""
