Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sumatera Selatan 31611";"Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.2702468";"102.8457316";"https://maps.google.com/?cid=0x0:0xcddd419871e601f5";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Top Bendera";"Simpang perumnas, Tj. Aman, Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau, Sumatera Selatan 31614";"Tj. Aman, Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31614";"Indonesia";"";"";"";"-3.3108752";"102.8451669";"https://maps.google.com/?cid=0x0:0x3f2e805bbeb6aa99";""
"komplek housing";"komplek housing";"Perumahan MBR Air Temam Madani Harapan Jaya Kota Lubuklinggau";"";"";"SUMATERA SELATAN";"";"Indonesia";" 085783627193";"";"";"-3.2996426";"102.8779769";"https://maps.google.com/?cid=0x0:0x382fdba5ba18f25e";""
"komplek housing";"Asosiasi/organisasi";"Perumahan Family Land 2";"Jl. Sejahtera, Batu Urip Taba, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.2831538";"102.8927102";"https://maps.google.com/?cid=0x0:0x66486d8984d659e8";""
"komplek housing";"Komplek perumahan";"Shakila Residance";"Jalan Goa Batu No.Rt 07, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 082267671984";"";"";"-3.3008366";"102.8847641";"https://maps.google.com/?cid=0x0:0x12ba6771b0616e2a";""
"komplek housing";"Komplek perumahan";"Perumahan";"Jl lingar barat simpang 4, dekat jembatan gantung No.rt 06, Ulak Lebar, Kec. Lubuk Linggau Bar. II, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.2936102";"102.8442937";"https://maps.google.com/?cid=0x0:0x6c184db2ecd19e2b";""
"komplek housing";"Komplek perumahan";"Komplek";"Jl.Pengayoman No.37, Tapak Lebar, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31616";"Tapak Lebar, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31616";"Indonesia";"";"";"";"-3.2912577";"102.8546549";"https://maps.google.com/?cid=0x0:0x9594edf73eaac919";""
"komplek housing";"komplek housing";"Grand Zuri Lubuklinggau by ZHM";"Jl. Yos Sudarso No.1, Batu Urip Taba, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624";"Batu Urip Taba, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31624";"Indonesia";" 07337070222";"";"";"-3.2819357";"102.8889477";"https://maps.google.com/?cid=0x0:0xb9d17d256db8fc0d";""
"komplek housing";"komplek housing";"Burza Hotel Lubuklinggau";"Jl. Yos Sudarso No.143, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628";"Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31628";"Indonesia";" 07333280088";"";"";"-3.2776032";"102.8970972";"https://maps.google.com/?cid=0x0:0x4fb4e95f23ada624";""
"komplek housing";"Tujuan Wisata";"Air Terjun Temam";"Jl. Air Temam, Rahmah, Kec. Lubuk Linggau Sel. I, Kota Lubuklinggau, Sumatera Selatan 31600";"Rahmah, Kec. Lubuk Linggau Sel. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31600";"Indonesia";" 082175182223";"";"";"-3.2935625";"102.9300625";"https://maps.google.com/?cid=0x0:0x24b5109c6d325f46";""
"komplek housing";"komplek housing";"Hotel Dewinda";"Jl. Yos Sudarso Komplek Ruko Caroline Winasta Blok Blok C1, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628";"Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31628";"Indonesia";" 07333285353";"";"";"-3.2755129";"102.9013407";"https://maps.google.com/?cid=0x0:0x9d0e5843430afa04";""
"komplek housing";"komplek housing";"WE Hotel Lubuk Linggau";"Jl. Yos Sudarso No.70, RW.72, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625";"RW.72, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31625";"Indonesia";" 07333286777";"";"";"-3.2874168";"102.8787931";"https://maps.google.com/?cid=0x0:0x8ae599c134802184";""
"komplek housing";"Perumahan";"Sejahtera Regency";"PW9H+WC, Marga Mulya, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.2800871";"102.9281918";"https://maps.google.com/?cid=0x0:0x46fe2f06085a2cf4";""
"komplek housing";"Perumahan";"PERUMAHAN BUKIT HIJAU SUKAJADI";"MVV4+25R, Bandung Ujung, Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau, Sumatera Selatan 31614";"Bandung Ujung, Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31614";"Indonesia";" 082180365007";"";"";"-3.3073997";"102.855381";"https://maps.google.com/?cid=0x0:0x69a3509b83e2e354";""
"komplek housing";"Rumah Kayu";"Perumahan Pondok Indah Palem Lubuklinggau";"MVP7+22G, Unnamed Road, Sukajadi, Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau, Sumatera Selatan 31614";"Unnamed Road, Sukajadi, Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31614";"Indonesia";"";"";"";"-3.3149377";"102.8625752";"https://maps.google.com/?cid=0x0:0x9bd44f435c2a9989";""
"komplek housing";"Komplek perumahan";"Perumahan family land";"PVJW+V6M, Batu Urip, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 082180177180";"";"";"-3.2679572";"102.8956633";"https://maps.google.com/?cid=0x0:0xa2373429259a9654";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Madani Permai";"MRGV+PX5, Lubuk Tj., Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau, Sumatera Selatan 31615";"Lubuk Tj., Kec. Lubuk Linggau Bar. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31615";"Indonesia";" 0895603122193";"";"";"-3.3232299";"102.8449839";"https://maps.google.com/?cid=0x0:0x9f274273cec36f4a";""
"komplek housing";"Toko grosir";"Indah";"PV89+WFQ, Unnamed Road, Kenanga, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31613";"Unnamed Road, Kenanga, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau";"SUMATERA SELATAN";"31613";"Indonesia";"";"";"";"-3.2826599";"102.8687481";"https://maps.google.com/?cid=0x0:0x9416d759a89aefc6";""
"komplek housing";"Penyedia Layanan Internet";"PT. TELKOM Lubuklinggau";"PV36+MP8, Jl. Garuda Gg. Merak, Ps. Permiri, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31613";"Jl. Garuda Gg. Merak, Ps. Permiri, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau";"SUMATERA SELATAN";"31613";"Indonesia";" 0733326115";"";"";"-3.2958479";"102.8618403";"https://maps.google.com/?cid=0x0:0xe5055abf540d821f";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Shapire Estate";"PV2X+J4, Jl.Mochtar Amin, Taba Jemekeh, Kec.Linggau 1, Kota Lubuklinggau, Sumatera Selatan";"Kota Lubuklinggau, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 085268250578";"";"";"-3.2984375";"102.8978125";"https://maps.google.com/?cid=0x0:0x61bb299b9e80ff3b";""
