Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Papua Bar. 98662,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.097706,133.0194897,https://maps.google.com/?cid=0x0:0xb4392ea87e61dc2a
mall,mall,Bomberay,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9067292,133.2521507,https://maps.google.com/?cid=0x0:0x8b6d998000da2107
mall,mall,Papua Bar. 98611,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9152703,132.4331624,https://maps.google.com/?cid=0x0:0xd346582f482a91e7
mall,Pusat Perbelanjaan,TOKO SENYUM 5000 FAKFAK,"37CR+334, Wagom Sel., Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Wagom Sel., Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,81319836219.0,-2.9298572,132.2901899,https://maps.google.com/?cid=0x0:0x35e27c44dc377dcd
mall,Seafood,Pasar Ikan Torea,"37C9+WWG, Dulan Pok Pok, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Dulan Pok Pok, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9276817,132.2698219,https://maps.google.com/?cid=0x0:0xdcd361567977f87c
mall,Toserba,AL STORE,"37PW+HHJ, Unnamed Road, Lusi Peri, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Unnamed Road, Lusi Peri, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,82397534749.0,-2.9135462,132.2964017,https://maps.google.com/?cid=0x0:0xb5ea7c803a1c4f7d
mall,Kios,Kolosoha,"37G7+663, Jl. Fakfak - Torea, Torea, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Jl. Fakfak - Torea, Torea, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,82239468726.0,-2.9244834,132.2630565,https://maps.google.com/?cid=0x0:0x6d033b023f68e759
mall,Toko,Delvi_Olshop,"Jl. Cendrawasih No.16, Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,82199025500.0,-2.9236235,132.3027608,https://maps.google.com/?cid=0x0:0x9f9bb304d9be8335
mall,Pasar,Pasar Baru Tumbruni,"37CX+9Q7, Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,,-2.9291926,132.2995589,https://maps.google.com/?cid=0x0:0xe53ee713631c071e
mall,Toko Alat Tulis Kantor,TOSERBA UBADARI,"37FW+MHG, Unnamed Road, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Unnamed Road, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,81344373700.0,-2.9258089,132.2964671,https://maps.google.com/?cid=0x0:0x946d1296347e39ed
mall,Toko Suku Cadang Motor,Toko Angguna Variasi  Sparepart,"38G2+MM7, Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,,-2.923329,132.3016712,https://maps.google.com/?cid=0x0:0xe7cfe19cc570aeca
mall,Toko Pakaian,BrilianOnline Shop,"38G3+MP4, Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,85244173222.0,-2.9233556,132.304317,https://maps.google.com/?cid=0x0:0x23403f2028d337e1
mall,Minimarket,home bakery,"3893+RV5, Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,82398466641.0,-2.9304943,132.3047411,https://maps.google.com/?cid=0x0:0xf90de21bd9482d26
