Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Bomberay,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9067292,133.2521507,https://maps.google.com/?cid=0x0:0x8b6d998000da2107
cafe,Bar Karaoke,labamba karoke,"37MR+MQ4, Unnamed Road, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Unnamed Road, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,85244986000.0,-2.9158598,132.2919647,https://maps.google.com/?cid=0x0:0xc35c8f7a7a21b36b
cafe,Kafe,"MEMBOEMI COFFEE  RESTO (balinese, Japanese, western)","Kelapa Dua, Gading Serpong, Kec. Serpong, Banten 15831","Gading Serpong, Kec. Serpong",PAPUA BARAT,15831.0,Indonesia,8111135389.0,-6.2668043,106.5950183,https://maps.google.com/?cid=0x0:0x349d17c196a60d77
cafe,Restoran,BOMBA Cafe,"Pujasera, Jl. Raya Bumi Indah, Kutajaya, Kec. Ps. Kemis, Kabupaten Tangerang, Banten 15510","Jl. Raya Bumi Indah, Kutajaya, Kec. Ps. Kemis, Kabupaten Tangerang",PAPUA BARAT,15510.0,Indonesia,81395012382.0,-6.1622089,106.5598888,https://maps.google.com/?cid=0x0:0xca4f3c725db73334
cafe,Kedai Kopi,Binsyo Coffee,"Jl Raya Kotaraja No.93, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99351","Wai Mhorock, Kec. Abepura, Kota Jayapura",PAPUA BARAT,99351.0,Indonesia,85251667890.0,-2.6054242,140.6718344,https://maps.google.com/?cid=0x0:0x4ce0f038ffa9d59e
cafe,Restoran,Bistro Bomba,"Jl. Tanjung Duren Raya No.18C, Tj. Duren Utara, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470","Tj. Duren Utara, Kec. Grogol petamburan, Kota Jakarta Barat",PAPUA BARAT,11470.0,Indonesia,82128915944.0,-6.1804252,106.7835772,https://maps.google.com/?cid=0x0:0xd70ddbca7a74e4ab
cafe,Kafe,New Bomba Cafe,"Ruko Graha Dutar, Jl. Pesantren No.2, Cibabat, Kec. Cimahi Utara, Kota Cimahi, Jawa Barat 40513","Jl. Pesantren No.2, Cibabat, Kec. Cimahi Utara, Kota Cimahi",PAPUA BARAT,40513.0,Indonesia,81297782280.0,-6.882562,107.5578499,https://maps.google.com/?cid=0x0:0xa3da4de7840a73c1
cafe,Tujuan Wisata,Air Besar,"389W+9J9, Air Besar, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Air Besar, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.931783,132.345843,https://maps.google.com/?cid=0x0:0x7b8a14352b514129
cafe,cafe,THE COLONY COFFEE,"4X2P+XHG, Mekar Sari, Bomberay, Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.8975655,132.986453,https://maps.google.com/?cid=0x0:0xc575517a7c2146b9
cafe,cafe,Semenanjung Bomberai,"Bumi Muroh Indah, Bomberay, Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.0,133.0,https://maps.google.com/?cid=0x0:0x358d63ae92225b78
