Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,perumahan,Bomberay,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9067292,133.2521507,https://maps.google.com/?cid=0x0:0x8b6d998000da2107
perumahan,perumahan,Semenanjung Bomberai,"Bumi Muroh Indah, Bomberay, Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.0,133.0,https://maps.google.com/?cid=0x0:0x358d63ae92225b78
perumahan,Kantor Pemerintah Distrik,Distrik bomberay,"3XQ2+H7C, Bumi Muroh Indah, Bomberay, Kabupaten Fakfak, Papua Bar. 98662","Bumi Muroh Indah, Bomberay, Kabupaten Fakfak",PAPUA BARAT,98662.0,Indonesia,,-2.9108944,132.9504959,https://maps.google.com/?cid=0x0:0x21546f11585f33bb
perumahan,perumahan,Papua Bar. 98611,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9152703,132.4331624,https://maps.google.com/?cid=0x0:0xd346582f482a91e7
perumahan,Komplek perumahan,Rumah Mas Yono - Yanti,"Jl. Wagom Jl. Nuri No.2, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Wagom Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.924097,132.2932567,https://maps.google.com/?cid=0x0:0xd1e1ec4e81766e6e
perumahan,Komplek perumahan,Belakang Mawar,"3885+W8J, Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9326525,132.308277,https://maps.google.com/?cid=0x0:0x3791b92981261a4e
perumahan,Komplek perumahan,Rumah saya,"37FF+P2H, Dulan Pok Pok, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Dulan Pok Pok, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9258085,132.2724811,https://maps.google.com/?cid=0x0:0x2ac5d5be9119f782
perumahan,Komplek perumahan,Kompleks Rumah Pace Mervin,"387F+XM6, Katemba, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Katemba, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9350845,132.3241434,https://maps.google.com/?cid=0x0:0xf05c51f7bcafacd0
perumahan,Komplek perumahan,Rumah kel. Tamsil,"37CQ+HH6, Jl. Yos Sudarso, Wagom Sel., Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Jl. Yos Sudarso, Wagom Sel., Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9291847,132.2893737,https://maps.google.com/?cid=0x0:0xdda704a6ee543479
perumahan,Komplek perumahan,KOMPLEX GEWERPE UJUNG,"38H8+RHF, Jl. Soter Ndandarmana, Gewerpe, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Jl. Soter Ndandarmana, Gewerpe, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,82349834655.0,-2.920445,132.3164107,https://maps.google.com/?cid=0x0:0xf738701a581296e0
perumahan,Komplek perumahan,Kamar DX,"3887+JJ4, Gewerpe, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98611","Gewerpe, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9334989,132.3140709,https://maps.google.com/?cid=0x0:0xd1f2d7352aba9cb1
perumahan,Pembangunan Perumahan,Bayuhome,"37GR+VPV, Jl. Imam Bonjol Dalam, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Jl. Imam Bonjol Dalam, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.922573,132.292002,https://maps.google.com/?cid=0x0:0x223c062e0bf87f61
perumahan,Pembangunan Perumahan,J. Fatubun,"38C4+8RJ, Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9288342,132.3072737,https://maps.google.com/?cid=0x0:0x7a42054bb227b8b5
perumahan,Komplek perumahan,Thomas Home,"38G5+HP3, Jl. Krapangit Gewab, Gewerpe, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Jl. Krapangit Gewab, Gewerpe, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9248455,132.3086846,https://maps.google.com/?cid=0x0:0x31c6120439139a75
perumahan,Komplek perumahan,Fakfak,"3898+9WX, Kayu Merah, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Kayu Merah, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9315239,132.3173467,https://maps.google.com/?cid=0x0:0x280b18681e35f9f2
perumahan,Pembangunan Perumahan,4SEMBILAN,"38H8+RFC, Gewerpe, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Gewerpe, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9207935,132.3154867,https://maps.google.com/?cid=0x0:0xb1acad725ab28892
perumahan,Komplek perumahan,RUMAH JOHN LETSOIN,"38G5+MQC, Gewerpe, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Gewerpe, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9233031,132.3093869,https://maps.google.com/?cid=0x0:0xafabcdba84768461
perumahan,perumahan,Papua Bar. 98661,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.8087988,132.1177396,https://maps.google.com/?cid=0x0:0x6512126b96febab4
perumahan,Pembangunan Perumahan,Kampung Sum,"74C4+QH, Sum, Distrik Tlk. Patipi, Kabupaten Fakfak, Papua Bar. 98661","Sum, Distrik Tlk. Patipi, Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.7280623,132.1064601,https://maps.google.com/?cid=0x0:0xf1dff8a325009844
perumahan,Komplek perumahan,Kampung werpigan,"35FP+25, Werpigan, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9273413,132.1853944,https://maps.google.com/?cid=0x0:0x514efeaac9f21598
perumahan,Gereja,Werba utara,"36H4+75R, Werba, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661","Werba, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.9211978,132.2050782,https://maps.google.com/?cid=0x0:0x258ff4fed43d4e98
perumahan,Komplek perumahan,Kampung Mawar,"8539+WJ5, Mawar, Distrik Tlk. Patipi, Kabupaten Fakfak, Papua Bar. 98661","Mawar, Distrik Tlk. Patipi, Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.6952454,132.169095,https://maps.google.com/?cid=0x0:0x2e79c648c0aeb92c
perumahan,Komplek perumahan,The Sendiang,"35FX+PW8, Purwasak, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661","Purwasak, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.9259334,132.1998935,https://maps.google.com/?cid=0x0:0xba5ad49aa4725ebc
perumahan,Komplek perumahan,Rumah saya,"37FF+P2H, Dulan Pok Pok, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Dulan Pok Pok, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9258085,132.2724811,https://maps.google.com/?cid=0x0:0x2ac5d5be9119f782
perumahan,Perhimpunan Pengembang Perumahan,Produk Hogi,"38G3+95F, Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651","Fak Fak Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98651.0,Indonesia,82198488254.0,-2.9241816,132.3028454,https://maps.google.com/?cid=0x0:0x8ecc034557b3dbda
perumahan,Komplek perumahan,Official (DKD)Deker_Kodok,"36G3+FQ6, Werba, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661","Werba, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.9238405,132.2043956,https://maps.google.com/?cid=0x0:0x58cc0f61b1c406c8
perumahan,Gedung Apartemen,Farafata,"35FJ+74, Werpigan, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9267788,132.1803221,https://maps.google.com/?cid=0x0:0x5508857e5befd48a
perumahan,Komplek perumahan,Rumah nen hebreck,"36H4+96W, Werba, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661","Werba, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.9215008,132.2055747,https://maps.google.com/?cid=0x0:0xe72ce53459d51839
perumahan,Komplek perumahan,Rumah Mas Yono - Yanti,"Jl. Wagom Jl. Nuri No.2, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611","Wagom Utara, Distrik Fakfak, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.924097,132.2932567,https://maps.google.com/?cid=0x0:0xd1e1ec4e81766e6e
perumahan,perumahan,CV. MEGAH PUTRA,"36W5+5CW, Kwuhkendak, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661","Kwuhkendak, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.9045096,132.208571,https://maps.google.com/?cid=0x0:0x6475c234692585b1
perumahan,perumahan,Khigirop,"36M3+Q5P, Werba, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661","Werba, Kec. Fakfak Bar., Kabupaten Fakfak",PAPUA BARAT,98661.0,Indonesia,,-2.9155301,132.202941,https://maps.google.com/?cid=0x0:0xa1fb0916df0d59c1
perumahan,perumahan,Distrik Fakfak Tengah,"Kabupaten Fakfak, Papua Bar.","Kabupaten Fakfak, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.9352442,132.3183355,https://maps.google.com/?cid=0x0:0x4e103c5ed15f609d
perumahan,perumahan,Rumah riand,"387F+MXM, Katemba, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Katemba, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9361266,132.3244331,https://maps.google.com/?cid=0x0:0xcc8df2494133370e
perumahan,Komplek perumahan,Kompleks Rumah Pace Mervin,"387F+XM6, Katemba, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Katemba, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9350845,132.3241434,https://maps.google.com/?cid=0x0:0xf05c51f7bcafacd0
perumahan,Komplek perumahan,Pante la embo,"3878+JRH, Jl. Fakfak - Torea, Dana Weria, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Jl. Fakfak - Torea, Dana Weria, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9359454,132.3171122,https://maps.google.com/?cid=0x0:0x1b47e5481beb9c1a
perumahan,Komplek perumahan,Nemewikarya,"385G+5PG, Nemewikarya, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Nemewikarya, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9420656,132.3268184,https://maps.google.com/?cid=0x0:0x4917d8ee86fb32e9
perumahan,Komplek perumahan,Fakfak,"3898+9WX, Kayu Merah, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Kayu Merah, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9315239,132.3173467,https://maps.google.com/?cid=0x0:0x280b18681e35f9f2
perumahan,Perumahan,Alzio,"3888+XRM, Kayu Merah, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611","Kayu Merah, Distrik Fakfak Tengah, Kabupaten Fakfak",PAPUA BARAT,98611.0,Indonesia,,-2.9325393,132.3170547,https://maps.google.com/?cid=0x0:0xf0832d8592f9c852
