Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
toko bangunan,toko bangunan,Kec. Budong-Budong,"Kabupaten Mamuju Tengah, Sulawesi Barat","Kabupaten Mamuju Tengah, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-2.1728923,119.2291681,https://maps.google.com/?cid=0x0:0x513972b69bc5b519,
toko bangunan,Toko Bahan Bangunan,Toko ALFIAN,"W5FX+G94, Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,81373974815.0,,,-2.0762257,119.1984681,https://maps.google.com/?cid=0x0:0x83d1e111318f3bc1,
toko bangunan,Toko Perlengkapan Rumah,Toko bahan bangunan + mini market,"R5C9+C72, Lumu, Kec. Budong-Budong, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Lumu, Kec. Budong-Budong, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,82271169852.0,,,-2.1789816,119.1681373,https://maps.google.com/?cid=0x0:0xfb7763b55b5a11b4,
toko bangunan,Toko Bahan Bangunan,Citra Fajar Bangunan,"W7HP+58F, Topoyo, Kec. Topoyo, Kabupaten Mamuju, Sulawesi Barat 91563","Topoyo, Kec. Topoyo, Kabupaten Mamuju",SULAWESI BARAT,91563.0,Indonesia,81355844777.0,,,-2.0720516,119.285795,https://maps.google.com/?cid=0x0:0x2713eff2404c9fad,
toko bangunan,toko bangunan,Toko MB Muqri Bangunan,"W64C+WFP, Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,,,,-2.0924973,119.2209335,https://maps.google.com/?cid=0x0:0x7a39d5a30e9694c3,
toko bangunan,Toko Bahan Bangunan,Toko Orion Babana,"W58W+C83, Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,82347561294.0,,,-2.0839983,119.1957972,https://maps.google.com/?cid=0x0:0x77132a1bc30b14b8,
toko bangunan,Toko Bahan Bangunan,TB CAHAYA BANGUNAN,"Tobadak, Kec. Tobadak, Kabupaten Mamuju, Sulawesi Barat 91563","Kec. Tobadak, Kabupaten Mamuju",SULAWESI BARAT,91563.0,Indonesia,82299999951.0,,,-2.0751897,119.2902612,https://maps.google.com/?cid=0x0:0xab184661abda07b4,
toko bangunan,Toko Bahan Bangunan,Fajar Bangunan,"W7MP+9RV, Topoyo, Kec. Topoyo, Kabupaten Mamuju, Sulawesi Barat 91563","Topoyo, Kec. Topoyo, Kabupaten Mamuju",SULAWESI BARAT,91563.0,Indonesia,,,,-2.0665142,119.2870577,https://maps.google.com/?cid=0x0:0xaa3eae1887207633,
toko bangunan,Toko Bahan Bangunan,TB CAHAYA 77 BANGUNAN,"Topoyo, Kec. Topoyo, Kabupaten Mamuju, Sulawesi Barat 91563","Kec. Topoyo, Kabupaten Mamuju",SULAWESI BARAT,91563.0,Indonesia,82293167421.0,,,-2.0681696,119.2854761,https://maps.google.com/?cid=0x0:0xa8b65129702b0561,
toko bangunan,Jasa Konstruksi dan Bangunan,UD KARYA JAYA PROFIL,"W63W+43P, Jl. Poros Palu - Mamuju, Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Jl. Poros Palu - Mamuju, Babana, Kec. Budong-Budong, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,,,,-2.0971544,119.2451766,https://maps.google.com/?cid=0x0:0xdd433f1e30781696,
toko bangunan,Toko Perlengkapan Rumah,TOKO FAJAR HARAPAN Nippon paint topoyo,"W77P+HCW, Jl. Poros Majene - Mamuju, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Jl. Poros Majene - Mamuju, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,81373974815.0,,,-2.0860076,119.2860649,https://maps.google.com/?cid=0x0:0x60e2fb2e2ac626e8,
toko bangunan,Toko Bahan Bangunan,ATAP SPANDECK/baja ringan,"W75G+HCV, Jl. Poros Majene - Mamuju, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Jl. Poros Majene - Mamuju, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,8116088875.0,,,-2.0910069,119.2760438,https://maps.google.com/?cid=0x0:0x572691fee5d949c2,
toko bangunan,Toko Bahan Bangunan,TK FAJAR BARKAH JUAL ALAT BANGUNAN,"Jl. Poros Majene - Mamuju, Topoyo, Kec. Topoyo, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Topoyo, Kec. Topoyo, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,81373974815.0,,,-2.0620443,119.2903474,https://maps.google.com/?cid=0x0:0x7dac4b5b2db5efa0,
toko bangunan,Toko Bahan Bangunan,Toko Tunas Baja Utama,"Jl. Poros Palu - Mamuju No.1, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,82194722450.0,,,-2.0848637,119.2899984,https://maps.google.com/?cid=0x0:0x20cacada2042b421,
toko bangunan,Perhimpunan Pengembang Perumahan,Toko 54 Lima Empat,"W77M+CJ3, Jl. Poros Majene - Mamuju, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah, Sulawesi Barat 91563","Jl. Poros Majene - Mamuju, Tobadak, Kec. Tobadak, Kabupaten Mamuju Tengah",SULAWESI BARAT,91563.0,Indonesia,81264671628.0,,,-2.0864914,119.2840603,https://maps.google.com/?cid=0x0:0xca6f1bc2ed1ce386,
toko bangunan,Toko Bahan Bangunan,Berkah Abadi Topoyo,"Tobadak, Kec. Tobadak, Kabupaten Mamuju, Sulawesi Barat 91563","Kec. Tobadak, Kabupaten Mamuju",SULAWESI BARAT,91563.0,Indonesia,82173389240.0,,,-2.0774095,119.2913376,https://maps.google.com/?cid=0x0:0x372a51d92d7114a0,
