Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"housing complex";"Kec. Suka Makmue";"Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.1754329";"96.3067203";"https://maps.google.com/?cid=0x0:0xdb078d96d292fb42"
"housing complex";"Pembangunan Perumahan";"Suka Makmue Residence";"Jl. Poros Utama, Alue Ie Mameh, Kec. Kuala, Kabupaten Nagan Raya, Aceh 23671";"Alue Ie Mameh, Kec. Kuala, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.1390335";"96.3235548";"https://maps.google.com/?cid=0x0:0xa9f304a33b3d58be"
"housing complex";"housing complex";"Rumah sy arif";"58MH+2G6, Blang Sapek, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh 23671";"Blang Sapek, Kec. Suka Makmue, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.1825391";"96.3287728";"https://maps.google.com/?cid=0x0:0xb4986c0e0c80ee9b"
"housing complex";"Perumahan";"Rumah";"48Q3+642, Jl. Meulaboh - Beutong Ateuh, Alue Ie Mameh, Kec. Kuala, Kabupaten Nagan Raya, Aceh 23671";"Jl. Meulaboh - Beutong Ateuh, Alue Ie Mameh, Kec. Kuala, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";" 081236660509";"4.1380223";"96.302771";"https://maps.google.com/?cid=0x0:0x2f20cce4fef7cd38"
"housing complex";"Rumah Pondokan";"Rumah saya";"58G4+86Q, Lueng Baro, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh 23671";"Lueng Baro, Kec. Suka Makmue, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.1752177";"96.3053316";"https://maps.google.com/?cid=0x0:0x2b37a30e9ebbdfe8"
"housing complex";"Pembangunan Perumahan";"Residence Alue Kambuek";"Alue Kambuek, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";" 081269975600";"4.147733";"96.3257697";"https://maps.google.com/?cid=0x0:0x5bf2ea1e99ef2d2f"
"housing complex";"Komplek perumahan";"Rumah Balqis";"68G4+GG4, Kuta Paya, Kec. Seunagan, Kabupaten Nagan Raya, Aceh 23671";"Kuta Paya, Kec. Seunagan, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.2262712";"96.3063348";"https://maps.google.com/?cid=0x0:0xbecfdfa6db8fb3fd"
"housing complex";"Komplek perumahan";"PERUMAHAN GRAND MITRA58";"48H9+XXP, Ujong Fatihah, Kec. Kuala, Kabupaten Nagan Raya, Aceh 23671";"Ujong Fatihah, Kec. Kuala, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";" 082327896791";"4.1299595";"96.3199549";"https://maps.google.com/?cid=0x0:0xdac516842e51644b"
"housing complex";"Rumah Pondokan";"Rumah Ikhsan";"589C+Q7W, Lueng Baro, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.169478";"96.3206923";"https://maps.google.com/?cid=0x0:0xecc6a1e8323bb656"
"housing complex";"Pembangunan Perumahan";"Rmah";"68M5+45M, Jeuram, Kec. Seunagan, Kabupaten Nagan Raya, Aceh 23671";"Jeuram, Kec. Seunagan, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";" 082292298151";"4.2328334";"96.3079313";"https://maps.google.com/?cid=0x0:0x22283ea5130785c8"
"housing complex";"Komplek perumahan";"Rumah aulia";"58V2+5X2, Lhok Rameun, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh 23671";"Lhok Rameun, Kec. Suka Makmue, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.1937329";"96.3017816";"https://maps.google.com/?cid=0x0:0x83b1d4658b0c8728"
"housing complex";"Komplek perumahan";"RUMAH PILI";"58V5+892, Cot Peradi, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh 23671";"Cot Peradi, Kec. Suka Makmue, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.1932619";"96.308405";"https://maps.google.com/?cid=0x0:0x7915da0c42d981a7"
"housing complex";"Produsen batu bata";"Jamboe bata m ikhsan";"48V9+PV9, Alue Ie Mameh, Kec. Suka Makmue, Kabupaten Nagan Raya, Aceh";"Kabupaten Nagan Raya, Aceh";"ACEH";"";"Indonesia";"";"4.1442893";"96.3197311";"https://maps.google.com/?cid=0x0:0x8397680d53027dc5"
"housing complex";"Pembangunan Perumahan";"cut";"68HF+FG7, Nigan, Kec. Seunagan, Kabupaten Nagan Raya, Aceh 23671";"Nigan, Kec. Seunagan, Kabupaten Nagan Raya";"ACEH";"23671";"Indonesia";"";"4.2280024";"96.3240113";"https://maps.google.com/?cid=0x0:0x63677b7b87c50c7f"
"toko bangunan";"toko bangunan";"Aceh";"";"Aceh";"ACEH";"";"Indonesia";"";"4.695135";"96.7493993";"https://maps.google.com/?cid=0x0:0x1039d80b220ca60"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Waido";"V8PH+RW5, Cot Ba'u, Kec. Sukajaya, Kota Sabang, Aceh 24411";"Cot Ba'u, Kec. Sukajaya, Kota Sabang";"ACEH";"24411";"Indonesia";" 082378990826";"5.8870051";"95.329847";"https://maps.google.com/?cid=0x0:0x7be1aa1f614803d7"
"toko bangunan";"Toko Bahan Bangunan";"PERLAK JAYA SABANG";"V8HJ+6F7, Cot Ba'u, Kec. Sukajaya, Kota Sabang, Aceh 24416";"Cot Ba'u, Kec. Sukajaya, Kota Sabang";"ACEH";"24416";"Indonesia";" 082378990826";"5.8780279";"95.3311588";"https://maps.google.com/?cid=0x0:0xa99a4e76eb29e52b"
"toko bangunan";"toko bangunan";"Toko Bangunan Usaha Jaya";"R8JW+4HJ, Balohan, Kec. Sukajaya, Kota Sabang, Aceh";"Kota Sabang, Aceh";"ACEH";"";"Indonesia";"";"5.8303496";"95.3463981";"https://maps.google.com/?cid=0x0:0x8dfbb4db327ae5ba"
"toko bangunan";"toko bangunan";"Toko Bangunan";"CG46+RHM, Sukajaya, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Sukajaya, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";"";"-6.5929059";"106.511411";"https://maps.google.com/?cid=0x0:0xa84c645d2134adb3"
"toko bangunan";"Toko Bahan Bangunan";"TB Warga Jaya";"Jl. Tangkil No.5, Sukajaya, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Sukajaya, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";"";"-6.5926427";"106.5113984";"https://maps.google.com/?cid=0x0:0x2871cf041263b919"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN IJUP";"CG85+X48, Sipayung, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Sipayung, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";" 085779555539";"-6.5825805";"106.5078234";"https://maps.google.com/?cid=0x0:0xc1ec3ff77ad75252"
"toko bangunan";"Toko Bahan Bangunan";"TB.Mulya Abadi";"Sukaraksa, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";" 085777178681";"-6.5940632";"106.5200713";"https://maps.google.com/?cid=0x0:0xe1f39a2b4da66100"
"toko bangunan";"Toko Bahan Bangunan";"TB. Sahabat";"9GQ2+CWR, Kiarapandak, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Kiarapandak, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";"";"-6.6113859";"106.5022639";"https://maps.google.com/?cid=0x0:0x6b8b516a118060ed"
"toko bangunan";"Toko Bahan Bangunan";"TB.ABADI JAYA";"terminal BCN, Jl. Raya Sukajaya, Sukajaya, Kec. Tamansari, Kabupaten Bogor, Jawa Barat 16660";"Jl. Raya Sukajaya, Sukajaya, Kec. Tamansari, Kabupaten Bogor";"ACEH";"16660";"Indonesia";"";"-6.5919922";"106.5157237";"https://maps.google.com/?cid=0x0:0x3bae6850069b04ea"
"toko bangunan";"Toko Bahan Bangunan";"TB. KIARA JAYA";"9GQ2+34P, Kiarapandak, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Kiarapandak, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";"";"-6.6122863";"106.5003201";"https://maps.google.com/?cid=0x0:0xf3559dba35bd039a"
"toko bangunan";"Pemasok Bahan Bangunan";"TB. PUTRA BARAT";"Unnamed Road, Cileuksa, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Cileuksa, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";"";"-6.597664";"106.4476391";"https://maps.google.com/?cid=0x0:0x48245fe5cba5019e"
"toko bangunan";"Toko Bahan Bangunan";"TOKO ABDULAH MUZAKI : Menjual alat - alat Mesin Bangunan dll";"CF6Q+3WP, Jl. Pasir Madang, Sukamulih, Kec. Sukajaya, Kabupaten Bogor, Jawa Barat 16660";"Jl. Pasir Madang, Sukamulih, Kec. Sukajaya, Kabupaten Bogor";"ACEH";"16660";"Indonesia";" 085772162008";"-6.5897774";"106.4898147";"https://maps.google.com/?cid=0x0:0xf8d00cfb26ab1009"
"toko bangunan";"Toko Bahan Bangunan";"Toko bangunan sukajaya";"Desa sukajaya, Kabupaten Musi Banyuasin, Sumatera Selatan 30756";"Kabupaten Musi Banyuasin";"ACEH";"30756";"Indonesia";" 082182584744";"-1.8914332";"103.5986206";"https://maps.google.com/?cid=0x0:0x499044ec0ce0b5d5"
"toko bangunan";"toko bangunan";"Aceh";"";"Aceh";"ACEH";"";"Indonesia";"";"4.695135";"96.7493993";"https://maps.google.com/?cid=0x0:0x1039d80b220ca60"
"toko bangunan";"Toko Bahan Bangunan";"PERLAK JAYA SABANG";"V8HJ+6F7, Cot Ba'u, Kec. Sukajaya, Kota Sabang, Aceh 24416";"Cot Ba'u, Kec. Sukajaya, Kota Sabang";"ACEH";"24416";"Indonesia";" 082378990826";"5.8780279";"95.3311588";"https://maps.google.com/?cid=0x0:0xa99a4e76eb29e52b"
