Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"restaurant";"Aceh 23653";"Kec. Teunom, Kabupaten Aceh Jaya, Aceh";"Kabupaten Aceh Jaya, Aceh";"ACEH";"";"Indonesia";"";"4.5590872";"95.8775964";"https://maps.google.com/?cid=0x0:0xd1bbc87731e6c060"
"restaurant";"Restoran";"RM. Aceh Barat , Teunom";"CRW6+RM4, Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4470063";"95.8117019";"https://maps.google.com/?cid=0x0:0x6a03f079e2f532ce"
"restaurant";"Restoran";"Rumah makan PMTOH";"Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4466779";"95.8114394";"https://maps.google.com/?cid=0x0:0xe3946417f5b5fc2"
"restaurant";"Padang";"R.M.MAHKOTA Teunom Aceh jaya";"kd, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 082290226804";"4.4467375";"95.8117969";"https://maps.google.com/?cid=0x0:0xb4c91bdb20c5d25d"
"restaurant";"Indonesia";"Mie Kocok Caroline Jaya";"CRW6+PHG, Desa, Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Desa, Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4468101";"95.8114591";"https://maps.google.com/?cid=0x0:0x8acdcccf198e1225"
"restaurant";"Ladang batu bara";"Waroeng Pemadam Kelaparan (Teunom)";"CRV9+63Q, Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4430834";"95.8177297";"https://maps.google.com/?cid=0x0:0x24676651a691b663"
"restaurant";"Kafe";"Warkop Cek Mus";"CRV7+Q9X, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085206348056";"4.4444946";"95.8134731";"https://maps.google.com/?cid=0x0:0x76850c52524504ab"
"restaurant";"Kafe";"Warkop Aduen pakcek";"Warkop aduen pakcek,jln, Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 082275877363";"4.4459439";"95.812358";"https://maps.google.com/?cid=0x0:0xf2b1d63de020d3a5"
"restaurant";"Kedai Kopi";"Cafe Amora Teunom, Aceh Jaya";"CRW6+WP2, Jl. Lintas Barat Sumatera, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Lintas Barat Sumatera, Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 082211274948";"4.447274";"95.8117629";"https://maps.google.com/?cid=0x0:0xcf34999ef44085cc"
"restaurant";"Kedai Kopi";"Cafe-2N";"FR27+HFQ, Padang Kleng, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Padang Kleng, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4515869";"95.8136069";"https://maps.google.com/?cid=0x0:0xc6696a0fc4c27f31"
"restaurant";"Rumah Makan";"Rumah Makan Sederhana Teunom";"CRW6+VJP, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 081249763024";"4.4472035";"95.8115879";"https://maps.google.com/?cid=0x0:0x45e04db679d42c86"
"restaurant";"Bakso";"Bakso";"CV92+WRC, Jl. Meulaboh - Banda Aceh, Paya Baro, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Paya Baro, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085212462837";"4.4198055";"95.852017";"https://maps.google.com/?cid=0x0:0x823fabeab9552760"
"restaurant";"Padang";"Rumah Makan Saung Pecel Lele YAHDUN";"Jl. Meulaboh - Banda Aceh, Tanoh Manyang, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Tanoh Manyang, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 0895411250054";"4.4741326";"95.79298";"https://maps.google.com/?cid=0x0:0xe544c7bc5ea13b00"
"restaurant";"Restoran";"Warong Kuneng";"FR77+95H, Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 081269002589";"4.4634376";"95.8129703";"https://maps.google.com/?cid=0x0:0xd83600a36665d836"
"restaurant";"restaurant";"Aceh 23654";"Kec. Woyla, Aceh";"Aceh";"ACEH";"";"Indonesia";"";"4.4143635";"96.0255738";"https://maps.google.com/?cid=0x0:0xafd411fd2a1143af"
"restaurant";"Kedai Kopi";"Warkop Sanora Tugu Krueng Sabee";"JJ4W+46G, Jl. Meulaboh - Banda Aceh, Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Jl. Meulaboh - Banda Aceh, Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 08126938843";"4.6053134";"95.645584";"https://maps.google.com/?cid=0x0:0x832b75006a37a6c3"
"restaurant";"restaurant";"Bu Sie Itek Bireuen";"JJ4Q+XQ6, Jl. Meulaboh - Banda Aceh, Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Jl. Meulaboh - Banda Aceh, Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 082367430115";"4.6074173";"95.6393797";"https://maps.google.com/?cid=0x0:0x39041b2d84127b1"
"restaurant";"Kafe";"Kafe Buket Raja";"Kuala Bhee, Kec. Woyla, Kabupaten Aceh Barat, Aceh 23654";"Kec. Woyla, Kabupaten Aceh Barat";"ACEH";"23654";"Indonesia";" 082128959262";"4.3872781";"96.0480031";"https://maps.google.com/?cid=0x0:0x96b4ba84ebe6b3d6"
"restaurant";"Kafe";"warung kak dira";"JJ3W+829, Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";"";"4.603431";"95.64501";"https://maps.google.com/?cid=0x0:0x59a0f9e77db34e30"
"restaurant";"Restoran";"Resto Suak Gedebang";"7X2M+XH6, Suak Geudubang, Kec. Samatiga, Kabupaten Aceh Barat, Aceh 23652";"Suak Geudubang, Kec. Samatiga, Kabupaten Aceh Barat";"ACEH";"23652";"Indonesia";"";"4.2524022";"95.9838847";"https://maps.google.com/?cid=0x0:0xe9b3fd53f449183a"
