Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Perlengkapan Rumah";"Toko Bina Baru";"CRX7+QHH, Jl. Lintas Barat Sumatera, Padang Kleng, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Lintas Barat Sumatera, Padang Kleng, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4494335";"95.8139959";"https://maps.google.com/?cid=0x0:0x25535cd481938555"
"toko bangunan";"toko bangunan";"Aceh 23653";"Kec. Teunom, Kabupaten Aceh Jaya, Aceh";"Kabupaten Aceh Jaya, Aceh";"ACEH";"";"Indonesia";"";"4.5590872";"95.8775964";"https://maps.google.com/?cid=0x0:0xd1bbc87731e6c060"
"toko bangunan";"Kantor Perusahaan";"UD. Mandiri Profil";"Jl. Meulaboh - Banda Aceh, Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 081247747655";"4.6076236";"95.6414452";"https://maps.google.com/?cid=0x0:0xb408a897b5f64590"
"toko bangunan";"Toko Bahan Bangunan";"SB_SURYA BARU";"GPR9+939, Jl. Meulaboh - Banda Aceh, Kuta Tuha, Kec. Panga, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Kuta Tuha, Kec. Panga, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.5409166";"95.7177197";"https://maps.google.com/?cid=0x0:0x14f59fe1dc346718"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Hidup Baru";"JJ5R+3G8, Jl. Meulaboh - Banda Aceh, Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Jl. Meulaboh - Banda Aceh, Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 081397005152";"4.6076502";"95.6413395";"https://maps.google.com/?cid=0x0:0xa53502ee610dfbd3"
"toko bangunan";"Toko Fotokopi";"Foto copy ocean";"CRW7+54F, Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Keude Teunom, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4454369";"95.8128103";"https://maps.google.com/?cid=0x0:0x6fc9805072617711"
"toko bangunan";"Toko";"Toko Tunas Baru Teunom";"CRX7+F9C, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085277829450";"4.4486823";"95.8133779";"https://maps.google.com/?cid=0x0:0xfb777344118ae97"
"toko bangunan";"toko bangunan";"Aceh 23654";"Kec. Woyla, Aceh";"Aceh";"ACEH";"";"Indonesia";"";"4.4143635";"96.0255738";"https://maps.google.com/?cid=0x0:0xafd411fd2a1143af"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Awak Droe";"JJ3W+J4W, Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 081360510965";"4.6041024";"95.6453393";"https://maps.google.com/?cid=0x0:0xb66ca6e6cbfef042"
"toko bangunan";"Kantor Perusahaan";"UD. Mandiri Profil";"Jl. Meulaboh - Banda Aceh, Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Mon Mata, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 081247747655";"4.6076236";"95.6414452";"https://maps.google.com/?cid=0x0:0xb408a897b5f64590"
"toko bangunan";"Toko Bahan Bangunan";"SB_SURYA BARU";"GPR9+939, Jl. Meulaboh - Banda Aceh, Kuta Tuha, Kec. Panga, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Kuta Tuha, Kec. Panga, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.5409166";"95.7177197";"https://maps.google.com/?cid=0x0:0x14f59fe1dc346718"
"toko bangunan";"Toko";"CV. Jaya Usaha";"JJ8F+3JQ, Jl. Meulaboh - Banda Aceh, Padang Datar, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Jl. Meulaboh - Banda Aceh, Padang Datar, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";"";"4.6145085";"95.625109";"https://maps.google.com/?cid=0x0:0x5e5d3ce1854fad22"
"toko bangunan";"Toko Bahan Bangunan";"UD Bangun Perdana";"85FM+9W7 gunong meuh, Jl. Geumpang - Tutut, Alue Lhok, Kec. Kaway XVI, Kabupaten Aceh Barat, Aceh 23681";"Jl. Geumpang - Tutut, Alue Lhok, Kec. Kaway XVI, Kabupaten Aceh Barat";"ACEH";"23681";"Indonesia";"";"4.3231812";"96.1846772";"https://maps.google.com/?cid=0x0:0x8a6c03f23f41e57f"
"toko bangunan";"Toko Bahan Bangunan";"TokoBahan Bangunan";"82XM+QVP, Unnamed Road, Padang Jawa, Kec. Woyla, Kabupaten Aceh Barat, Aceh 23654";"Unnamed Road, Padang Jawa, Kec. Woyla, Kabupaten Aceh Barat";"ACEH";"23654";"Indonesia";" 081361595202";"4.349456";"96.0347072";"https://maps.google.com/?cid=0x0:0xec79ac47fe4e1ed1"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Usaha Riza Famili";"82XM+PRC, Unnamed Road, Padang Jawa, Kec. Woyla, Kabupaten Aceh Barat, Aceh 23654";"Unnamed Road, Padang Jawa, Kec. Woyla, Kabupaten Aceh Barat";"ACEH";"23654";"Indonesia";" 081361595202";"4.3493008";"96.0345212";"https://maps.google.com/?cid=0x0:0x8de05044474f1df7"
"toko bangunan";"Toko";"UD. MIH JAYA";"8XJ3+XRW, Unnamed Road, Simpang Peut, Kec. Arongan Lambalek, Kabupaten Aceh Barat, Aceh 23652";"Unnamed Road, Simpang Peut, Kec. Arongan Lambalek, Kabupaten Aceh Barat";"ACEH";"23652";"Indonesia";" 085260902505";"4.3324824";"95.9545724";"https://maps.google.com/?cid=0x0:0x3aaa6fa6b24c919f"
"toko bangunan";"Pusat Perbelanjaan";"Sultan Swalayan";"JHMJ+9VM, Bahagia, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655";"Bahagia, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23655";"Indonesia";"";"4.6334702";"95.5821661";"https://maps.google.com/?cid=0x0:0x7a08d32add1be3b4"
"toko bangunan";"Toko Bahan Bangunan";"toko bangunan beuna jaya";"Bangkeh, Kec. Geumpang, Kabupaten Pidie, Aceh 24186";"Kec. Geumpang, Kabupaten Pidie";"ACEH";"24186";"Indonesia";" 082353274322";"4.8474143";"96.1241671";"https://maps.google.com/?cid=0x0:0xae05d3a8c0fbbe19"
"toko bangunan";"Toko Bahan Bangunan";"TOKO BANGUNAN HIDAYAH";"85RM+9FC, Padang Sikabu, Kec. Kaway XVI, Kabupaten Aceh Barat, Aceh 23681";"Padang Sikabu, Kec. Kaway XVI, Kabupaten Aceh Barat";"ACEH";"23681";"Indonesia";" 085260875358";"4.3409422";"96.1836455";"https://maps.google.com/?cid=0x0:0xd9810d90677391d4"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko Bina Baru";"CRX7+QHH, Jl. Lintas Barat Sumatera, Padang Kleng, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Lintas Barat Sumatera, Padang Kleng, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4494335";"95.8139959";"https://maps.google.com/?cid=0x0:0x25535cd481938555"
"toko bangunan";"Toko Bahan Bangunan";"5 UTAMA";"SP TUGU BPD, Jl. Meulaboh - Banda Aceh, Dayah Baro, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655";"Jl. Meulaboh - Banda Aceh, Dayah Baro, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23655";"Indonesia";" 085260658707";"4.6409785";"95.5900672";"https://maps.google.com/?cid=0x0:0x10bd2e61d76cd5af"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Awak Droe";"JJ3W+J4W, Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23654";"Keude Krueng Sabee, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23654";"Indonesia";" 081360510965";"4.6041024";"95.6453393";"https://maps.google.com/?cid=0x0:0xb66ca6e6cbfef042"
"toko bangunan";"toko bangunan";"Aceh 23655";"Kec. Setia Bakti, Kabupaten Aceh Jaya, Aceh";"Kabupaten Aceh Jaya, Aceh";"ACEH";"";"Indonesia";"";"4.7457854";"95.6878736";"https://maps.google.com/?cid=0x0:0x52d192e4749e2bd4"
"toko bangunan";"Toko Bahan Bangunan";"5 UTAMA";"SP TUGU BPD, Jl. Meulaboh - Banda Aceh, Dayah Baro, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655";"Jl. Meulaboh - Banda Aceh, Dayah Baro, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23655";"Indonesia";" 085260658707";"4.6409785";"95.5900672";"https://maps.google.com/?cid=0x0:0x10bd2e61d76cd5af"
