Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"mall";"Aceh 23653";"Kec. Teunom, Kabupaten Aceh Jaya, Aceh";"Kabupaten Aceh Jaya, Aceh";"ACEH";"";"Indonesia";"";"4.5590872";"95.8775964";"https://maps.google.com/?cid=0x0:0xd1bbc87731e6c060"
"mall";"Gudang";"mitra bukalapak";"FR2C+9WW, Tanoh Anou, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Tanoh Anou, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 082370699399";"4.4509898";"95.8223336";"https://maps.google.com/?cid=0x0:0xcad9b0090cba4c5d"
"mall";"Pusat Perbelanjaan";"sultan swalayan";"Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085362364636";"4.445264";"95.8123024";"https://maps.google.com/?cid=0x0:0x109bb69ede877c4d"
"mall";"Kantor Perusahaan";"UD KANA TANI";"Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";"";"4.4485718";"95.8135987";"https://maps.google.com/?cid=0x0:0xb205415801318215"
"mall";"";"Area Persawahan Gampong Alue Jang";"HWP4+JW3, Alue Punti, Kec. Pasie Raya, Kabupaten Aceh Jaya, Aceh 23653";"Alue Punti, Kec. Pasie Raya, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085260725566";"4.5865206";"95.9072907";"https://maps.google.com/?cid=0x0:0xdbbf293ae57922de"
"mall";"Pusat Perbelanjaan";"Pangkalan UD Uskendo Sabena";"CRV7+R9P, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085260131314";"4.4445909";"95.8134647";"https://maps.google.com/?cid=0x0:0xc820f540897964d5"
"mall";"Toko Fotokopi";"Azzam Galery Foto Copy";"JJ4W+G4P, Unnamed Road, Keude Krueng Sabee, Krueng Sabee, Aceh Jaya Regency, Aceh 23654";"Unnamed Road, Keude Krueng Sabee, Krueng Sabee, Aceh Jaya Regency";"ACEH";"23654";"Indonesia";" 085220594561";"4.6063455";"95.6453319";"https://maps.google.com/?cid=0x0:0x5c893b26b7f219b7"
"mall";"Agen Gas Elpiji";"Pangkalan Dodi Oil Elpiji";"CRX7+MHR, Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya, Aceh 23653";"Jl. Meulaboh - Banda Aceh, Panton, Kec. Teunom, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 085277254869";"4.449242";"95.813884";"https://maps.google.com/?cid=0x0:0x3bec074ca658a788"
"mall";"Pusat Perbelanjaan";"Pusat Perbelanjaan";"93M4+PJV, Lueng Tanoh Tho, Kec. Woyla, Kabupaten Aceh Barat, Aceh 23654";"Lueng Tanoh Tho, Kec. Woyla, Kabupaten Aceh Barat";"ACEH";"23654";"Indonesia";"";"4.384364";"96.0565433";"https://maps.google.com/?cid=0x0:0x13703bf328a1dfc8"
"mall";"Komplek perumahan";"UD.Rizky panga";"HP4X+HX, RW.Kude, Gampong Harapan, Kec. Panga, Kabupaten Aceh Jaya, Aceh 23653";"RW.Kude, Gampong Harapan, Kec. Panga, Kabupaten Aceh Jaya";"ACEH";"23653";"Indonesia";" 082176081190";"4.5564728";"95.749867";"https://maps.google.com/?cid=0x0:0x5a99d6fc0aeb9327"
