Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"mall";"Kec. Baktiya";"Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1331057";"97.4083727";"https://maps.google.com/?cid=0x0:0xd0e236e3ea6cbd6d"
"mall";"Toko Ponsel";"UM PONSEL";"Jl. Medan - Banda Aceh Jl. Medan Banda Aceh No.Km 321, Keude Alue Ie Puteh, Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24394";"Keude Alue Ie Puteh, Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 082284156767";"5.1335432";"97.4087182";"https://maps.google.com/?cid=0x0:0x837efb8136e44281"
"mall";"Toko Makanan";"shelter nila nusantara";"49C8+25X, Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 081370542261";"5.1201083";"97.3654961";"https://maps.google.com/?cid=0x0:0x2709fc16176501fb"
"mall";"Toko Herbal";"DC HNI HPAI Alue Ie Puteh";"4CM5+574, Keude Alue Ie Puteh, Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24394";"Keude Alue Ie Puteh, Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 085260441234";"5.1328811";"97.408218";"https://maps.google.com/?cid=0x0:0x1dbd87584abe1d7b"
"mall";"Kedai Kopi";"Toko Kana Baja";"4CGV+5FP, Keude Pante Breuh, Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24394";"Keude Pante Breuh, Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 085361830424";"5.1254547";"97.4437185";"https://maps.google.com/?cid=0x0:0x184df3d2e4f2a676"
"mall";"Toko Percetakan";"Global Copy  Print";"5CGM+7GW, Unnamed Road, Keude Simpang Jl., Kec. Seunuddon, Kabupaten Aceh Utara, Aceh 24395";"Unnamed Road, Keude Simpang Jl., Kec. Seunuddon, Kabupaten Aceh Utara";"ACEH";"24395";"Indonesia";" 082279539806";"5.1757385";"97.4338246";"https://maps.google.com/?cid=0x0:0xb95f8529079064b0"
"mall";"Toko";"UD HB";"4965+53W, Jl. Medan Banda Aceh, Singgah Mata, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Jl. Medan Banda Aceh, Singgah Mata, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 085277000023";"5.1104961";"97.3577003";"https://maps.google.com/?cid=0x0:0x72ba91356fc09dc3"
"mall";"Pusat Perbelanjaan";"Panton Labu";"Kota Panton Labu, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara, Aceh 24394";"Kec. Tanah Jambo Aye, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 082311476044";"5.1160864";"97.4590588";"https://maps.google.com/?cid=0x0:0xbda1620cc992411f"
"mall";"Toko Perlengkapan Rumah";"Homedekorrara Official";"Jl. Jambo Aye Utara, Teupin Bayu, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara, Aceh 24394";"Teupin Bayu, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 085360041744";"5.1354206";"97.4649002";"https://maps.google.com/?cid=0x0:0xea9fad5c6461f99c"
"mall";"Pastri";"Pusat Kue Tradisional Aceh - Kak Yah";"597G+Q76, Matang Raya Bar., Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24395";"Matang Raya Bar., Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24395";"Indonesia";" 085330090956";"5.1644057";"97.3756559";"https://maps.google.com/?cid=0x0:0xe4cd517a63e76ac3"
"mall";"Toko Pakaian Wanita";"Toko ZR Gallery";"4CCX+29J, Jl. Medan - Banda Aceh, Ceumpeudak, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara, Aceh 24394";"Jl. Medan - Banda Aceh, Ceumpeudak, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";"";"5.1200868";"97.4483872";"https://maps.google.com/?cid=0x0:0x31fd313a645b7d28"
