Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Matang Kejora Jaya";"Matang Raya Bar., Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24395";"Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24395";"Indonesia";" 082267707170";"5.1665565";"97.3752537";"https://maps.google.com/?cid=0x0:0xa5ead060fc277d1d"
"toko bangunan";"toko bangunan";"Kec. Baktiya";"Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1331057";"97.4083727";"https://maps.google.com/?cid=0x0:0xd0e236e3ea6cbd6d"
"toko bangunan";"Toko Bahan Bangunan";"BUMG BEUNA RASEUKI";"Keude Meunje IV, Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24394";"Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 082272459164";"5.0995587";"97.4152395";"https://maps.google.com/?cid=0x0:0xc9af628c351145b3"
"toko bangunan";"Toko Bahan Bangunan";"Sumber Rezeki";"4997+55M, Jl. Medan Banda Aceh, Lhok Iboih, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Jl. Medan Banda Aceh, Lhok Iboih, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 085360053934";"5.1179525";"97.3629345";"https://maps.google.com/?cid=0x0:0x3046a5bc144204f3"
"toko bangunan";"Toko";"TOKO BESI H.R JAYA";"49HP+355, Matang Kumbang, Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24382";"Matang Kumbang, Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 082273237015";"5.127665";"97.3855561";"https://maps.google.com/?cid=0x0:0xc3ebdc9bca2b0d16"
"toko bangunan";"Grosir";"Mulya Sari";"Bar., Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 085276648333";"5.1198795";"97.3650739";"https://maps.google.com/?cid=0x0:0xbf90c904e751d76f"
"toko bangunan";"Toko Bahan Bangunan";"Rahmat Fajar";"Jl. Medan Banda Aceh, Meunasah Alue Ie Puteh, Kec. Baktiya, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1325599";"97.4070417";"https://maps.google.com/?cid=0x0:0xf84cb243526e3ebf"
"toko bangunan";"Toko Cat";"Rakan Warna";"4F85+J78, Darussalam, Nisam, Antara, Kota Panton Labu, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara, Aceh 24394";"Darussalam, Nisam, Antara, Kota Panton Labu, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";"";"5.1165259";"97.4582035";"https://maps.google.com/?cid=0x0:0xfa72707f69ef713b"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Bang Dhoy Serba Ada";"49HX+HF, Matang Kumbang, Kec. Baktiya, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1296136";"97.3981019";"https://maps.google.com/?cid=0x0:0x53e0fb3c642b22b8"
"toko bangunan";"Toko Bahan Bangunan";"Duta Alfamas";"Rawang Itik, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara, Aceh 24394";"Kec. Tanah Jambo Aye, Kabupaten Aceh Utara";"ACEH";"24394";"Indonesia";" 085360060100";"5.1156181";"97.456404";"https://maps.google.com/?cid=0x0:0x672a84d6dd920903"
