Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Kafe";"Warung Rujak";"4954+HMP, Singgah Mata, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Singgah Mata, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";"";"5.108971";"97.3567009";"https://maps.google.com/?cid=0x0:0xcba09bb4fb46baec"
"restaurant";"restaurant";"Kec. Baktiya Bar.";"Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"5.1171796";"97.3611805";"https://maps.google.com/?cid=0x0:0x5e1718a2c8b0b2f1"
"restaurant";"Bar";"Indra Jaya";"4998+Q2P, Jl. Buwah, Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Jl. Buwah, Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";"";"5.1194673";"97.3650681";"https://maps.google.com/?cid=0x0:0x20ae3fa2742df69"
"restaurant";"Kedai Kopi";"History caffe";"Matang Kumbang, Kec. Baktiya, Kabupaten Aceh Utara, Aceh 24382";"Kec. Baktiya, Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 081262961668";"5.1296055";"97.3960405";"https://maps.google.com/?cid=0x0:0xda51dbb1e4c3937f"
"restaurant";"Ayam Penyet";"Bebek Cabe Ijo "Buk Upin"";"49FG+W7X, Bar, Matang Bayu, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24386";"Bar, Matang Bayu, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24386";"Indonesia";" 082277088441";"5.1248545";"97.3757464";"https://maps.google.com/?cid=0x0:0x1b926b7040f721ed"
"restaurant";"Sarapan";"Nasi Gurih";"49F8+C2P, Bar.,, Lhok Iboih, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Bar.,, Lhok Iboih, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 085262637314";"5.1235764";"97.3650779";"https://maps.google.com/?cid=0x0:0xbb12d45d2ff24f63"
"restaurant";"Kafe";"D'wan Kupi Espresso";"4997+MR9, Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";"";"5.1191643";"97.3646171";"https://maps.google.com/?cid=0x0:0xc8b22c2f4f533244"
"restaurant";"Kafe";"ONEY KUPI";"Jl. Buwah, Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Keude Sampoiniet, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 085260661600";"5.1195744";"97.365068";"https://maps.google.com/?cid=0x0:0x9f0affff6f42d670"
"restaurant";"Kafe";"Bunda Marina";"4997+86P, Jl. Medan Banda Aceh, Lhok Iboih, Kec. Baktiya Bar., Kabupaten Aceh Utara, Aceh 24382";"Jl. Medan Banda Aceh, Lhok Iboih, Kec. Baktiya Bar., Kabupaten Aceh Utara";"ACEH";"24382";"Indonesia";" 082364176276";"5.1183419";"97.3630864";"https://maps.google.com/?cid=0x0:0xe1fa541ea3a04e9e"
"restaurant";"Rumah Makan";"Pondok kak santi";"Asian Highway No.25, Matang Kumbang, Baktiya, North Aceh Regency, Aceh 24382";"Matang Kumbang, Baktiya, North Aceh Regency";"ACEH";"24382";"Indonesia";" 082262332350";"5.1277605";"97.3871366";"https://maps.google.com/?cid=0x0:0xfb31a27976cadc5d"
