Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Ascent Premiere Hotel and Convention";"Jl. Kolonel Sugiono No.6, Ciptomulyo, Kec. Sukun, Kota Malang, Jawa Timur 65134";"Ciptomulyo, Kec. Sukun, Kota Malang";"JAWA TIMUR";"65134";"Indonesia";" 0895331297847";"";"/url?q>>u003dhttp://ascenthospitalitygroup.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjNv8u548eLAxX4zjgGHS5TI50Q61gIFigS>>u0026usg>>u003dAOvVaw0EexFZ_5-c4jGR7xQf-4dg";"-7.995367";"112.632932";"https://maps.google.com/?cid=0x0:0x998cdbc7b322f551";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x998cdbc7b322f551%7C/g/11bw3dlq5v%7Cen-ID";""
"hotel";"hotel";"The Aliante Hotel  Convention Center";"Jl. Aries Munandar No.41-45, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119";"Kiduldalem, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65119";"Indonesia";" 0341350350";"";"/url?q>>u003dhttp://thealiante.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjV6om648eLAxUpzDgGHZn5A_oQ61gIFigS>>u0026usg>>u003dAOvVaw1XcDzbMQOInDod30CYB3Xr";"-7.9815235";"112.6348243";"https://maps.google.com/?cid=0x0:0xbe684f715a6d53fb";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x1b40d6660962f9c2%7C/g/1tz7r6nw%7Cen-ID";""
"hotel";"hotel";"The Grand Palace Hotel Malang";"Jl. Ade Irma Suryani No.23, Kasin, Kec. Klojen, Kota Malang, Jawa Timur 65117";"Kasin, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65117";"Indonesia";" 0341332919";"";"/url?q>>u003dhttps://thegrandpalacemalang.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjA2se648eLAxWylK8BHSr8MmkQ61gIFigS>>u0026usg>>u003dAOvVaw1zlxcYXV3VCxZHB-ey-LHF";"-7.985059";"112.6292983";"https://maps.google.com/?cid=0x0:0x1b40d6660962f9c2";""
"hotel";"hotel";"The Alana Hotel Malang";"Jl. Ahmad Yani No.12, Blimbing, Kec. Blimbing, Kota Malang, Jawa Timur 65126";"Blimbing, Kec. Blimbing, Kota Malang";"JAWA TIMUR";"65126";"Indonesia";" 03416050007";"";"/url?q>>u003dhttps://www.alanahotels.com/en/hotel/view/6/the-alana-hotel-malang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjb6YW748eLAxW_efUHHUd4CwAQ61gIFigS>>u0026usg>>u003dAOvVaw2OIVYQ1-phQGl4oOoc039o";"-7.9439198";"112.6417984";"https://maps.google.com/?cid=0x0:0xc4ea7ae494e0814a";""
"hotel";"hotel";"Grand Citihub Hotel @Kajoetangan";"Jl. Jenderal Basuki Rahmat No.56, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119";"Kauman, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65119";"Indonesia";" 03413030000";"";"/url?q>>u003dhttp://www.citihubhotels.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi85LK748eLAxWASGcHHeohCAAQ61gIFigS>>u0026usg>>u003dAOvVaw3TfABFbBEjRXUVccERk6tW";"-7.977098";"112.629597";"https://maps.google.com/?cid=0x0:0xd6a783820680d680";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xd6a783820680d680%7C/g/1hm1ynmyh%7Cen-ID";""
"hotel";"hotel";"The Alimar Hotel Malang";"Jl. Pasar Besar No.58, Sukoharjo, Kec. Klojen, Kota Malang, Jawa Timur 65118";"Sukoharjo, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65118";"Indonesia";" 087786367779";"";"/url?q>>u003dhttp://www.alimar-indonesia.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjiwf-748eLAxW6dPUHHeLyHloQ61gIFigS>>u0026usg>>u003dAOvVaw0_BiVnzjEdENFzaS6bB06s";"-7.9860364";"112.6323986";"https://maps.google.com/?cid=0x0:0xd682f7e94f350862";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xd682f7e94f350862%7C/g/11bw7lg8p5%7Cen-ID";""
"hotel";"hotel";"Whiz Prime Hotel Basuki Rahmat Malang";"Jl. Jenderal Basuki Rahmat No.85-87, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65119";"Klojen, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65119";"Indonesia";" 03413030888";"";"/url?q>>u003dhttps://whizprime.intiwhiz.com/malang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiy8L6848eLAxVirq8BHRbRO7QQ61gIFigS>>u0026usg>>u003dAOvVaw3nskpzO1SE8wGjBEZAj1KM";"-7.9760377";"112.6291313";"https://maps.google.com/?cid=0x0:0xf12f64bdfe7ef88b";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xf12f64bdfe7ef88b%7C/g/11c5hhwzk2%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x1eaff2d670c7fc15%7C/g/11y114d3g%7Cen-ID";""
"hotel";"hotel";"Savana Hotel  Convention";"Jl. Letjen Sutoyo No.30-34, Rampal Celaket, Kec. Klojen, Kota Malang, Jawa Timur 65111";"Rampal Celaket, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65111";"Indonesia";" 0341495555";"";"";"-7.9627877";"112.6359973";"https://maps.google.com/?cid=0x0:0x1eaff2d670c7fc15";""
"hotel";"hotel";"Swiss-Belinn Malang";"Jl. Veteran No.8A, Penanggungan, Kec. Klojen, Kota Malang, Jawa Timur 65145";"Penanggungan, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65145";"Indonesia";" 0341550368";"";"/url?q>>u003dhttp://www.swiss-belhotel.com/en-gb/swiss-belinn-malang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi3oti948eLAxWFR2wGHa7dFtkQ61gIFigS>>u0026usg>>u003dAOvVaw3xC6yiDITpMfOJHpS1ZSme";"-7.9554679";"112.6187277";"https://maps.google.com/?cid=0x0:0xd977024a7b05e696";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xd977024a7b05e696%7C/g/1ptzjf7ls%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x2d4c41e382f8aaa9%7C/g/1pty2pmdl%7Cen-ID";""
"hotel";"hotel";"THE 1O1 Malang OJ";"Jl. Dr. Cipto No.11, RW.3, Rampal Celaket, Kec. Klojen, Kota Malang, Jawa Timur 65111";"RW.3, Rampal Celaket, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65111";"Indonesia";" 0341368888";"";"";"-7.9681674";"112.6354586";"https://maps.google.com/?cid=0x0:0x2d4c41e382f8aaa9";""
"hotel";"hotel";"Tuwuh Hotel at Kayutangan";"Jl. Kahuripan No.9, RW.3, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65111";"RW.3, Kauman, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65111";"Indonesia";" 08113502133";"";"/url?q>>u003dhttps://linktr.ee/tuwuhhotels>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjG0YS_48eLAxWpj68BHUnyDPAQ61gIFigS>>u0026usg>>u003dAOvVaw2kcRhYKhkqr8TFi87mxIFK";"-7.9769735";"112.6323513";"https://maps.google.com/?cid=0x0:0x62ae97154eaaa010";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x62ae97154eaaa010%7C/g/11b6dp7tz3%7Cen-ID";""
"hotel";"hotel";"Aria Gajayana Hotel";"Hotel Aria Gajayana, Mal Olympic Garden, Jl. Kawi, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119";"Mal Olympic Garden, Jl. Kawi, Kauman, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65119";"Indonesia";" 0341336262";"";"/url?q>>u003dhttps://www.ariahtl.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjw4ru_48eLAxUNk68BHcDeN9QQ61gIFigS>>u0026usg>>u003dAOvVaw06szD55twJlyk-Xcr645Mh";"-7.977585";"112.624006";"https://maps.google.com/?cid=0x0:0x8a9a708ff2fc1407";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x8a9a708ff2fc1407%7C/g/12hknz7t0%7Cen-ID";""
"hotel";"hotel";"Hotel Aloha Malang";"Jl. Gajahmada No.7, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65174";"Kiduldalem, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65174";"Indonesia";" 081228888981";"";"";"-7.9786929";"112.6354288";"https://maps.google.com/?cid=0x0:0xfb47f4fe6432bc16";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xfb47f4fe6432bc16%7C/g/1hbpwn_n_%7Cen-ID";""
"hotel";"hotel";"Hotel Tychi";"Jl. Jaksa Agung Suprapto No.17, Samaan, Kec. Klojen, Kota Malang, Jawa Timur 65112";"Samaan, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65112";"Indonesia";" 082264441414";"";"/url?q>>u003dhttps://tychihotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi9kcXA48eLAxVeUWwGHR-TM_gQ61gIFigS>>u0026usg>>u003dAOvVaw2fo4AzfBSBonv8_WEg8JeZ";"-7.9729004";"112.6304453";"https://maps.google.com/?cid=0x0:0xf4d007d3c0031e48";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xf4d007d3c0031e48%7C/g/11b6dcnqb8%7Cen-ID";""
"hotel";"hotel";"Ascent Hotel  Cafe Malang";"Jl. Jaksa Agung Suprapto No.75 A, Rampal Celaket, Kec. Klojen, Kota Malang, Jawa Timur 65112";"Rampal Celaket, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65112";"Indonesia";" 081137800666";"";"/url?q>>u003dhttps://ascenthospitalitygroup.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwixyZ7B48eLAxXnh68BHa55CuYQ61gIFigS>>u0026usg>>u003dAOvVaw1ZGhthuSm2HEgKlUSptc86";"-7.9658873";"112.6338765";"https://maps.google.com/?cid=0x0:0xf581c704af47f937";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xf581c704af47f937%7C/g/11b7ytnwrq%7Cen-ID";""
"hotel";"hotel";"Hotel Grand Cakra";"Jl. Green Boulevard No.2, Purwodadi, Kec. Blimbing, Kota Malang, Jawa Timur 65125";"Purwodadi, Kec. Blimbing, Kota Malang";"JAWA TIMUR";"65125";"Indonesia";" 0341484777";"";"/url?q>>u003dhttp://www.grandcakra.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiA1uHB48eLAxXbdPUHHcnzKBgQ61gIFigS>>u0026usg>>u003dAOvVaw3OpEz84V2GDvf2QnoW1Uza";"-7.9358583";"112.6512298";"https://maps.google.com/?cid=0x0:0x5aa1b4703f716ff";""
"hotel";"hotel";"The Alana Hotel Malang";"Jl. Ahmad Yani No.12, Blimbing, Kec. Blimbing, Kota Malang, Jawa Timur 65126";"Blimbing, Kec. Blimbing, Kota Malang";"JAWA TIMUR";"65126";"Indonesia";" 03416050007";"";"/url?q>>u003dhttps://www.alanahotels.com/en/hotel/view/6/the-alana-hotel-malang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjpsqzI48eLAxXDaPUHHVeoLOsQ61gIFigS>>u0026usg>>u003dAOvVaw1856ybCZ6rIe3L7asUdBo7";"-7.9439198";"112.6417984";"https://maps.google.com/?cid=0x0:0xc4ea7ae494e0814a";""
"hotel";"hotel";"Hotel Grand Cakra";"Jl. Green Boulevard No.2, Purwodadi, Kec. Blimbing, Kota Malang, Jawa Timur 65125";"Purwodadi, Kec. Blimbing, Kota Malang";"JAWA TIMUR";"65125";"Indonesia";" 0341484777";"";"/url?q>>u003dhttp://www.grandcakra.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiZpq3I48eLAxUsWGwGHQ4JJYUQ61gIFigS>>u0026usg>>u003dAOvVaw3ELMHIP4kmh_wP4AB4y7Bx";"-7.9358583";"112.6512298";"https://maps.google.com/?cid=0x0:0x5aa1b4703f716ff";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x5aa1b4703f716ff%7C/g/1pwfbnxbn%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x5e3872bd86f275d7%7C/g/12hmd2539%7Cen-ID";""
"hotel";"hotel";"Savana Hotel  Convention";"Jl. Letjen Sutoyo No.30-34, Rampal Celaket, Kec. Klojen, Kota Malang, Jawa Timur 65111";"Rampal Celaket, Kec. Klojen, Kota Malang";"JAWA TIMUR";"65111";"Indonesia";" 0341495555";"";"";"-7.9627877";"112.6359973";"https://maps.google.com/?cid=0x0:0x1eaff2d670c7fc15";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x1eaff2d670c7fc15%7C/g/11y114d3g%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xd977024a7b05e696%7C/g/1ptzjf7ls%7Cen-ID";""
