Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Papua Bar. 98457,"Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.0666951,131.5012792,https://maps.google.com/?cid=0x0:0x60164e450d5e6bd7
mall,Pusat Perbelanjaan,Saga Aimas,"28VG+26V, Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,81351816880.0,-0.9574598,131.3257559,https://maps.google.com/?cid=0x0:0x2ba45ddc0e9b2391
mall,Pusat Perbelanjaan,Mega Mall Sorong,"Jalan Basuki Rahmat Klabulu, Malaimsimsa, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412","Malaimsimsa, Malaingkedi, Kec. Sorong Utara, Kota Sorong",PAPUA BARAT,98412.0,Indonesia,,-0.8873097,131.3012842,https://maps.google.com/?cid=0x0:0x364e52ce8985aa7
mall,Toko,Toko Senyum 5000,"Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,81248132769.0,-0.9571926,131.334055,https://maps.google.com/?cid=0x0:0x6628faa192e06d59
mall,Pusat Perbelanjaan,INDOMARET TRANS AIMAS,"Jl. Klamono No.KM.19 No.19, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9541866,131.3361605,https://maps.google.com/?cid=0x0:0x406ebaffcedd0c63
mall,Pusat Perbelanjaan,RAMAYANA Mall Sorong,"Jl. Wahid Hasyim 220 A-B, Jakarta, Papua Bar. 10250",Jakarta,PAPUA BARAT,10250.0,Indonesia,951332505.0,-0.8820615,131.2755023,https://maps.google.com/?cid=0x0:0x595b97e0cac05b45
mall,Pusat Perbelanjaan,Mal Sorong,"479G+369, Klademak, Distrik Sorong, Kota Sorong, Papua Bar. 98412","Klademak, Distrik Sorong, Kota Sorong",PAPUA BARAT,98412.0,Indonesia,,-0.8823414,131.2755957,https://maps.google.com/?cid=0x0:0x4efad982776d0ca5
mall,Toko Pakaian,Wipa Aimas,"Jl. Gambas No.1, Malawele, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawele, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9573294,131.3048247,https://maps.google.com/?cid=0x0:0x67050147742e9ce4
mall,Kios,Lapak Naura,"28VF+P77, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,85244534850.0,-0.955703,131.3231817,https://maps.google.com/?cid=0x0:0x8c4b8f698b6f8993
mall,Minimarket,SAGA Supermarket  Dept. Store,"Jalan A. Yani, Ruko Kuda Laut, Klademak, Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98414","Ruko Kuda Laut, Klademak, Kecamatan Sorong Manoi, Kota Sorong",PAPUA BARAT,98414.0,Indonesia,951322784.0,-0.8765248,131.2576755,https://maps.google.com/?cid=0x0:0x963043ed646a7e1e
mall,Toko,Toko Tanjaya Aimas,"Jl. Buncis, Malawele, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawele, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,85242888900.0,-0.9571682,131.3124251,https://maps.google.com/?cid=0x0:0x671fcc1c4d0b1aa5
mall,Kantor Perusahaan,Pt. Dokindo Aimas Papua,"27Q9+FRM, Unnamed Road, Papua Bar., Warmon, Kec. Aimas, Kota Sorong, Papua Bar. 98413","Unnamed Road, Papua Bar., Warmon, Kec. Aimas, Kota Sorong",PAPUA BARAT,98413.0,Indonesia,85861946225.0,-0.961281,131.2695562,https://maps.google.com/?cid=0x0:0x634ab406391c1ced
mall,Taman bermain,Alun-Alun Kota Baru Aimas,"Jl. Sorong - Aimas, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9567719,131.3352703,https://maps.google.com/?cid=0x0:0x6fec1c2ea702681b
mall,Toko Perlengkapan Militer >>u0026 Angkatan Laut,TOKO SAFETY ZONE,"28VM+437, Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,81247902591.0,-0.9572363,131.332787,https://maps.google.com/?cid=0x0:0xa370b3588ec051c
