Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,perumahan,Papua Bar. 98457,"Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.0666951,131.5012792,https://maps.google.com/?cid=0x0:0x60164e450d5e6bd7
perumahan,Otoritas Perumahan,PERUMAHAN PEMDA KM. 24 KABUPATEN SORONG,"2977+V9F, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98415","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98415.0,Indonesia,,-0.98532,131.3634064,https://maps.google.com/?cid=0x0:0x2b14f9bf12be9501
perumahan,Komplek perumahan,Aimas Perumahan KPR Jl.sagu,"28VV+3CV, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,82198076120.0,-0.957256,131.343547,https://maps.google.com/?cid=0x0:0x9726bc905534e648
perumahan,Komplek perumahan,AIMAS REGENCI,"X9WQ+XMQ, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98415","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98415.0,Indonesia,,-1.0025481,131.3892239,https://maps.google.com/?cid=0x0:0xc4b0ed1cad52ee56
perumahan,Otoritas Perumahan,Perumahan Joannata Residence Aimas Dream,"Sorong - Klamono Kilo 21, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,81222801992.0,-0.9689377,131.3412019,https://maps.google.com/?cid=0x0:0x4f80bccd675a4391
perumahan,Komplek perumahan,ð»ðððð,"VFHR+45, Klamono, Distrik Klamono, Kabupaten Sorong, Papua Bar. 98457","Klamono, Distrik Klamono, Kabupaten Sorong",PAPUA BARAT,98457.0,Indonesia,,-1.1220796,131.4903823,https://maps.google.com/?cid=0x0:0x1e2c066fdff34044
perumahan,Komplek perumahan,Rumah HENGKI,"WF99+2MC, Klalomon, Distrik Klamono, Kabupaten Sorong, Papua Bar. 98457","Klalomon, Distrik Klamono, Kabupaten Sorong",PAPUA BARAT,98457.0,Indonesia,,-1.0824272,131.4691377,https://maps.google.com/?cid=0x0:0x8cab30f156682ce0
perumahan,Komplek perumahan,KPR CENRAWASIH GREEN PARK 1,"28PH+XP3, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9626208,131.329288,https://maps.google.com/?cid=0x0:0x32bc2269675a6936
perumahan,Otoritas Perumahan,INTI RESIDENCE,"29CC+6X, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9794957,131.3724273,https://maps.google.com/?cid=0x0:0xca7cf57b5d711e4a
perumahan,Komplek perumahan,Twentyfour City,"2987+5MG, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98415","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98415.0,Indonesia,,-0.984565,131.364209,https://maps.google.com/?cid=0x0:0xbde86ca7ff8af678
perumahan,Komplek perumahan,Perumahan Divisi I Klasafet,"WG7X+6X, Maladuk, Distrik Klamono, Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.0868925,131.5500456,https://maps.google.com/?cid=0x0:0xe83fe1f3e920a026
