Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Papua Bar. 98457,"Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.0666951,131.5012792,https://maps.google.com/?cid=0x0:0x60164e450d5e6bd7
cafe,Kedai Kopi,Serupa Cafe and Eatery,"Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98444","Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98444.0,Indonesia,,-0.9574859,131.3226217,https://maps.google.com/?cid=0x0:0xc58cb63de2e28003
cafe,Kedai Kopi,ENGINEERING COFFEE AIMAS,"Jalur D samping kantor PDAM, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98444","Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98444.0,Indonesia,81344646139.0,-0.9556394,131.3309762,https://maps.google.com/?cid=0x0:0xc9393d225085004e
cafe,cafe,Senja Cafe,"28RH+9QV, Jl. Sawo, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Sawo, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9590185,131.3294117,https://maps.google.com/?cid=0x0:0x1e32faa575a7dcc1
cafe,Kafe,PERINTIS Coffee  Chill,"28VF+R65, Jl. Cempedak, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Cempedak, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,82136136658.0,-0.9555865,131.3226106,https://maps.google.com/?cid=0x0:0x7eaf7943a56d41ed
cafe,Restoran,SayStory Aimas,"Malawele, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9576154,131.3297136,https://maps.google.com/?cid=0x0:0x4c40c22ddedffea9
cafe,cafe,UNIMUDA CAFE,"2893+G7W, Jl. Mariat Pantai, Mariat Pantai, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Mariat Pantai, Mariat Pantai, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.9811467,131.3032109,https://maps.google.com/?cid=0x0:0x3ae6892ff8aab2de
cafe,Kedai Kopi,TM Cafe 01,"Jl. Nangka, Aimas, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98457","Aimas, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98457.0,Indonesia,8114819966.0,-0.9570731,131.3211909,https://maps.google.com/?cid=0x0:0x1bc74c63ed9e3ed
cafe,Kedai Kopi,Kopi Janji Jiwa - Aimas,"28VF+23R, Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,81330217618.0,-0.9573747,131.3226062,https://maps.google.com/?cid=0x0:0xb71f90461cf76bc2
cafe,Toko Kue Pernikahan,DEPOT LEZAAT-AIMAS SORONG,"Jl. Walet, Malawele, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawele, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,81231431927.0,-0.9804582,131.310424,https://maps.google.com/?cid=0x0:0xb6afa9bc85a5b54c
cafe,Indonesia,Warmindo Syahdu,"28XG+RM9, Gg. PGP Blk. A, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Gg. PGP Blk. A, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,8115065303.0,-0.950456,131.3267352,https://maps.google.com/?cid=0x0:0xe02652eab8aee9b8
cafe,Kedai Kopi,Kedai Tapak Kopi Aimas,"Jl. Klamono, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,82199780902.0,-0.9586955,131.3361585,https://maps.google.com/?cid=0x0:0x8a9fd2673c0cf274
cafe,Kedai Kopi,Kopi Lain Hati Aimas Sorong,"28VF+5F7, Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414","Jl. Nangka, Malawili, Kec. Aimas, Kabupaten Sorong",PAPUA BARAT,98414.0,Indonesia,,-0.957076,131.3236777,https://maps.google.com/?cid=0x0:0x5bc13d8fa25991a2
cafe,Kedai Kopi,DOME EATERY,"Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-0.9575952,131.3348549,https://maps.google.com/?cid=0x0:0xf9d0953e7b0042c9
cafe,cafe,Papua Bar. 98453,"Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3400215,131.6410914,https://maps.google.com/?cid=0x0:0x3be69fb5df79c3fb
cafe,Padang,Rest Area Sederhana,"WPW5+5CW, Sayosa, Kec. Sayosa, Kabupaten Sorong, Papua Bar. 98471","Sayosa, Kec. Sayosa, Kabupaten Sorong",PAPUA BARAT,98471.0,Indonesia,,-1.0545087,131.7085809,https://maps.google.com/?cid=0x0:0x39af320198873dda
cafe,cafe,Cafe COT (Cinta Orang Tertentu,"VFCG+35R, Klawana, Distrik Klamono, Kabupaten Sorong, Papua Bar.","Kabupaten Sorong, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.129775,131.475403,https://maps.google.com/?cid=0x0:0xe8fd8f061f4da8ba
cafe,Kedai Kopi,Brown Hill Cafe,"48G3+7XV, Jl. F Kalasuat, Malanu, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412","Jl. F Kalasuat, Malanu, Kec. Sorong Utara, Kota Sorong",PAPUA BARAT,98412.0,Indonesia,82114721193.0,-0.8742653,131.3049307,https://maps.google.com/?cid=0x0:0xa60cb6d736dfcb14
cafe,Kedai Kopi,Z COFFEE,"42HX+V6C, Jl. Trikora Rendani, Wosi, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Jl. Trikora Rendani, Wosi, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,81247192526.0,-0.8703133,134.0480103,https://maps.google.com/?cid=0x0:0x52fc52684fc7839c
