Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"Toko Wira Abadi";"V44R+HMG, Jl. Sadewo, RT.05/RW.03, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jl. Sadewo, RT.05/RW.03, Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 085232554808";"";"";"-8.1435544";"112.1416917";"https://maps.google.com/?cid=0x0:0x270298286cf516c0";""
"building materials";"Toko Bahan Bangunan";"Fahmi Arriza Blitar";"Jl.Raya, Tenggong, Plumpungrejo, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Tenggong, Plumpungrejo, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 081333123064";"";"";"-8.1525434";"112.1306843";"https://maps.google.com/?cid=0x0:0xc795ddeea49fb58e";""
"building materials";"Toko Bahan Bangunan";"Toko Rajawali";"Jalan Desa Plumpungrejo, RT.02/RW.02, Tenggong, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"RT.02/RW.02, Tenggong, Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 08123442124";"";"";"-8.1525814";"112.1309316";"https://maps.google.com/?cid=0x0:0xf546536107104f82";""
"building materials";"Toko Bahan Bangunan";"TB Samudra";"Jl. Raya Trisula No.56, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 081230077880";"";"";"-8.1474656";"112.1439658";"https://maps.google.com/?cid=0x0:0x3dcc641309adc627";""
"building materials";"Toko Bahan Bangunan";"Toko bangunan Mulia";"V44V+FRJ, Jl. Raya Trisula, RT.03/RW.03, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jl. Raya Trisula, RT.03/RW.03, Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 081235967788";"";"";"-8.1437888";"112.1445161";"https://maps.google.com/?cid=0x0:0x2cba60f08f83278a";""
"building materials";"Toko Bahan Bangunan";"Dua Putra";"Jl. Raya Tulungagung - Blitar, RT.01/RW.01, Jimbe, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"RT.01/RW.01, Jimbe, Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 085755951078";"";"";"-8.1284634";"112.1216175";"https://maps.google.com/?cid=0x0:0x787e9ed4a4471712";""
"building materials";"Toko Bahan Bangunan";"TB. REJEKI LANCAR";"Jl. Banteng Blorok No.42, Kaligadu, Rejowinangun, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Kaligadu, Rejowinangun, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";"";"";"";"-8.1481386";"112.1515091";"https://maps.google.com/?cid=0x0:0xd371205215639a93";""
"building materials";"Toko Bahan Bangunan";"Ngrimbi. UD";"V4CC+XC8, Jimbe, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jimbe, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 0342804412";"";"";"-8.1275787";"112.121083";"https://maps.google.com/?cid=0x0:0x8e7a085ac67b4e54";""
"building materials";"Toko Bahan Bangunan";"Wisma Indah";"Jl. Raya Trisula No.4, Jatisari, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jatisari, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 081334301616";"";"";"-8.1511669";"112.1428547";"https://maps.google.com/?cid=0x0:0xa7e0a7c3fd8ab7de";""
"building materials";"Toko Perlengkapan Rumah";"Toko Kademangan Keramik";"Jl. Raya Trisula No.29, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 081331780197";"";"";"-8.1452181";"112.1443969";"https://maps.google.com/?cid=0x0:0x524f2e859b56ed8b";""
"building materials";"Toko Bahan Bangunan";"Tb. Mitra Karya Suruhwadang";"Jl. Raya Trisula, Krajan, Suruhwadang, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Krajan, Suruhwadang, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 082140708766";"";"";"-8.2087489";"112.1041387";"https://maps.google.com/?cid=0x0:0xca4295434a46f7f";""
"building materials";"Toko Bahan Bangunan";"TB. Bangun Jaya KDM";"V43V+8J5, Kademangan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Kademangan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 082231116140";"";"";"-8.1467493";"112.1441077";"https://maps.google.com/?cid=0x0:0xa7fac1f6e7921fc2";""
"building materials";"Toko Bahan Bangunan";"UD. RIKO BANGKIT";"R4JJ+RM6, Jl. Raya Trisula, RT.03/RW.06, Gogourung, Suruhwadang, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jl. Raya Trisula, RT.03/RW.06, Gogourung, Suruhwadang, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 085790934611";"";"";"-8.1679592";"112.1316327";"https://maps.google.com/?cid=0x0:0x2bb3d4a1af0d68";""
"building materials";"Toko Bahan Bangunan";"UD. Sinar Anugerah";"V48J+P4P, Jl. Biluk, RT.03/RW.05, Gulungan, Jimbe, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jl. Biluk, RT.03/RW.05, Gulungan, Jimbe, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 0817594689";"";"";"-8.133159";"112.1303157";"https://maps.google.com/?cid=0x0:0xea73c9ef36715584";""
"building materials";"Toko Bahan Bangunan";"Toko Besi Langgeng Jaya";"RT.02/RW.01, Gogourung, Dawuhan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Gogourung, Dawuhan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 081234517917";"";"";"-8.1632797";"112.1328884";"https://maps.google.com/?cid=0x0:0x91baa48ba5da3bd8";""
"building materials";"Toko Bahan Bangunan";"Mas Jon Batako";"R4MR+W64, Jl. Raya Trisula, Gogourung, Dawuhan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jl. Raya Trisula, Gogourung, Dawuhan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 085655556813";"";"";"-8.1652312";"112.1405688";"https://maps.google.com/?cid=0x0:0xcd8c7d5960d821f0";""
"building materials";"Toko Bahan Bangunan";"Batako Pak F Nur Dawuhan";"Jl. Raya Trisula No.15, Gogourung, Dawuhan, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Gogourung, Dawuhan, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 082132871130";"";"";"-8.1647975";"112.1354519";"https://maps.google.com/?cid=0x0:0xa257e4102ca420c1";""
"building materials";"Toko";"Galvalum";"V48J+M79, Jl. Biluk, Gulungan, Jimbe, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Jl. Biluk, Gulungan, Jimbe, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";"";"";"";"-8.1333396";"112.1307469";"https://maps.google.com/?cid=0x0:0x4df1e1cc29a6eb4";""
"building materials";"Toko Batu";"Sumber Selo Jaya";"Kadema, Kayen, Kec. Kademangan, Kabupaten Blitar, Jawa Timur 66161";"Kayen, Kec. Kademangan, Kabupaten Blitar";"JAWA TIMUR";"66161";"Indonesia";" 0342809755";"";"";"-8.137985";"112.1389735";"https://maps.google.com/?cid=0x0:0x434516f505d403c1";""
