Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"TB ZAYHANI JAYA";"4F3X+333, Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";"";"";"";"-6.897366";"113.4976782";"https://maps.google.com/?cid=0x0:0xcbdd42e7aff7d64d";""
"building materials";"Toko Bahan Bangunan";"Toko Semi Mulya";"4G3F+647, Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";"";"";"";"-6.8969564";"113.5227826";"https://maps.google.com/?cid=0x0:0xe20b32ab84a9c644";""
"building materials";"Toko Bahan Bangunan";"SEMI INDAH 2";"3FWP+4WJ, Jl. Raya Tamberu, Lompao Daya, Blaban, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Jl. Raya Tamberu, Lompao Daya, Blaban, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 085104205071";"";"";"-6.904658";"113.4872552";"https://maps.google.com/?cid=0x0:0x928b7b03bcee752a";""
"building materials";"Toko Bahan Bangunan";"UD SUMBER REJEKI L2";"4G3F+6VH depan mts sabilal haq, Temor Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Temor Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 087782241333";"";"";"-6.8969261";"113.5247223";"https://maps.google.com/?cid=0x0:0x382984cb163413b3";""
"building materials";"Toko Bahan Bangunan";"UD. Kahiyang Jaya";"Jl. Raya Ps. Batu Bintang, Baban, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Baban, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 087700942635";"";"";"-6.9208868";"113.4892239";"https://maps.google.com/?cid=0x0:0x9db8dbffa7e43cec";""
"building materials";"Toko Bahan Bangunan";"Suramadu Toko";"3GCH+M3Q, Betes Timur, Sokon, Ponjangan Timur, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Betes Timur, Sokon, Ponjangan Timur, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";"";"";"";"-6.9282769";"113.5277194";"https://maps.google.com/?cid=0x0:0x93fa9e58101023b8";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Ust Matrasat";"WA (O779O3O54I, Jl. Batumarmar - Waru No.desa, Wa'duwa Timur, Ponjangan Timur, Kec. Batumarmar, madura, Jawa Timur 69354";"Jl. Batumarmar - Waru No.desa, Wa'duwa Timur, Ponjangan Timur, Kec. Batumarmar, madura";"JAWA TIMUR";"69354";"Indonesia";" 081939222219";"";"";"-6.9397505";"113.5266557";"https://maps.google.com/?cid=0x0:0x5ac81a43817bca95";""
"building materials";"Toko Kayu";"Markas Udien Jesen Genzho 93 (UD.Muara Mas)";"Jalan Raya Tanjung, Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 087850540555";"";"";"-6.895202";"113.521104";"https://maps.google.com/?cid=0x0:0xa98be73383b5c401";""
"building materials";"Toko Kayu";"Wawan Kalem";"Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Kapong, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 087866177023";"";"";"-6.8961261";"113.5218271";"https://maps.google.com/?cid=0x0:0xe7f628e0d4335b03";""
"building materials";"Toko Bahan Bangunan";"Tk. Semi indah";"4F2P+MWW, Karang Timur, Tamberu, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Karang Timur, Tamberu, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";"";"";"";"-6.8982615";"113.4873279";"https://maps.google.com/?cid=0x0:0xa72b169077ab2cd3";""
"building materials";"Toko Bahan Bangunan";"TOKO BUJUR INDAH/SUDALI GALVANS";"Muntok Tengah, Bujur Tengah, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur";"Kabupaten Pamekasan, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 081937333392";"";"";"-6.9734439";"113.48759";"https://maps.google.com/?cid=0x0:0x22c2b029cf5d3b66";""
"building materials";"Toko Kayu";"UD Anugerah Mulia";"4G37+FMQ, Tensa, Lesong Daja, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Tensa, Lesong Daja, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 085235223818";"";"";"-6.8962758";"113.5142244";"https://maps.google.com/?cid=0x0:0xdc659d8f9b438b06";""
"building materials";"Toko Bahan Bangunan";"UD.JCB ( juwita cinta bella)";"4G23+X4V, Jl. Raya Tamberu, alet, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur";"Kabupaten Pamekasan, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-6.8975112";"113.5028058";"https://maps.google.com/?cid=0x0:0x31c1e3bda1985079";""
"building materials";"Toko Bahan Bangunan";"UD. MELATI JAYA";"4F3W+287, Jl. Raya Tamberu, Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Jl. Raya Tamberu, Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 081939463777";"";"";"-6.8974605";"113.4957899";"https://maps.google.com/?cid=0x0:0x85d86dc9e7d74c59";""
"building materials";"building materials";"Sufi beton jaya batubintang";"3F6V+55W, Makkol, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Makkol, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 087754770444";"";"";"-6.9395205";"113.4929477";"https://maps.google.com/?cid=0x0:0xab09d7c9b063010f";""
"building materials";"Toko Kayu";"UD Baru";"4G39+8CW, Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Bara' Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";"";"";"";"-6.8966324";"113.5185866";"https://maps.google.com/?cid=0x0:0xe58eced15d83a8e2";""
"building materials";"Toko Kayu";"UD. AFIFAH";"4G38+9Q9, Tensa, Lesong Daja, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Tensa, Lesong Daja, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 082112573999";"";"";"-6.8965881";"113.5169907";"https://maps.google.com/?cid=0x0:0xb8921fefaf064af";""
"building materials";"Toko Bahan Bangunan";"UD Bintang Mas (H Adnan Jaya)";"4G32+3H, Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 087758816355";"";"";"-6.8973663";"113.5014796";"https://maps.google.com/?cid=0x0:0x77ce44c8eb7cf197";""
"building materials";"Toko Bahan Bangunan";"ud sunber rejeki";"XFJM+8XM, Jl. Batumarmar - Pengantenan, Barat Jl., Ambender, Kec. Pegantenan, Kabupaten Pamekasan, Jawa Timur 69361";"Jl. Batumarmar - Pengantenan, Barat Jl., Ambender, Kec. Pegantenan, Kabupaten Pamekasan";"JAWA TIMUR";"69361";"Indonesia";"";"";"";"-7.0191695";"113.4849118";"https://maps.google.com/?cid=0x0:0x958c7da09bda71f0";""
"building materials";"building materials";"Kec. Batumarmar";"Kabupaten Pamekasan, Jawa Timur";"Kabupaten Pamekasan, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-6.9326472";"113.4927293";"https://maps.google.com/?cid=0x0:0x4027a76e3cd9d60";""
"building materials";"building materials";"TK. RIZQUNA";"Tamberu Alet Barat, Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354";"Batu Bintang, Kec. Batumarmar, Kabupaten Pamekasan";"JAWA TIMUR";"69354";"Indonesia";" 085257886369";"";"";"-6.8975056";"113.5010863";"https://maps.google.com/?cid=0x0:0x3819351cb8f1c6fb";""
"building materials";"Toko Bahan Bangunan";"Mubarok";"VXM9+XM5, Timur Sumber, Longkek, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173";"Timur Sumber, Longkek, Kec. Galis, Kabupaten Bangkalan";"JAWA TIMUR";"69173";"Indonesia";" 087851373006";"";"";"-7.1151063";"112.9692458";"https://maps.google.com/?cid=0x0:0xa38c423bbdb49a46";""
"building materials";"Toko Bahan Bangunan";"MATERIAL H.RIDI";"Paodang, Banyubunih, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173";"Banyubunih, Kec. Galis, Kabupaten Bangkalan";"JAWA TIMUR";"69173";"Indonesia";" 08170044979";"";"";"-7.079258";"112.9714798";"https://maps.google.com/?cid=0x0:0xed8614197e240446";""
