Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pasar";"Pasar Srogo";"26M8+4FC, Jalan Srogo, Pasar, Pilang, Sidorejo, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51372";"Jalan Srogo, Pasar, Pilang, Sidorejo, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51372";"Indonesia";"";"-6.967179";"110.2161413";"https://maps.google.com/?cid=0x0:0x85bc22d193457956"
"mall";"Toko Pakaian";"MR ADVENTURE";"Siwalan, Tosari, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Tosari, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 089508120854";"-6.9442645";"110.2212114";"https://maps.google.com/?cid=0x0:0xe536c4a07cae530a"
"mall";"Toko Herbal";"Stokis Nasa Brangsong Kendal";"26WM+J27, Kauman, Kb. Adem, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Kauman, Kb. Adem, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 081333501730";"-6.953452";"110.2325525";"https://maps.google.com/?cid=0x0:0xc00c08b8a5d94dfe"
"mall";"Toko Swalayan";"Widi Blorok";"Sembung, Blorok, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Blorok, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";"";"-6.9744413";"110.2156722";"https://maps.google.com/?cid=0x0:0xf482149045566b15"
"mall";"Pusat Perbelanjaan";"Safitri amalia";"268C+QGG, Wonosari, Blorok, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Wonosari, Blorok, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 083822883981";"-6.983062";"110.2213394";"https://maps.google.com/?cid=0x0:0x94b9e40ec3f814cf"
"mall";"Pusat Perbelanjaan";"LV Collection (Vidiyatul Afdiana)";"RT.03/RW.04, Siwalan, Tosari, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Siwalan, Tosari, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";"";"-6.9562647";"110.213108";"https://maps.google.com/?cid=0x0:0xce2e1f7973d25e66"
"mall";"Toko bahan makanan";"Grosir Pak Rozikin";"2675+RG9, Jl. Ir Karyono, Karangsari, Penjalin, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Jl. Ir Karyono, Karangsari, Penjalin, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 087831971842";"-6.9854703";"110.2088655";"https://maps.google.com/?cid=0x0:0x126ea771c19d7c5f"
"mall";"Toko";"GALERI CUPANG KENDAL";"Siwalan, Tosari, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Tosari, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 089508120854";"-6.9637751";"110.2115145";"https://maps.google.com/?cid=0x0:0xe70611c7c25102f7"
"mall";"Toko bahan makanan";"Barokah aliya kasanah";"Sembung, Blorok, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Blorok, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 085740080600";"-6.9744025";"110.2156683";"https://maps.google.com/?cid=0x0:0xa88f1f9e6447c7a7"
"mall";"Pusat Perbelanjaan";"INCKA SROGO";"26J7+7F2, Pilang, Sidorejo, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371";"Pilang, Sidorejo, Kec. Brangsong, Kabupaten Kendal";"JAWA TENGAH";"51371";"Indonesia";" 089517987457";"-6.969374";"110.2136392";"https://maps.google.com/?cid=0x0:0xfba0ef66d064c291"
