Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kepulauan Riau 29122;"Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau";"Kota Tanjung Pinang, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;0.9069789;1.044.694.186;https://maps.google.com/?cid=0x0:0x329f08f7037b8e01;
komplek housing;Pembangunan Perumahan;Perumahan crystal park;"VFX9+7H9, Jl. Sei Jang, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau";"Kota Tanjung Pinang, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;0.8981706;1.044.689.713;https://maps.google.com/?cid=0x0:0x7da02278d6e3514a;
komplek housing;Pembangunan Perumahan;CB_PINANG;"Villa metro garden, Jl. Raja H. Fisabililah no 32, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29124";"Jl. Raja H. Fisabililah no 32, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29124;Indonesia;085271455859;;;0.8976592;1.044.809.421;https://maps.google.com/?cid=0x0:0x6c372e2a81f798b0;
komplek housing;Komplek perumahan;Ica home;"Jl. Salam No.96, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29124";"Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29124;Indonesia;;;;0.8949826;104.477.245;https://maps.google.com/?cid=0x0:0x46d57dc8e08676bf;
komplek housing;Komplek perumahan;home;"WF98+CJC, Tj. Unggat, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau";"Kota Tanjung Pinang, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;0.9185504;1.044.665.072;https://maps.google.com/?cid=0x0:0xa0fdf862f9169235;
komplek housing;Komplek perumahan;Menteng Residence 14A;"Jl. Menteng 2 No.14A, Tj. Ayun Sakti, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29122";"Tj. Ayun Sakti, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29122;Indonesia;;;;0.9102679;1.044.619.413;https://maps.google.com/?cid=0x0:0xc1f951cb0a1de34d;
komplek housing;Rumah wisata;GRIYA SEHATI;"WF5C+6Q7 Kostan GRIYA SEHATI, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29122";"Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29122;Indonesia;;;;0.9080375;1.044.719.219;https://maps.google.com/?cid=0x0:0x3160a34024b53ab9;
komplek housing;Komplek perumahan;RUMAH HANAFI.;"VFWF+6X7, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau";"Kota Tanjung Pinang, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;0.8955357;1.044.749.165;https://maps.google.com/?cid=0x0:0xbec6d5cc7e6ce271;
komplek housing;Komplek perumahan;Komplek PERLA Tanjungpinang;"WF87+49M, Tj. Pinang Timur, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau";"Kota Tanjung Pinang, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;0.9153305;1.044.634.483;https://maps.google.com/?cid=0x0:0x76e374378d7084db;
komplek housing;Komplek perumahan;Home Keluarga;"Gg. Suka Jadi No.20, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29122";"Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29122;Indonesia;;;;0.905059;1.044.751.637;https://maps.google.com/?cid=0x0:0xa81d4955a4c86f60;
komplek housing;Komplek perumahan;JK House Bintan;"Jl. Siantan No.48-52, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29122";"Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29122;Indonesia;;;;0.9006447;1.044.683.324;https://maps.google.com/?cid=0x0:0xa17c5f7a5db2701d;
komplek housing;Komplek perumahan;Rumah Chio;"Jl. Karet Gg. Karet II No.32, Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29122";"Sei Jang, Kec. Bukit Bestari, Kota Tanjung Pinang";KEPULAUAN RIAU;29122;Indonesia;;;;0.9061082;1.044.650.305;https://maps.google.com/?cid=0x0:0x7b3971d3e88c3824;
