Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Sumatera Selatan 31141";"Payu Putat, Kec. Prabumulih Bar., Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.4012748";"104.3442794";"https://maps.google.com/?cid=0x0:0x98d6391cb208c4ac";""
"hotel";"hotel";"South Sumatra Hotel";"Jl. Jenderal Sudirman No.17-B, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31121";"Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31121";"Indonesia";" 0713321623";"";"";"-3.4099976";"104.2612505";"https://maps.google.com/?cid=0x0:0x3f707a503d798fc5";""
"hotel";"hotel";"Hotel 21R";"Desa Cahyamadu, RT. 02 / 05, Jl. Raya Lintas Timur Sumatera, Tebing Suluh, Lempuing, Tebing Suluh, Kec. Lempuing, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657";"RT. 02 / 05, Jl. Raya Lintas Timur Sumatera, Tebing Suluh, Lempuing, Tebing Suluh, Kec. Lempuing, Kabupaten Ogan Komering Ilir";"SUMATERA SELATAN";"30657";"Indonesia";" 08124048700";"";"";"-3.9060275";"104.8993897";"https://maps.google.com/?cid=0x0:0x6924d45982f75feb";""
"hotel";"hotel";"N/A";"";"";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x6359d57eb27c91a8%7C/g/11b76c4pl4%7Cen-ID";""
"hotel";"hotel";"Hotel Rambang";"Jl. Mayor Ruslan No.4216, 9 Ilir, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30113";"9 Ilir, Kec. Ilir Tim. II, Kota Palembang";"SUMATERA SELATAN";"30113";"Indonesia";" 0711361038";"";"";"-2.9717251";"104.7610049";"https://maps.google.com/?cid=0x0:0x6359d57eb27c91a8";""
"hotel";"hotel";"RedDoorz near Citimall Prabumulih";"Jl. Nigata No.KM 9 No. 24, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31145";"Cambai, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31145";"Indonesia";" 02180629666";"";"";"-3.3806956";"104.2749673";"https://maps.google.com/?cid=0x0:0x99ccdc6ecbd19343";""
"hotel";"hotel";"Green Hotel";"Jl Palembang Jambi Km 121 Sri Gunung, Musi, Kec. Sungai Lilin, Kab. Banyuasin, Sumatera Selatan 30755";"Musi, Kec. Sungai Lilin, Kab. Banyuasin";"SUMATERA SELATAN";"30755";"Indonesia";"";"";"";"-2.530988";"104.1082825";"https://maps.google.com/?cid=0x0:0x1aa1043c81927d2a";""
"hotel";"hotel";"Hotel Rendate 1";"Jl. DR. Sutomo No.703, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32112";"Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu";"SUMATERA SELATAN";"32112";"Indonesia";" 082183064300";"";"";"-4.1094417";"104.1705575";"https://maps.google.com/?cid=0x0:0x7ba5bdde62bb1507";""
"hotel";"hotel";"OYO Life 91027 Note Hotel Syariah";"Jalan Raya Muara Enim, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31141";"Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31141";"Indonesia";" 02129707601";"";"";"-3.3807522";"104.2749348";"https://maps.google.com/?cid=0x0:0xa6474aa7cb46179";""
"hotel";"Biro Perjalanan dan Wisata";"Danau Shuji Lembak";"J8WW+5V2, Unnamed Road, Lembak, Kec. Lembak, Kabupaten Muara Enim, Sumatera Selatan 31171";"Unnamed Road, Lembak, Kec. Lembak, Kabupaten Muara Enim";"SUMATERA SELATAN";"31171";"Indonesia";"";"";"";"-3.354617";"104.347128";"https://maps.google.com/?cid=0x0:0x8bd6864fe66b7621";""
"hotel";"hotel";"Hotel Grand Citra";"Air Mancur, Jl. Lingkar Timur No.1, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31146";"Jl. Lingkar Timur No.1, Cambai, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";" 07133310002";"";"";"-3.393732";"104.2675713";"https://maps.google.com/?cid=0x0:0xebc18deaad138ae4";""
"hotel";"Taman Peringatan";"Monumen Patung Kuda";"H7J4+PF7, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113";"Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31113";"Indonesia";"";"";"";"-3.4182107";"104.2561782";"https://maps.google.com/?cid=0x0:0x44853594b8bed635";""
"hotel";"hotel";"Sumatera Selatan 31142";"Kec. Lembak, Kabupaten Muara Enim, Sumatera Selatan";"Kabupaten Muara Enim, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.4793493";"104.367553";"https://maps.google.com/?cid=0x0:0xee12e2ade2136452";""
"hotel";"hotel";"Fave Hotel Prabumulih";"Jl. Pelangi No.5, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146";"Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";" 07133311800";"";"";"-3.3986174";"104.2749866";"https://maps.google.com/?cid=0x0:0xfbd5959966682ad8";""
"hotel";"hotel";"HOTEL NAYORA";"Jl. Tampomas No.12, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 40262";"Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"40262";"Indonesia";" 0713322675";"";"";"-3.4184736";"104.2512556";"https://maps.google.com/?cid=0x0:0x4a1f2f95dabe1e6";""
"hotel";"hotel";"Central City Hotel";"Jl. Jenderal Sudirman No.1, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31112";"Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31112";"Indonesia";" 082379590558";"";"";"-3.4196423";"104.2497093";"https://maps.google.com/?cid=0x0:0x58f12b64df67a57f";""
