Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sumatera Selatan 31141";"Payu Putat, Kec. Prabumulih Bar., Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.4012748";"104.3442794";"https://maps.google.com/?cid=0x0:0x98d6391cb208c4ac";""
"komplek housing";"Kompleks Kondominium";"Perumahan Villa Cambai Lestari";"J78C+6Q8, Unnamed Road, Cambai, Prabumulih City, South Sumatra 31146";"Unnamed Road, Cambai, Prabumulih City";"SUMATERA SELATAN";"31146";"Indonesia";"";"";"";"-3.3844591";"104.2719569";"https://maps.google.com/?cid=0x0:0x457b2aa16bc2fdbe";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Griya Pesona Cambai Alfatih";"Jl. Pelangi, guguk manjur, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31146";"guguk manjur, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";" 082176609893";"";"";"-3.387809";"104.2769761";"https://maps.google.com/?cid=0x0:0xf7957223513a41ca";""
"komplek housing";"Komplek perumahan";"Rumah Kinah";"J7FQ+RMG, Sindur, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31144";"Sindur, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31144";"Indonesia";"";"";"";"-3.3758267";"104.2892201";"https://maps.google.com/?cid=0x0:0x31713fdb43122381";""
"komplek housing";"Komplek perumahan";"Rumah gusti/dodi";"J7FR+CP9, Jl. Sindur, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3764562";"104.291854";"https://maps.google.com/?cid=0x0:0x5efec04850b5bafc";""
"komplek housing";"Komplek perumahan";"PERUMAHAN GRIYA ALIKA SEJAHTERA";"H77P+5X3, Jl. Lingkar Dalam Karang Jaya, Karang Jaya, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146";"Jl. Lingkar Dalam Karang Jaya, Karang Jaya, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";"";"";"";"-3.4371145";"104.2874363";"https://maps.google.com/?cid=0x0:0x31f62edfcd41a017";""
"komplek housing";"Kantor Perusahaan";"PERUMAHAN GRP PREMIER";"J73M+6XJ, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31144";"Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31144";"Indonesia";"";"";"";"-3.3961233";"104.2848033";"https://maps.google.com/?cid=0x0:0x9459505a0f6ae8da";""
"komplek housing";"Komplek perumahan";"Rumah gusti";"H7XP+Q5F, Jalan, Sindur, Cambai, Prabumulih City, South Sumatra";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.400566";"104.2854261";"https://maps.google.com/?cid=0x0:0xde5c4caaf2e0a84f";""
"komplek housing";"Pembangunan Perumahan";"Rumah Zulfa (zafa tour n travel)";"J75R+HMR, Jl. Padat Karya, RT.03/RW.02, Sindur, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31144";"Jl. Padat Karya, RT.03/RW.02, Sindur, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31144";"Indonesia";"";"";"";"-3.3910115";"104.2916334";"https://maps.google.com/?cid=0x0:0x8fc97883b191e10b";""
"komplek housing";"Pembangunan Perumahan";"Cecep/Cepri";"J88H+R8G, Pangkul, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31141";"Pangkul, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31141";"Indonesia";"";"";"";"-3.3829357";"104.3283341";"https://maps.google.com/?cid=0x0:0x66b27a607bbdf6f3";""
"komplek housing";"Komplek perumahan";"Cayrha house";"J7FV+8JJ, Jl. Sindur, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3766739";"104.2940041";"https://maps.google.com/?cid=0x0:0x8cc32bb70cde2884";""
"komplek housing";"Komplek perumahan";"Rumah Dian Tika";"J79X+J9J, Sindur, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31144";"Sindur, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31144";"Indonesia";"";"";"";"-3.381151";"104.2989454";"https://maps.google.com/?cid=0x0:0x33ab13c4760cb98b";""
"komplek housing";"Komplek perumahan";"Rumah shinta";"J8F3+2CM, RT.RW 02/RW.RT 03, Sindur, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31144";"RT.RW 02/RW.RT 03, Sindur, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31144";"Indonesia";"";"";"";"-3.3774014";"104.3035595";"https://maps.google.com/?cid=0x0:0x4613191d3aadada8";""
"komplek housing";"Komplek perumahan";"Rumah";"J769+2WM, Jl. Al-Hikmah, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31146";"Jl. Al-Hikmah, Cambai, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";"";"";"";"-3.389911";"104.2698025";"https://maps.google.com/?cid=0x0:0x9d264f9bc563d098";""
"komplek housing";"komplek housing";"Istana Ibu Ita  Bpk Ali";"H7RC+CCM, Jl. Sungai Gambir IV, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146";"Jl. Sungai Gambir IV, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";"";"";"";"-3.4089071";"104.2710507";"https://maps.google.com/?cid=0x0:0x3ed91e6e9aa7a6f2";""
"komplek housing";"Perumahan";"Griya pesona cambai alfatih 2";"J79H+6R6, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3819565";"104.2795059";"https://maps.google.com/?cid=0x0:0x6e9f8d0b5544e3e3";""
"komplek housing";"Komplek perumahan";"Rumah Rahminsyah";"J7FQ+G9J, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3761671";"104.2883977";"https://maps.google.com/?cid=0x0:0x45f753ca3283b26e";""
"komplek housing";"Perumahan";"Palem Bukit Sindur";"J7GX+37X, Sindur, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31144";"Sindur, Kec. Cambai, Kota Prabumulih";"SUMATERA SELATAN";"31144";"Indonesia";"";"";"";"-3.374765";"104.2982353";"https://maps.google.com/?cid=0x0:0x56c88f437cc2a06e";""
"komplek housing";"Komplek perumahan";"Rumah Pita (Puspita Sari) GRP";"Perumahan Grand Royal Pandawa Residence Blok G 01, Sindur, Kec. Cambai, Kota Prabumulih";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3958225";"104.2840951";"https://maps.google.com/?cid=0x0:0x44d4bb6f942b6563";""
"komplek housing";"Komplek perumahan";"Cambai";"J78F+C2X belakang RM. Pindang ombai, Cambai, Prabumulih City, South Sumatra";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3838932";"104.272608";"https://maps.google.com/?cid=0x0:0x69d25cbe6b6a65bb";""
"komplek housing";"Komplek perumahan";"Rumah mika";"J8FG+6P9 dusun 4, Pangkul, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3769704";"104.3268439";"https://maps.google.com/?cid=0x0:0x532c16b65d4de755";""
"komplek housing";"Pembangunan Perumahan";"Grandmusindo blok G2 rumah Firmansyah";"H7WF+WC8, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.4020547";"104.2741387";"https://maps.google.com/?cid=0x0:0x3d25b92ca55bbfa8";""
"komplek housing";"Komplek perumahan";"Amin Bengkel";"J7FQ+G9C, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 085357546886";"";"";"-3.3761758";"104.2883977";"https://maps.google.com/?cid=0x0:0x98814b550efae8eb";""
"komplek housing";"Kantor Perusahaan";"Ami Wayan";"grand royal pandawa, Jl. Lingkar Timur gang sejahtera perumahan blok D5, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3940242";"104.2705134";"https://maps.google.com/?cid=0x0:0x49caa9a352d59df8";""
"komplek housing";"komplek housing";"Hana dan arsi";"";"";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.44565";"117.8888";"https://maps.google.com/?cid=0x0:0xbaf26cc01513c2b3";""
"komplek housing";"komplek housing";"Kec. Cambai";"Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3755334";"104.2811937";"https://maps.google.com/?cid=0x0:0xd06ae8f164380476";""
"komplek housing";"komplek housing";"Sumatera Selatan 31142";"Kec. Lembak, Kabupaten Muara Enim, Sumatera Selatan";"Kabupaten Muara Enim, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.4793493";"104.367553";"https://maps.google.com/?cid=0x0:0xee12e2ade2136452";""
"komplek housing";"Pembangunan Perumahan";"Grandmusindo blok G2 rumah Firmansyah";"H7WF+WC8, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.4020547";"104.2741387";"https://maps.google.com/?cid=0x0:0x3d25b92ca55bbfa8";""
"komplek housing";"Perumahan";"Griya pesona cambai alfatih 2";"J79H+6R6, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan";"Kota Prabumulih, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3819565";"104.2795059";"https://maps.google.com/?cid=0x0:0x6e9f8d0b5544e3e3";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"rumah iswari";"F764+QCM, Jl. Cempedak, Karang Bindu, Kec. Rambang Kapak Tengah, Kota Prabumulih, Sumatera Selatan 31131";"Jl. Cempedak, Karang Bindu, Kec. Rambang Kapak Tengah, Kota Prabumulih";"SUMATERA SELATAN";"31131";"Indonesia";"";"";"";"-3.5380413";"104.2560522";"https://maps.google.com/?cid=0x0:0x440471004e66f189";""
"komplek housing";"Komplek perumahan";"Rumah suparno septi";"H7PF+242, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146";"Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih";"SUMATERA SELATAN";"31146";"Indonesia";"";"";"";"-3.4149875";"104.2727656";"https://maps.google.com/?cid=0x0:0x1923ba461706e87d";""
