Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,Kedai Kopi,OUI KAFE TIDORE,"MFG4+52H, Indonesiana, Tidore, Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,81545467219.0,0.6754822,127.4551226,https://maps.google.com/?cid=0x0:0x5bc7b179fe137bd9
cafe,Kedai Kopi,Kora Kora Cafe,"MFG4+97W, Jl. Kemakmuran, Indonesiana, Tidore, Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,82133169268.0,0.6759807,127.455713,https://maps.google.com/?cid=0x0:0xbc5aefab07cec443
cafe,cafe,Maluku Utara 97811,"Tomagoba, Tidore, Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,,0.672015,127.4476026,https://maps.google.com/?cid=0x0:0xa12ca31bbe90e0c1
cafe,Kedai Kopi,Ruang Kopi Tidore,"Indonesiana, Tidore, Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,,0.6768697,127.4565062,https://maps.google.com/?cid=0x0:0x6440830d982ce18
cafe,Kedai Kopi,Kopi Lain Hati Tidore,"MFF4+73M, Jl. Kemakmuran, Indonesiana, Tidore, Kota Tidore Kepulauan, Maluku Utara 97813","Jl. Kemakmuran, Indonesiana, Tidore, Kota Tidore Kepulauan",MALUKU UTARA,97813.0,Indonesia,,0.6732272,127.4548525,https://maps.google.com/?cid=0x0:0xd360577fd7ff3632
cafe,Kafe,Cafe 3Ã3,"MC9W+G95, Jl. Trikora, Tomagoba, Tidore, Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,81381018054.0,0.6687594,127.4459952,https://maps.google.com/?cid=0x0:0x38c74883d21f8f
cafe,cafe,,,,MALUKU UTARA,,Indonesia,,,,https://maps.google.com/?cid=0x0:0x5bc7b179fe137bd9u0026onu0026midu003d/g/11wr0c5h0z
cafe,cafe,Tidore,"Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,,0.659078,127.4475867,https://maps.google.com/?cid=0x0:0xee8f70bb2aa00f2e
cafe,Kafe,Kafe Tanjung Tongowai,"JCJJ+V8J, Tongowai, Kec. Tidore Sel., Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,,0.6322086,127.4307676,https://maps.google.com/?cid=0x0:0xa24e76326394783f
cafe,Studio Rekaman,Nitiprayan Studio  coffee shop,"MFR3+7W5, Dowora, Kec. Tidore Tim., Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,82134416522.0,0.6904697,127.4556176,https://maps.google.com/?cid=0x0:0xc7c47711c7646bda
cafe,Vegetarian cafe and deli,Dessert Tidore,"MFH3+2C9, Jl. S Parman, Indonesiana, Tidore, Kota Tidore Kepulauan, Maluku Utara","Kota Tidore Kepulauan, Maluku Utara",MALUKU UTARA,,Indonesia,82190513785.0,0.6775347,127.4536231,https://maps.google.com/?cid=0x0:0x8c6445b7c0db63a9
