Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pusat Perbelanjaan";"Langit Senja";"Kemukus, Arjosari, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Arjosari, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 087732962828";"-7.6511123";"109.5489066";"https://maps.google.com/?cid=0x0:0x37f5562fd9b7f2f4"
"mall";"Kedai Kopi";"Toko Barkah Kemujan Adimulyo";"Kemujan, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 087839957252";"-7.6661403";"109.554668";"https://maps.google.com/?cid=0x0:0x6b7540da930f1886"
"mall";"Pusat Perbelanjaan";"Bakul Pitik Tutur";"8H2F+MJV, Jl. Desa Wajasari, Wonosari, Wajasari, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Jl. Desa Wajasari, Wonosari, Wajasari, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 081391190585";"-7.6982517";"109.574035";"https://maps.google.com/?cid=0x0:0x6a9d9e5605bc09ba"
"mall";"Toko";"TOKO DIAN";"9G3R+FQ6, Unnamed Road, Sembir, Sidomukti, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Unnamed Road, Sembir, Sidomukti, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 087848287122";"-7.6463403";"109.5418755";"https://maps.google.com/?cid=0x0:0x87c7fce1cca80b1c"
"mall";"Pusat Perbelanjaan";"Warung Bahrun";"8H7F+XVR, Unnamed Road,, Temanggal Timur, Temanggal, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Unnamed Road,, Temanggal Timur, Temanggal, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";"";"-7.6850096";"109.5746363";"https://maps.google.com/?cid=0x0:0x72c520185c96bd4e"
"mall";"Masjid";"Trio Mall Kebumen";"Jl. H.M. Sarbini No.109, Gunungmujil, Bumirejo, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54316";"Gunungmujil, Bumirejo, Kec. Kebumen, Kabupaten Kebumen";"JAWA TENGAH";"54316";"Indonesia";" 02873882233";"-7.6645126";"109.6599911";"https://maps.google.com/?cid=0x0:0x28a0781c389a717"
"mall";"Pusat Perbelanjaan";"Toko Ety";"8HJ2+Q8P, Gentan Lor, Caruban, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Gentan Lor, Caruban, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";"";"-7.6680329";"109.5508246";"https://maps.google.com/?cid=0x0:0xdc5e4875dead26ec"
"mall";"Pusat Perbelanjaan";"AR Souvenir";"7HX8+9XJ, Tepakyang, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Tepakyang, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 087715356081";"-7.7015339";"109.5673924";"https://maps.google.com/?cid=0x0:0x4f715f433f1419aa"
"mall";"Toko bahan makanan";"Toko Anggun (pusat grosir sembako)";"8GWX+C9M, Kemukus, Arjosari, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Kemukus, Arjosari, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";"";"-7.6539089";"109.5484144";"https://maps.google.com/?cid=0x0:0x5d79947c8f505db5"
"mall";"Kantor Pemerintah Distrik";"Kantor Kecamatan Adimulyo";"8HJ3+FQ7, Kemujan, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Kemujan, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 0287551011";"-7.6688331";"109.5544329";"https://maps.google.com/?cid=0x0:0x7ed8bfd1e1cfb5f4"
"mall";"Toko";"Toko Ijal";"8H82+QWJ, Area Sawah, Kemujan, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Area Sawah, Kemujan, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";"";"-7.6830286";"109.5522595";"https://maps.google.com/?cid=0x0:0x144e64d25286ecfc"
"mall";"Toko Aksesori Ponsel";"Bumen Pulsa Meles";"8HW4+XRH, Jl. Raya Meles, Meles, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Jl. Raya Meles, Meles, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";" 0816669085";"-7.6525516";"109.5570992";"https://maps.google.com/?cid=0x0:0xf6df5078a06956a1"
"mall";"Toko";"Toko Bekti";"8HX5+247, Jl. Raya Kaleng, Meles, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Jl. Raya Kaleng, Meles, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";"";"-7.652473";"109.5577985";"https://maps.google.com/?cid=0x0:0x76e8952e87dd893c"
"mall";"Toko";"Warung pak kasdi";"8HGJ+FHV, Klapasawit, Candi Wulan, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363";"Klapasawit, Candi Wulan, Kec. Adimulyo, Kabupaten Kebumen";"JAWA TENGAH";"54363";"Indonesia";"";"-7.673758";"109.5814066";"https://maps.google.com/?cid=0x0:0xf814a975c4a3e61"
"mall";"Pusat Perbelanjaan";"Japet Mart";"9PC9+C76, Jalan Raya, Krajan, Wonokromo, Alian, Kebumen Regency, Central Java 54352";"Jalan Raya, Krajan, Wonokromo, Alian, Kebumen Regency";"JAWA TENGAH";"54352";"Indonesia";" 085328478426";"-7.6289552";"109.7181449";"https://maps.google.com/?cid=0x0:0x47daf96e43a4f5bd"
"mall";"Toko Pakaian";"Alkha Fashions";"8PX4+RC4, Jl. Pemandian Timur, Jiwanalan, Surotrunan, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. Pemandian Timur, Jiwanalan, Surotrunan, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 087889367341";"-7.6504999";"109.7060629";"https://maps.google.com/?cid=0x0:0x74c44b81976fdb26"
"mall";"Pusat Perbelanjaan";"Sryatun";"8PW4+8J8, Surotrunan, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Surotrunan, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";"";"-7.6542176";"109.7065914";"https://maps.google.com/?cid=0x0:0x6d564917c5c23378"
"mall";"Pusat Perbelanjaan";"Anfa fashion kebumen";"8PP5+GF9, Jl. KRT. Kertinegara, Kejawan, Bojongsari, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. KRT. Kertinegara, Kejawan, Bojongsari, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 082141314243";"-7.6637068";"109.7087492";"https://maps.google.com/?cid=0x0:0x1b636f4e0d70d820"
"mall";"Pusat Perbelanjaan";"Bokoi";"Jatimalang Tengah, Jatimulyo, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jatimulyo, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 081228965403";"-7.6604373";"109.6777247";"https://maps.google.com/?cid=0x0:0x4c69613021e895cb"
"mall";"Pusat Perbelanjaan";"Lorenz Store";"9PR3+5H4, Jl. Pagerkemiri, Gombel, Krakal, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. Pagerkemiri, Gombel, Krakal, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 08978197919";"-7.6096093";"109.7039441";"https://maps.google.com/?cid=0x0:0x96ab6b4758d3b8f4"
"mall";"Pusat Perbelanjaan";"Iyan uye";"9P56+CCH, Jl. Jembatan Gantung, Watugeni, Sawangan, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. Jembatan Gantung, Watugeni, Sawangan, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";"";"-7.6414306";"109.7110964";"https://maps.google.com/?cid=0x0:0x7c11430cde59dd80"
"mall";"Pusat Perbelanjaan";"UD.TANI MAJU";"8MWM+R7R, Jl. Pemandian Air Panas Krakal Bar., Area Sawah, Tanuharjo, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. Pemandian Air Panas Krakal Bar., Area Sawah, Tanuharjo, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 0895377081427";"-7.6528791";"109.6831466";"https://maps.google.com/?cid=0x0:0xb72f246d2283f6e6"
"mall";"Pusat Perbelanjaan";"Warung Aan Cullll";"9M2H+R8F, Jl. Kedawung, Kedawung, Tanuharjo, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. Kedawung, Kedawung, Tanuharjo, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 083863888713";"-7.6479458";"109.6782885";"https://maps.google.com/?cid=0x0:0xc4d26f40f73aa78e"
"mall";"Grosir";"TreniNet Alian";"Gg. Gebrak Kulon Raya No.14, RT.02/RW.07, Gebrak, Krakal, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"RT.02/RW.07, Gebrak, Krakal, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 081215955139";"-7.5973364";"109.7064666";"https://maps.google.com/?cid=0x0:0xe3691dd14a278cc1"
"mall";"Pusat Perbelanjaan";"Tri COLLETION";"9MPJ+VJ2, Jl. Widoropayung, Cantel, Krakal, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Jl. Widoropayung, Cantel, Krakal, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 083811374799";"-7.6128544";"109.6815297";"https://maps.google.com/?cid=0x0:0x70656a1710a732a4"
"mall";"Toko umum";"Wulan Cell";"8PW4+7JQ, Surotrunan, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Surotrunan, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";"";"-7.6542844";"109.7066074";"https://maps.google.com/?cid=0x0:0xa1bd000b8d3e27c9"
"mall";"Toko Hewan Peliharaan";"FAISAL RABBIT";"RT/RW>>u003d01/06, Gg. Kalisetra 2, Jerotengah, Kalirancang, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Gg. Kalisetra 2, Jerotengah, Kalirancang, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 085864802602";"-7.6234506";"109.7008226";"https://maps.google.com/?cid=0x0:0x440b0793d1d074c6"
"mall";"Toko Swalayan";"SRIKAWIFI";"Jl. Pemandian Barat, Lengkong Kulon, Kalijaya, Kec. Alian, Kabupaten Kebumen, Jawa Tengah 54352";"Lengkong Kulon, Kalijaya, Kec. Alian, Kabupaten Kebumen";"JAWA TENGAH";"54352";"Indonesia";" 082192907968";"-7.6316173";"109.6858136";"https://maps.google.com/?cid=0x0:0x6cd80874fac7619e"
"mall";"Toko Swalayan";"PB AMBAL";"6P6G+W79, Kapung Wetan, Ambalresmi, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Kapung Wetan, Ambalresmi, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";"";"-7.7877235";"109.725748";"https://maps.google.com/?cid=0x0:0x546de6eb07de1c2e"
"mall";"Pusat Perbelanjaan";"Sumber Abadi";"6P6H+PJV, Kapung Wetan, Ambalresmi, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Kapung Wetan, Ambalresmi, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";"";"-7.7881251";"109.7290492";"https://maps.google.com/?cid=0x0:0x72c3c2351d9bcaf3"
"mall";"Pasar";"Pasar Ambal, Kebumen";"6P6H+JX9, Jl. Daendels, Kapung Wetan, Ambalresmi, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Jl. Daendels, Kapung Wetan, Ambalresmi, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";"";"-7.7884666";"109.7299979";"https://maps.google.com/?cid=0x0:0x1e0d0b1810e10a73"
"mall";"Pasar tradisional";"Pasar Tengok";"6P8H+FFX, Jogosremen Kulon, Ambalresmi, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Jogosremen Kulon, Ambalresmi, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";"";"-7.7837658";"109.7287249";"https://maps.google.com/?cid=0x0:0xabf401f9a2cf870d"
"mall";"Sate";"Pusat Oleh Oleh Khas Kebumen";"6P88+24G, Jagakerteh, Kenoyojayan, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Jagakerteh, Kenoyojayan, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";" 081213192976";"-7.7849312";"109.7153242";"https://maps.google.com/?cid=0x0:0xf018f08117242674"
"mall";"Toko Aksesori Ponsel";"INTAN CELL";"Unnamed Road, Blengor, Blengorkulon, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Blengor, Blengorkulon, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";" 085292176597";"-7.7873379";"109.7587894";"https://maps.google.com/?cid=0x0:0x9356973713f94c81"
"mall";"mall";"HARI MART";"Dukuh Jrakah No 36, RT.01/RW.02, Sinungrejo, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"RT.01/RW.02, Sinungrejo, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";" 085710130582";"-7.7514583";"109.7434307";"https://maps.google.com/?cid=0x0:0x56bf8bc6e5bfd633"
"mall";"Pusat Perbelanjaan";"Berkah Makmur";"6PMV+3H8, Unnamed Road,, Krajan, Sidoluhur, Kec. Ambal, Kabupaten Kebumen, Jawa Tengah 54392";"Unnamed Road,, Krajan, Sidoluhur, Kec. Ambal, Kabupaten Kebumen";"JAWA TENGAH";"54392";"Indonesia";" 085878274734";"-7.7673461";"109.743957";"https://maps.google.com/?cid=0x0:0xa33030ccec455d3c"
"mall";"mall";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"https://maps.google.com/?cid=0x0:0x425643d8ccffc7c4"
"mall";"Masjid";"Trio Mall Kebumen";"Jl. H.M. Sarbini No.109, Gunungmujil, Bumirejo, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54316";"Gunungmujil, Bumirejo, Kec. Kebumen, Kabupaten Kebumen";"JAWA TENGAH";"54316";"Indonesia";" 02873882233";"-7.6645126";"109.6599911";"https://maps.google.com/?cid=0x0:0x28a0781c389a717"
