Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Tandengan";"Jl. Tondano - Kakas, Tandengan, Kec. Eris, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.2356425";"124.9243613";"https://maps.google.com/?cid=0x0:0x5da871fb5996e1d4";""
"building materials";"building materials";"Eris";"Eris, Kec. Eris, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.220656";"124.913803";"https://maps.google.com/?cid=0x0:0x5d97bf668c818731";""
"building materials";"Toko Bahan Bangunan";"Tb. Hasil Murni";"7W4M+F9H, Jl. Tondano - Kakas, Touliang Oki, Kec. Eris, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.2561949";"124.9334884";"https://maps.google.com/?cid=0x0:0xa458e42970ae606c";""
"building materials";"building materials";"Sulawesi Utara";"";"Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.6246932";"123.9750018";"https://maps.google.com/?cid=0x0:0x45891617980cb835";""
"building materials";"Toko Bahan Bangunan";"UD. Ria Jaya";"Sukur, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara";"Kabupaten Minahasa Utara, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 0811409476";"";"";"1.4503394";"124.9601121";"https://maps.google.com/?cid=0x0:0x7edd56340f1e2460";""
"building materials";"Toko Bahan Bangunan";"CERIA Bahan Bangunan";"Tokin Baru, Kec. Motoling Tim., Kabupaten Minahasa Selatan, Sulawesi Utara";"Kabupaten Minahasa Selatan, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 082259514549";"";"";"1.0771398";"124.5101005";"https://maps.google.com/?cid=0x0:0xdad60601aca07b8";""
"building materials";"Toko Bahan Bangunan";"BERDIKARI Toko Bangunan dan Batako";"HVGC+WQ9, Wori, Kabupaten Minahasa Utara, Sulawesi Utara";"Kabupaten Minahasa Utara, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.5772974";"124.8719727";"https://maps.google.com/?cid=0x0:0x1055786722e03420";""
"building materials";"Toko Bahan Bangunan";"UD. WENANG PERKASA - Building Material, Tools  Hardware";"Jl. Adipura Raya, Kima Atas, Kec. Mapanget, Kota Manado, Sulawesi Utara";"Kota Manado, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 082188228866";"";"";"1.5402988";"124.9127666";"https://maps.google.com/?cid=0x0:0x162cd36145df143";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan 777";"GVVX+98Q, Jl. Gandaria Raya II, Kima Atas, Kec. Mapanget, Kota Manado, Sulawesi Utara";"Kota Manado, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.5434527";"124.8983691";"https://maps.google.com/?cid=0x0:0x1d457d7d205af755";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan 777";"GWP7+X7R, Jl. Adipura Raya, Kima Atas, Kec. Mapanget, Kota Manado, Sulawesi Utara";"Kota Manado, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.5374863";"124.9131359";"https://maps.google.com/?cid=0x0:0x4789569d6fb1629f";""
"building materials";"Toko";"Toko bangunan G3 (GARTEN)";"3R83+864, Nataan, Kec. Ratahan, Kabupaten Minahasa Tenggara, Sulawesi Utara";"Kabupaten Minahasa Tenggara, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.0657586";"124.8030873";"https://maps.google.com/?cid=0x0:0x1a08ee7d9d63a88a";""
"building materials";"building materials";"Mebel Roselvin";"7W5M+33M, Jl. Tondano - Kakas, Touliang Oki, Kec. Eris, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 085656276185";"";"";"1.2577122";"124.9326775";"https://maps.google.com/?cid=0x0:0x96d39bacbc0e3c29";""
"building materials";"Kios";"Toko Bangunan Griya Lestari";"Sea II, Kec. Pineleng, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.4407033";"124.7901301";"https://maps.google.com/?cid=0x0:0xc02dee50a3e3faf4";""
"building materials";"building materials";"Sloughhouse, California 95683";"Sloughhouse, California, Amerika Serikat";"Sloughhouse, California, Amerika Serikat";"SULAWESI UTARA";"";"Indonesia";"";"";"";"38.4919885";"-121.1022942";"https://maps.google.com/?cid=0x0:0x16d896a99232e99c";""
"building materials";"building materials";"The Murieta Inn and Spa";"7337 Murieta Dr, Rancho Murieta, CA 95683, Amerika Serikat";"Rancho Murieta, CA";"SULAWESI UTARA";"95683";"Indonesia";" +19163543900";"";"";"38.4934526";"-121.0986697";"https://maps.google.com/?cid=0x0:0xf80bcc6efc85122c";""
"building materials";"building materials";"Toko Bangunan Ridswa";"5VFG+73P, Pahaleten, Kec. Kakas, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.1726654";"124.8754616";"https://maps.google.com/?cid=0x0:0xbebc5dbc87afef3";""
"building materials";"Dekorator interior";"CV. Maranatha";"Jl. Tondano - Kakas, Sendangan, Kec. Remboken, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.231345";"124.8625893";"https://maps.google.com/?cid=0x0:0x3eaf4d4b94324ea5";""
"building materials";"Toko Bahan Bangunan";"Mowilex";"5R6Q+6FM, Toraget, Kec. Langowan Utara, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.1605875";"124.8386717";"https://maps.google.com/?cid=0x0:0xd792684490824fc0";""
"building materials";"Toko Bahan Bangunan";"Ud.Dua Sejati";"5R4R+2QX, Jl. Langowan - Kakas, Karumenga, Kec. Langowan Utara, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.15511";"124.8419752";"https://maps.google.com/?cid=0x0:0xf9c4c9b66443f4ac";""
"building materials";"Kantor Perusahaan";"PT. Alderon Pratama Indonesia";"Altira Office Tower Lantai 37 Altira Business Park, Jl. Yos Sudarso Kav 85, RT.9/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Jl. Yos Sudarso Kav 85, Jakarta, Daerah Khusus Ibukota Jakarta 14360";"Jl. Yos Sudarso Kav 85, RT.9/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Jl. Yos Sudarso Kav 85, Jakarta";"SULAWESI UTARA";"14360";"Indonesia";" 081802951030";"";"";"-6.1522978";"106.8866732";"https://maps.google.com/?cid=0x0:0x1401aba91f2a0653";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Sumber Mas";"6VJ7+Q9H, Jl. Tondano - Kakas, Timu, Kec. Remboken, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 082310002528";"";"";"1.2319396";"124.8634961";"https://maps.google.com/?cid=0x0:0x15d858ffa7b9cdcc";""
"building materials";"Toko Bahan Bangunan";"KIOS TheZakh";"4VQ9+4M6, Teep, Kec. Langowan Tim., Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.1377994";"124.869147";"https://maps.google.com/?cid=0x0:0xed7a33951562b501";""
