Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Sumatera Utara 20857;"Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;39.660.976;983.307.468;https://maps.google.com/?cid=0x0:0xe12f13f087c14401;
komplek housing;Komplek perumahan;Eka Dormal;"2898+399, Pelawi Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;4.017.673;983.159.721;https://maps.google.com/?cid=0x0:0xdd0c5543e27be12;
komplek housing;Komplek perumahan;Sridiana CD;"28GF+XX, Tlk. Meku, Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Tlk. Meku, Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;40.276.149;983.250.933;https://maps.google.com/?cid=0x0:0x1473fe5bad1535;
komplek housing;Kantor Perusahaan;Kompleks Perumahan Puraka 2;"278M+8HR, Jl. Balikpapan, Brandan Bar., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20881";"Jl. Balikpapan, Brandan Bar., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20881;Indonesia;;;;40.158.583;982.838.788;https://maps.google.com/?cid=0x0:0x77635c9fccdd9faf;
komplek housing;Komplek perumahan;Rumah Kiban Padi;"28CM+666, Dusun Batang Rejo, Desa, Securai Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Dusun Batang Rejo, Desa, Securai Sel., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;40.205.339;983.330.142;https://maps.google.com/?cid=0x0:0xc9497f340bbe1264;
komplek housing;komplek housing;Rumah Tio;"X969+R7W, Jl. Simpang Kolam, Pekan Gebang, Kec. Gebang, Kabupaten Langkat, Sumatera Utara 20857";"Jl. Simpang Kolam, Pekan Gebang, Kec. Gebang, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;39.621.117;983.681.933;https://maps.google.com/?cid=0x0:0x5bd2464b8f8ece1;
komplek housing;komplek housing;Peron pb;"XCQJ+29, Sangga Lima, Kec. Gebang, Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;3.987.556;98.430.992;https://maps.google.com/?cid=0x0:0x57f2e7adf95c826c;
komplek housing;komplek housing;Rumah Pak Musliadi;"X8QM+73, Securai Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;3.987.896;98.331.557;https://maps.google.com/?cid=0x0:0xc0728561fdbfec48;
komplek housing;Komplek perumahan;RUMAH AGUNG DAN UWED;"X8Q8+2HH, Securai Utara, Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Securai Utara, Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;39.874.507;983.161.133;https://maps.google.com/?cid=0x0:0xede551f9a3545fe8;
komplek housing;Perhimpunan Pengembang Perumahan;Mas joo;"2898+5CX, Pelawi Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Pelawi Sel., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;40.190.627;983.160.596;https://maps.google.com/?cid=0x0:0x9ab5c5c3e77db2c8;
komplek housing;komplek housing;KOMPLEK KAI PJKA P.brandan;"27CR+HGH, Brandan Tim. Baru, Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20881";"Brandan Tim. Baru, Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20881;Indonesia;;;;40.214.336;982.913.602;https://maps.google.com/?cid=0x0:0xacdee04238de3d5f;
komplek housing;Pembangunan Perumahan;GG.amanah;"Gg. Rejo No.12, Brandan Tim., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20881";"Brandan Tim., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20881;Indonesia;;;;40.132.474;982.995.189;https://maps.google.com/?cid=0x0:0xff1c7b7c23d632b3;
komplek housing;Perhimpunan Pengembang Perumahan;Irfan'S House Desa Teluk Meku;"28MC+VJV, Jl. H.Hasan Perak, Tlk. Meku, Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Jl. H.Hasan Perak, Tlk. Meku, Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;40.347.408;983.215.448;https://maps.google.com/?cid=0x0:0x4b3d92c2fbaf0097;
komplek housing;Komplek perumahan;Gang Baru-Pelawi Utara.PBrandan.kec Babalan;"276R+RPC, Jl. Medan Banda Aceh, Pelawi Utara, Kec. Babalan, Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;40.120.606;982.917.803;https://maps.google.com/?cid=0x0:0x816e951ccd71b825;
komplek housing;Perhimpunan Pengembang Perumahan;AGUS;"X8XH+J6M, Securai Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Securai Sel., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;39.999.763;983.288.461;https://maps.google.com/?cid=0x0:0xeac0efaab2982358;
komplek housing;Pembangunan Perumahan;Rumah zaidan;"284M+W24, Jl. Utama Dusun Alur Hitam rambungan, Securai Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Jl. Utama Dusun Alur Hitam rambungan, Securai Sel., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;40.072.529;983.325.684;https://maps.google.com/?cid=0x0:0xfe79e80d6bc72202;
komplek housing;Komplek perumahan;Rumah Arol Jonder;"289M+XH9, Dusun Batang Rejo Desa, Securai Sel., Kec. Babalan, Kabupaten Langkat, Sumatera Utara 20857";"Dusun Batang Rejo Desa, Securai Sel., Kec. Babalan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;;;;40.199.065;983.339.708;https://maps.google.com/?cid=0x0:0x9a4933bdb1d533d0;
