Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Hotel Sentabi Panembahen;"Jln.Jamin Ginting Km, 14.5 Kec, Baru Ladang Bambu, Kec. Medan Tuntungan, Kabupaten Deli Serdang, Sumatera Utara 20138";"14.5 Kec, Baru Ladang Bambu, Kec. Medan Tuntungan, Kabupaten Deli Serdang";SUMATERA UTARA;20138;Indonesia;081269893401;;;34.944.658;98.604.809;https://maps.google.com/?cid=0x0:0xe93f1142f5311f9a;
hotel;hotel;Sumatera Utara 20857;"Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;39.660.976;983.307.468;https://maps.google.com/?cid=0x0:0xe12f13f087c14401;
hotel;hotel;Hotel Sayna;"Jl. Letnan Jenderal Jamin Ginting No.Km 29, RW.5, Sayum Sabah, Kec. Sibolangit, Kabupaten Deli Serdang, Sumatera Utara 20357";"RW.5, Sayum Sabah, Kec. Sibolangit, Kabupaten Deli Serdang";SUMATERA UTARA;20357;Indonesia;081361722831;;;33.832.596;985.986.619;https://maps.google.com/?cid=0x0:0xccba54c38b782b0f;
hotel;hotel;N/A;;;SUMATERA UTARA;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x19d68a5c7ad5c8ea%7C/g/1tf91hx5%7Cen-ID;
hotel;hotel;Dhaksina Hotel;"Jl. Sisingamangaraja No.20, RT.02/RW.02, Mesjid, Kec. Medan Kota, Kota Medan, Sumatera Utara 20213";"RT.02/RW.02, Mesjid, Kec. Medan Kota, Kota Medan";SUMATERA UTARA;20213;Indonesia;0617320000;;;35.781.335;986.864.112;https://maps.google.com/?cid=0x0:0x19d68a5c7ad5c8ea;
hotel;hotel;Hotel Bukit Panembahen;"Jl. Jamin Ginting No.km 14, Baru Ladang Bambu, Kec. Medan Tuntungan, Kabupaten Deli Serdang, Sumatera Utara 20353";"Baru Ladang Bambu, Kec. Medan Tuntungan, Kabupaten Deli Serdang";SUMATERA UTARA;20353;Indonesia;;;;34.957.261;986.077.884;https://maps.google.com/?cid=0x0:0xb9246cb53dc20999;
hotel;hotel;Kaban Dua Senina Hotel;"Jl. Flamboyan Raya, Tj. Selamat, Kec. Medan Tuntungan, Kota Medan, Sumatera Utara 20134";"Tj. Selamat, Kec. Medan Tuntungan, Kota Medan";SUMATERA UTARA;20134;Indonesia;082273111510;;;3.540.901;985.975.935;https://maps.google.com/?cid=0x0:0x5abba3f860fca0bf;
hotel;hotel;Ambaroba Hotel;"Jl. Lkr. Tuktuk Kelurahan No.10, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395";"Tuktuk Siadong, Simanindo, Kabupaten Samosir";SUMATERA UTARA;22395;Indonesia;0625451351;;;26.759.489;988.570.188;https://maps.google.com/?cid=0x0:0x3e188d26fcafdbac;
hotel;hotel;Lida Hotel;"KM4, Jalan Jenderal Gatot Subroto.KM4, RW.5, Kota Medan Sumatera Utara, 20119, Kota Medan, Sumatera Utara 20000";"Kota Medan Sumatera Utara,";SUMATERA UTARA;20119;Indonesia;02129707601;;;35.903.785;986.450.798;https://maps.google.com/?cid=0x0:0x45ba5e0182131877;
hotel;hotel;OYO 92748 Hotel Tepian Batang Hari;"4G8W+42X, Jl. Lintas Sumatra, Poldung, Kec. Aek Natas, Sumatera Utara, 35363";"Jl. Lintas Sumatra, Poldung, Kec. Aek Natas";SUMATERA UTARA;35363;Indonesia;082174980897;;;2.115.354;99.545.097;https://maps.google.com/?cid=0x0:0x227b22d2b0d9861a;
hotel;hotel;R5 Keramba Inn Resto;"G4MM+6FQ, Timbang Jaya, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20852";"Timbang Jaya, Kec. Bohorok, Kabupaten Langkat";SUMATERA UTARA;20852;Indonesia;;;;35.330.903;981.337.224;https://maps.google.com/?cid=0x0:0x9117ddcb013f4aa0;
hotel;hotel;Penginapan  hotel sinar accomodation;"G4X8+WPM, Jln, Jl. Orangutan, kec, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20774";"Jln, Jl. Orangutan, kec, Kec. Bohorok, Kabupaten Langkat";SUMATERA UTARA;20774;Indonesia;082273711404;;;35.498.493;981.167.832;https://maps.google.com/?cid=0x0:0xd890b39a01dd8ce3;
hotel;hotel;Sumarsono Inn;"Jl. Kapten Sumarsono, Komplek, Jl. Graha Metropolitan No.E1, Kp. Lalang, Kec. Sunggal, Kabupaten Deli Serdang, Sumatera Utara 20124";"Komplek, Jl. Graha Metropolitan No.E1, Kp. Lalang, Kec. Sunggal, Kabupaten Deli Serdang";SUMATERA UTARA;20124;Indonesia;087868633949;;;36.223.413;986.588.083;https://maps.google.com/?cid=0x0:0x52c0781420a2ac5a;
hotel;hotel;Hotel Binaka Medan;"Gg. Baru No.90EF, Sukaraja, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20213";"Sukaraja, Kec. Medan Maimun, Kota Medan";SUMATERA UTARA;20213;Indonesia;0614148494;;;35.718.019;986.854.266;https://maps.google.com/?cid=0x0:0x502ff7de368c029d;
hotel;hotel;OYO 1371 Carofin Guest House;"Jl. Sei Tuntung Baru No.24 A, Babura, Kec. Medan Baru, Kota Medan, Sumatera Utara 20153";"Babura, Kec. Medan Baru, Kota Medan";SUMATERA UTARA;20153;Indonesia;02129707601;;;35.827.529;986.550.287;https://maps.google.com/?cid=0x0:0xa3ed508893504f0d;
hotel;hotel;N/A;;;SUMATERA UTARA;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xa3ed508893504f0d%7C/g/11fp9cnzjl%7Cen-ID;
hotel;hotel;OYO 91286 Batser Homestay Syariah;"152 Petisah, Medan Petisah, Kota Medan, Sumatera Utara, 20154 Indonesia Ayam Pecak Joko Moro, Ayam Bakar Wong Solo, Ucok Durian Medan Rumah Sakit Umum Bunda Thamrin, Plaza Medan Fair, Medan City, North Sumatra 20114";Indonesia Ayam Pecak Joko Moro;SUMATERA UTARA;20154;Indonesia;02129707601;;;35.866.274;986.924.667;https://maps.google.com/?cid=0x0:0xe1cfcc3ff4c76670;
hotel;Hotel;Hotel puan rizki;"Jl. Thamrin No.17c, simpang tangsi, Kec. Sei Lepan, Kabupaten Langkat, Sumatera Utara 20857";"simpang tangsi, Kec. Sei Lepan, Kabupaten Langkat";SUMATERA UTARA;20857;Indonesia;082367230610;;;40.170.613;982.856.699;https://maps.google.com/?cid=0x0:0xcdc82eace51c14f3;
hotel;Hostel;Losmen puan Rizka azelia;"278P+W7G, Jalan Thamrin , Jl. Pangkalan Brandan Gang Budi, Sei Bilah Tim., Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;40.173.086;982.856.984;https://maps.google.com/?cid=0x0:0xa7d61dcb5bfaf435;
hotel;hotel;Sumatera Utara 20774;"Kec. Bohorok, Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;3.345.652;98.090.174;https://maps.google.com/?cid=0x0:0x2921f9340c64646e;
hotel;hotel;Jungle Inn Bukit Lawang;"Orangutan Street Dusun IV wisata, desa, Timbang Jaya, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara 20774";"desa, Timbang Jaya, Kec. Bohorok, Kabupaten Langkat";SUMATERA UTARA;20774;Indonesia;082276372436;;;35.502.576;981.164.142;https://maps.google.com/?cid=0x0:0xee8fe5b0bd0a709b;
hotel;hotel;The Heritage Resort  Restaurant Bukit Lawang;"Bukit Lawang, Kec. Bohorok, Kabupaten Langkat, Sumatera Utara";"Kabupaten Langkat, Sumatera Utara";SUMATERA UTARA;;Indonesia;081386006464;;;35.468.106;981.255.687;https://maps.google.com/?cid=0x0:0xf1210befa70249;
