Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;mall;Sulawesi Utara 95421;"Woloan Satu, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.183.209;1.248.154.604;https://maps.google.com/?cid=0x0:0x6b6a19b136f18a46;
mall;Toko Pakaian;MODERN TOMOHON;"Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.243.468;1.248.386.115;https://maps.google.com/?cid=0x0:0x8c4edb377bdf363a;
mall;Tujuan Wisata;Welu;"8RC7+WF9, Jl. Nimawanua, Woloan Satu Utara, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara 95423";"Jl. Nimawanua, Woloan Satu Utara, Kec. Tomohon Bar., Kota Tomohon";SULAWESI UTARA;95423;Indonesia;085340237073;;;13.229.739;1.248.129.678;https://maps.google.com/?cid=0x0:0x9a139c9a087d26d;
mall;mall;N/A;;;SULAWESI UTARA;;Indonesia;085340237073;;;-244.565;1.178.888;https://maps.google.com/?cid=0x0:0xfc74ac7b94ff2cb0;
mall;mall;RONALD KIOS WOLOAN 1;"8R87+WMC, Woloan Satu, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.173.123;1.248.141.539;https://maps.google.com/?cid=0x0:0xce8164c92264d9bb;
mall;mall;Sinshopp;"8R87+VHM, Woloan Satu, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.172.064;1.248.139.273;https://maps.google.com/?cid=0x0:0x35215e4257680b73;
mall;Toko Pakaian;CRr Shop Tomohon;"8VF2+HFR, Jl. Totongkoran, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.239.875;1.248.511.259;https://maps.google.com/?cid=0x0:0xf95b83769a8afddf;
mall;Kedai Kopi;Sarlok Homes Cafe  Resto;"Woloan Satu Utara, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;0895703429933;;;13.220.268;1.248.182.062;https://maps.google.com/?cid=0x0:0x42f05721717220a5;
mall;mall;Kec. Tomohon Bar.;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.203.284;1.247.749.566;https://maps.google.com/?cid=0x0:0x534d2b9b0ee1440b;
mall;Pusat Perbelanjaan;Multimart;"8R7Q+X79, Jl. Raya Tomohon No.10, Matani Tiga, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.149.552;1.248.382.802;https://maps.google.com/?cid=0x0:0x87fe4a7c3fe2dbc8;
mall;Pusat Perbelanjaan;Tomohon pusat pembelanjaan;"8RFR+562, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.228.835;124.840.509;https://maps.google.com/?cid=0x0:0x9b5ee707f91b6e63;
mall;Toko Pakaian Wanita;MITRA STORE;"8RFQ+88H, Paslaten Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;0852407443887;;;13.233.158;1.248.383.615;https://maps.google.com/?cid=0x0:0x97107fced1ef32af;
mall;Kios;KIOS OL;"8R7G+2WC, Kolongan Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;1.312.566;1.248.272.653;https://maps.google.com/?cid=0x0:0x7a7101b2c83a4417;
mall;Kios;Kios Bintara;"8R98+H8M, Jl. Raya Tomohon - Tanawangko, Woloan Satu, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081354843280;;;13.189.529;1.248.158.072;https://maps.google.com/?cid=0x0:0x3b1c562bdc64ad24;
mall;Tempat Pencucian Mobil;Muscle Carwash Tomohon;"8R9C+882, Jl. Raya Tomohon - Tanawangko, Kolongan, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;0819898080;;;131.825;1.248.207.537;https://maps.google.com/?cid=0x0:0xbeaa6e0a77283903;
mall;Toko Ponsel;Dina Cell_collection;"8Q8H+XJX, Taratara Tiga, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081527430478;;;13.174.859;1.247.791.104;https://maps.google.com/?cid=0x0:0x8bfdedf0cd9ce809;
mall;Restoran;Michinoeki PAKEWA" Tomohon Indonesia";"Talete Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95441";"Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95441;Indonesia;;;;13.372.044;12.484.277;https://maps.google.com/?cid=0x0:0x5a5ae0dcecb98b38;
mall;Pusat Perbelanjaan;Alfamidi Taratara;"Taratara Dua, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.188.122;1.247.769.659;https://maps.google.com/?cid=0x0:0xdfafba28844182dd;
