Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Sulawesi Utara 95421;"Woloan Satu, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.183.209;1.248.154.604;https://maps.google.com/?cid=0x0:0x6b6a19b136f18a46;
hotel;hotel;WISE HOTEL;"Jl. Tinaras, Kamasi, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;04313101826;;;13.276.211;1.248.378.362;https://maps.google.com/?cid=0x0:0x3c7b0b4980b599c8;
hotel;hotel;Jhoanie Hotel;"Jl. Lkr. Tim., Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417";"Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95417;Indonesia;04313156340;;;13.479.161;1.248.460.703;https://maps.google.com/?cid=0x0:0x1ee06baa494d704f;
hotel;hotel;Narwastu Hills Resort;"Jl. Wawo, Matani III, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95441";"Matani III, Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95441;Indonesia;081340710722;;;1.302.137;1.248.473.274;https://maps.google.com/?cid=0x0:0xafc15541cac20918;
hotel;hotel;Tulip Inn Tomohon;"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446";"Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon";SULAWESI UTARA;95446;Indonesia;081226236278;;;13.272.415;1.248.421.737;https://maps.google.com/?cid=0x0:0xfbed5c0d43c61f75;
hotel;hotel;Onong's homestay tomohon;"Jl. Raya Tomohon, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;08124423362;;;13.652.206;1.248.314.944;https://maps.google.com/?cid=0x0:0x3615c111e4a2131a;
hotel;hotel;Hotel Villa Emitta Tomohon;"Jl. Panorama, Kakaskasen, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;082349911115;;;13.441.517;124.847.988;https://maps.google.com/?cid=0x0:0x80364135466816fd;
hotel;hotel;Grand Master Villa Tomohon;"Jl. Lkr. Bar., Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95415";"Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95415;Indonesia;04313101011;;;13.570.077;124.827.035;https://maps.google.com/?cid=0x0:0xe458d3873f7b35aa;
hotel;hotel;"Talaga Tomohon, Rumende's Management";"Depan kantor sinode, Jl. Dosen, Talete Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;082293088445;;;1.334.576;1.248.357.689;https://maps.google.com/?cid=0x0:0x30acf97d261a0196;
hotel;hotel;Wawowow;"7VP2+5Q, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;08124307177;;;1.285.302;1.248.519.678;https://maps.google.com/?cid=0x0:0x7427e6d2565b6f63;
