Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Komplek perumahan";"Rumah";"R4MW+XW7, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.1650751";"109.147294";"https://maps.google.com/?cid=0x0:0xa435669e0b34b5d3"
"perumahan";"Pembangunan Perumahan";"Kampung";"R4WV+Q64, Sawah,Ladang, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52466";"Sawah,Ladang, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52466";"Indonesia";"";"-7.153106";"109.1430716";"https://maps.google.com/?cid=0x0:0x6fdd30f705739f07"
"perumahan";"perumahan";"Rumah Firaz";"V583+F7P, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.1337868";"109.1531989";"https://maps.google.com/?cid=0x0:0x157aba08033a4c60"
"perumahan";"Komplek perumahan";"RUMAH ROBI";"R4PW+PP5, Jl. Raya Tuwel - Bumijawa, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Jl. Raya Tuwel - Bumijawa, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1639249";"109.1467009";"https://maps.google.com/?cid=0x0:0x488c0a3f528903e9"
"perumahan";"Pembangunan Perumahan";"Bojong GG suyud";"V44X+MQR, Jl. Bojong, Taswan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.1432534";"109.1493891";"https://maps.google.com/?cid=0x0:0x3987339d290bb9b"
"perumahan";"perumahan";"Rumah mas alfin";"V48X+622, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1344146";"109.1474726";"https://maps.google.com/?cid=0x0:0x6da597110d4564fd"
"perumahan";"Komplek perumahan";"Rumah Niyut";"R4PW+5J6, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.1645875";"109.1465031";"https://maps.google.com/?cid=0x0:0xeebdece84813ec4c"
"perumahan";"Perhimpunan Pengembang Perumahan";"Gregintung";"R5F2+7HH, Guci, Sawah,Ladang, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Guci, Sawah,Ladang, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1768058";"109.1514944";"https://maps.google.com/?cid=0x0:0x781bdca552d63797"
"perumahan";"perumahan";"Rumah Nabil";"R4QX+CP9, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.1614501";"109.1493564";"https://maps.google.com/?cid=0x0:0xaa6965a8aa106af4"
"perumahan";"perumahan";"Rumah";"R5M2+W58, Dukuhtere, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Dukuhtere, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1652209";"109.150443";"https://maps.google.com/?cid=0x0:0x516ec3028800675d"
"perumahan";"Pembangunan Perumahan";"Kampung Baru";"V584+Q5R, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Bojong, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1330189";"109.1553989";"https://maps.google.com/?cid=0x0:0x3448386f125314f5"
"perumahan";"perumahan";"rumah arif";"V48W+8RJ, RT.01/RW.01, Sarwan, Bojong, Kec. Bojong, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.1344647";"109.1469252";"https://maps.google.com/?cid=0x0:0x750c3121518cc332"
"perumahan";"Pembangunan Perumahan";"Fitri";"Jl. Raya Batu Sakti, Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Krajan Barat, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1644993";"109.1490279";"https://maps.google.com/?cid=0x0:0xeca79541f17fb0c8"
"perumahan";"perumahan";"Homepage";"R4PQ+WQ7, Gg. Dukuh Kopigandu, Kopigandu, Tuwel, Kec. Bojong, Kabupaten Tegal, Jawa Tengah 52465";"Gg. Dukuh Kopigandu, Kopigandu, Tuwel, Kec. Bojong, Kabupaten Tegal";"JAWA TENGAH";"52465";"Indonesia";"";"-7.1625094";"109.1385427";"https://maps.google.com/?cid=0x0:0x4c6d3f5591205609"
