Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pusat Perbelanjaan";"Bakuled";"6V59+2HJ, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";" 085726538413";"-6.7924092";"110.868888";"https://maps.google.com/?cid=0x0:0x2a7999c27e603089"
"mall";"Toko";"Ramayana Mall kudus";"Jl. Simpang Tujuh, Kudus, Demaan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59132";"Kudus, Demaan, Kec. Kota Kudus, Kabupaten Kudus";"JAWA TENGAH";"59132";"Indonesia";"";"-6.8080324";"110.8422859";"https://maps.google.com/?cid=0x0:0xdc83bdd2a0de9739"
"mall";"Es Krim";"Kudus Extension Mall";"Kudus Extension Mall, Jl Dr Lukmono Hadi, Getas, Getas Pejaten, Jati, Kudus Regency, Central Java 59317";"Jl Dr Lukmono Hadi, Getas, Getas Pejaten, Jati, Kudus Regency";"JAWA TENGAH";"59317";"Indonesia";"";"-6.8175841";"110.8382962";"https://maps.google.com/?cid=0x0:0x22df65d7602a2d4d"
"mall";"Pusat Perbelanjaan";"TOSERBA ANGGAR BS";"Perum Muna Indah Blok G 17, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";" 085641000310";"-6.7922749";"110.8717671";"https://maps.google.com/?cid=0x0:0xee80199bf4484597"
"mall";"Toko Perlengkapan Mesin Fotokopi";"Sunset Comp Dan Ekayana Fotokopi";"5VX9+94Q, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";" 081914052868";"-6.8015296";"110.8678718";"https://maps.google.com/?cid=0x0:0xe128f2668c7dca02"
"mall";"Toko Elektronik";"Z.U.I STORE";"6V29+3XM, Jl. Dersalam Krajan, Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Jl. Dersalam Krajan, Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";" 085712389718";"-6.7997951";"110.8699344";"https://maps.google.com/?cid=0x0:0x1696276531cf8f1d"
"mall";"Komplek perumahan";"rumah mail";"Perumahan Muna indah, blok E13, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"blok E13, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";" 081902880399";"-6.7920708";"110.871706";"https://maps.google.com/?cid=0x0:0xa5032ddbf25f028a"
"mall";"Toko Roti";"Jl. Ir Juanda, Perumahan Salam Indah";"6V4C+PHP Perumahan Salam Indah, JL.Ir Juanda, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"JL.Ir Juanda, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.7931571";"110.8714666";"https://maps.google.com/?cid=0x0:0x37edab86f712f820"
"mall";"Toko Roti";"Phey cake and cookies home made";"Unnamed Road, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";" 085740988693";"-6.7918769";"110.8710881";"https://maps.google.com/?cid=0x0:0x15621cccefab866"
"mall";"Toko Kaos";"ys golden bf";"perum muna indah blok A9,Unnamed road, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.7919067";"110.8712623";"https://maps.google.com/?cid=0x0:0xd91d4b962820f6bc"
"mall";"Pusat Perbelanjaan";"Kreasibuketqu";"6V7H+4VW, Ngelo, Karangbener, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59323";"Ngelo, Karangbener, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59323";"Indonesia";" 081994575157";"-6.7871434";"110.8797164";"https://maps.google.com/?cid=0x0:0x4b7ce0d50c29632"
"mall";"Minimarket";"Toko Bu Sofiah";"5VV9+JX5, Unnamed Road, Salam Kidul, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59349";"Unnamed Road, Salam Kidul, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59349";"Indonesia";" 082100004362";"-6.8059785";"110.8699992";"https://maps.google.com/?cid=0x0:0xc9dca671139a943"
"mall";"Pusat Perbelanjaan";"Rinajayasnack";"5VX9+FFM, Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.8015287";"110.868548";"https://maps.google.com/?cid=0x0:0xc3edfaef7d3138b2"
"mall";"Toko";"Vila JIMSHONEY";"5VW9+R47, Jl. Kampus UMK, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Jl. Kampus UMK, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";" 085725734879";"-6.8029728";"110.8678116";"https://maps.google.com/?cid=0x0:0xd35c9b10570bc831"
