Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Komplek perumahan";"Perumahan Salam Residence";"Perum salam residence, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.7916232";"110.867447";"https://maps.google.com/?cid=0x0:0xb341c58d28604bd3"
"perumahan";"Perumahan";"Perumahan Salam Indah";"Jl. Balaidesa, Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.795272";"110.8717449";"https://maps.google.com/?cid=0x0:0x46ea7059f6335cc9"
"perumahan";"Otoritas Perumahan";"Perum Griya Salam";"Unnamed Road, Dersalam Krajan, Dersalam, Bae, Kudus Regency, Central Java 59321";"Dersalam Krajan, Dersalam, Bae, Kudus Regency";"JAWA TENGAH";"59321";"Indonesia";"";"-6.8021491";"110.8718519";"https://maps.google.com/?cid=0x0:0x1256d14b5f049796"
"perumahan";"perumahan";"Perumahan Muna Darussalam Blok B09";"6V3C+FHX Perumahan Muna Darussalam, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah";"Kabupaten Kudus, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-6.7962512";"110.8714822";"https://maps.google.com/?cid=0x0:0xeea8dee5c5e9f292"
"perumahan";"Komplek perumahan";"Rumah Oki dyah";"6V3C+CRG, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah";"Kabupaten Kudus, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-6.7964378";"110.8720641";"https://maps.google.com/?cid=0x0:0x32cf51b13a97625a"
"perumahan";"Pembangunan Perumahan";"Vanya C69";"C69, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.7969558";"110.8713505";"https://maps.google.com/?cid=0x0:0x296c6404267b84ff"
"perumahan";"Komplek perumahan";"Rumah Faris";"6V39+969, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.796593";"110.8681092";"https://maps.google.com/?cid=0x0:0xf67facc61c700a67"
"perumahan";"Komplek perumahan";"Perum Muna Darussalam B27";"Perumahan Muna Darussalam Blok B Nomor 26, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.7964805";"110.8723189";"https://maps.google.com/?cid=0x0:0xf4d19f20117a5890"
"perumahan";"Komplek perumahan";"Rumah FaUms";"6V27+P8F, Gg. 9, Pedawang, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59324";"Gg. 9, Pedawang, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59324";"Indonesia";"";"-6.7981777";"110.8631478";"https://maps.google.com/?cid=0x0:0x175a5050cba89201"
"perumahan";"Komplek perumahan";"Rumah Anggun";"5VX8+9HF, Gg. 3, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Gg. 3, Salam Kidul, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.8015622";"110.8664174";"https://maps.google.com/?cid=0x0:0xa6c8647f0c2e18be"
"perumahan";"Agen Properti";"Muna Permai 2";"6V4C+C5H, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.7939481";"110.8704739";"https://maps.google.com/?cid=0x0:0x37a6afb7423645a7"
"perumahan";"Komplek perumahan";"Muna Darussalam B25";"Perumahan Muna Darussalam Blok B Nomor 25, Kepyar, Dersalam, Bae, Kudus Regency, Central Java 59321";"Kepyar, Dersalam, Bae, Kudus Regency";"JAWA TENGAH";"59321";"Indonesia";"";"-6.7957311";"110.8719246";"https://maps.google.com/?cid=0x0:0xa2af1a8a8e61d284"
"perumahan";"Komplek perumahan";"Rumah putih";"6V4F+57V, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.794812";"110.873289";"https://maps.google.com/?cid=0x0:0xaa6108f4f6bb9ccd"
"perumahan";"Komplek perumahan";"Rumah Daffa RF";"Jl. Jend. Sudirman No.KM.4, Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.8031343";"110.8715645";"https://maps.google.com/?cid=0x0:0x1a4b1f684955f880"
"perumahan";"Pembangunan Perumahan";"Perumahan Griya Harmoni Conge 1";"6V4F+6M8, Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.794473";"110.8741894";"https://maps.google.com/?cid=0x0:0x57e746b692745446"
"perumahan";"Perumahan";"Perumahan Salam Indah";"Jl. Balaidesa, Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Dersalam Krajan, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.795272";"110.8717449";"https://maps.google.com/?cid=0x0:0x46ea7059f6335cc9"
"perumahan";"Agen Properti";"Muna Permai 2";"6V4C+C5H, Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59321";"Kepyar, Dersalam, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59321";"Indonesia";"";"-6.7939481";"110.8704739";"https://maps.google.com/?cid=0x0:0x37a6afb7423645a7"
"perumahan";"Pembangunan Perumahan";"Cluster Green Harmony Residence";"Jalan Conge Gg. 5, Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";" 085315897398";"-6.7951978";"110.8736543";"https://maps.google.com/?cid=0x0:0x846ef3e0237366dc"
"perumahan";"Komplek perumahan";"Perumahan Puri Green Hill";"6V4F+5V2, Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.7946198";"110.87463";"https://maps.google.com/?cid=0x0:0x14808f0b37424585"
"perumahan";"Pembangunan Perumahan";"Home vian audio";"6V4G+6C7, Unnamed Road, Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus, Jawa Tengah 59322";"Unnamed Road, Ngembal Rejo, Ngembalrejo, Kec. Bae, Kabupaten Kudus";"JAWA TENGAH";"59322";"Indonesia";"";"-6.7944557";"110.8760431";"https://maps.google.com/?cid=0x0:0x96348a6b77230c13"
