Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;Pasar;Los Pekan Kec. Amandraya;QM49+83G, Unnamed Road, Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Unnamed Road, Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.7558085;976.677.084;https://maps.google.com/?cid=0x0:0xe1698cc61a6aa55c;
mall;Pusat Perbelanjaan;Pasar Rakyat Ulususua Kecamatan Ulususua;Ramba-Ramba, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.8039159;977.034.855;https://maps.google.com/?cid=0x0:0x858afc9170990b89;
mall;mall;Kec. Amandraya;Kabupaten Nias Selatan, Sumatera Utara;Kabupaten Nias Selatan, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;0.7519013;976.700.678;https://maps.google.com/?cid=0x0:0x4039d80b220e1b0;
mall;Pusat Perbelanjaan;Pekan Godu Desa Susua kecamatan Ulususua;RP33+GJ6, kampung Godu Desa Susua, Ramba-Ramba, Kec. Ulususua, Kabupaten Nias Selatan, Sumatera Utara 22866;kampung Godu Desa Susua, Ramba-Ramba, Kec. Ulususua, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.8037753;977.040.015;https://maps.google.com/?cid=0x0:0x241b5395f28b980c;
mall;Pusat Perbelanjaan;UD. DARNELL;RM8M+QGH, Fondrakoraya, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22864;Fondrakoraya, Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22864;Indonesia;;;;0.816947;976.838.506;https://maps.google.com/?cid=0x0:0xddf5812590a9f2c1;
mall;Toko;Tekhearo laia;MPPF+PP5, Sifaoroasi, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Sifaoroasi, Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.686766;97.724.369;https://maps.google.com/?cid=0x0:0x511ad89c2a28aae4;
mall;mall;Sumatera Utara 22866;Kabupaten Nias Selatan, Sumatera Utara;Kabupaten Nias Selatan, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;0.7276191;977.199.454;https://maps.google.com/?cid=0x0:0xe99692ae94a1dd7b;
mall;Pasar;Pekan So'onogeu Hilisimaetano;MPCM+3M4, Desa Pekan, Hilisimaetano, Kec. Maniamolo, Kabupaten Nias Selatan, Sumatera Utara 22866;Desa Pekan, Hilisimaetano, Kec. Maniamolo, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.6701341;977.342.094;https://maps.google.com/?cid=0x0:0xe183ccc071d8e3a4;
mall;Pusat Perbelanjaan;Pekan Godu Desa Susua kecamatan Ulususua;RP33+GJ6, kampung Godu Desa Susua, Ramba-Ramba, Kec. Ulususua, Kabupaten Nias Selatan, Sumatera Utara 22866;kampung Godu Desa Susua, Ramba-Ramba, Kec. Ulususua, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.8037753;977.040.015;https://maps.google.com/?cid=0x0:0x241b5395f28b980c;
mall;Pusat Perbelanjaan;Pasar Rakyat Ulususua Kecamatan Ulususua;Ramba-Ramba, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.8039159;977.034.855;https://maps.google.com/?cid=0x0:0x858afc9170990b89;
mall;Pusat Perbelanjaan;SUN PLAZA;Jl. KH. Zainul Arifin No.7, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20152;Madras Hulu, Kec. Medan Polonia, Kota Medan;SUMATERA UTARA;20152;Indonesia;614501000;;;35.833.872;986.715.272;https://maps.google.com/?cid=0x0:0xf4a6500e549d1a82;
mall;Pasar;Los Pekan Kec. Amandraya;QM49+83G, Unnamed Road, Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Unnamed Road, Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;;;;0.7558085;976.677.084;https://maps.google.com/?cid=0x0:0xe1698cc61a6aa55c;
