Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Kec. Amandraya;Kabupaten Nias Selatan, Sumatera Utara;Kabupaten Nias Selatan, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;0.7519013;976.700.678;https://maps.google.com/?cid=0x0:0x4039d80b220e1b0;
building materials;Toko Perabot untuk Taman;Perabot Kayu Ama Nova;smpn 1 amandraya, Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;81265638825;;;0.7562046;976.665.399;https://maps.google.com/?cid=0x0:0x4a87171a92f8940a;
building materials;Jasa Konstruksi dan Bangunan;UD. ARVID;Hilinamazihono, Kec. Lalowau, Kabupaten Nias Selatan, Sumatera Utara 22864;Kec. Lalowau, Kabupaten Nias Selatan;SUMATERA UTARA;22864;Indonesia;;;;0.8103768;976.791.237;https://maps.google.com/?cid=0x0:0x447ddf5d03f10120;
building materials;building materials;Sumatera Utara 22866;Kabupaten Nias Selatan, Sumatera Utara;Kabupaten Nias Selatan, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;0.7276191;977.199.454;https://maps.google.com/?cid=0x0:0xe99692ae94a1dd7b;
building materials;Jasa Konstruksi dan Bangunan;UD. ARVID;Hilinamazihono, Kec. Lalowau, Kabupaten Nias Selatan, Sumatera Utara 22864;Kec. Lalowau, Kabupaten Nias Selatan;SUMATERA UTARA;22864;Indonesia;;;;0.8103768;976.791.237;https://maps.google.com/?cid=0x0:0x447ddf5d03f10120;
building materials;Toko Perabot untuk Taman;Perabot Kayu Ama Nova;smpn 1 amandraya, Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan, Sumatera Utara 22866;Tuindrao, Kec. Amandraya, Kabupaten Nias Selatan;SUMATERA UTARA;22866;Indonesia;81265638825;;;0.7562046;976.665.399;https://maps.google.com/?cid=0x0:0x4a87171a92f8940a;
building materials;Rumah Kayu;Hilidohona;RV44+X8P, Hilidohona, Kec. Sidua'ori, Kabupaten Nias Selatan, Sumatera Utara;Kabupaten Nias Selatan, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;0.8074682;978.558.357;https://maps.google.com/?cid=0x0:0xf0aba6c25707af74;
building materials;building materials;Kec. Aramo;Kabupaten Nias Selatan, Sumatera Utara;Kabupaten Nias Selatan, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;0.7592072;977.406.457;https://maps.google.com/?cid=0x0:0xe15f4b7afcd27b56;
building materials;Kantor Perusahaan;PT. Alderon Pratama Indonesia;Altira Office Tower Lantai 37 Altira Business Park, Jl. Yos Sudarso Kav 85, RT.9/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Jl. Yos Sudarso Kav 85, Jakarta, Daerah Khusus Ibukota Jakarta 14360;Jl. Yos Sudarso Kav 85, RT.9/RW.11, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Jl. Yos Sudarso Kav 85, Jakarta;SUMATERA UTARA;14360;Indonesia;81802951030;;;-61.522.978;1.068.866.732;https://maps.google.com/?cid=0x0:0x1401aba91f2a0653;
building materials;Toko Perlengkapan Rumah;PT Profitto Inovasi Kreatif;Komp. Pergudangan T8, Jl. Sutera Niaga III No.3E, Pakulonan, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15325;Jl. Sutera Niaga III No.3E, Pakulonan, Kec. Serpong Utara, Kota Tangerang Selatan;SUMATERA UTARA;15325;Indonesia;87858988881;;;-62.392.855;106.649.986;https://maps.google.com/?cid=0x0:0x9f367731f119e9d;
building materials;Toko;UD. SUMBER BERKAT;Desa sirahia, Hilimbowo, Sumatera Utara 22865;Hilimbowo;SUMATERA UTARA;22865;Indonesia;81287458656;;;0.8987359;978.200.658;https://maps.google.com/?cid=0x0:0x8291841e69f5c6e6;
building materials;Toko;TOKO BITAHA;Orahili Gomo, Kec. Gomo, Kabupaten Nias Selatan, Sumatera Utara 22873;Kec. Gomo, Kabupaten Nias Selatan;SUMATERA UTARA;22873;Indonesia;81361925968;;;0.856298;978.081.007;https://maps.google.com/?cid=0x0:0x8590af1c454e9715;
building materials;Toko Bahan Bangunan;Kurnia Sejati;Jl. Tb. Simatupang raya no.125 tanjung barat jagakarsa, RT.10/RW.4, Tanjung Barat, Jagakarsa, RT.10/RW.4, Tj. Bar., Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12530;RT.10/RW.4, Tanjung Barat, Jagakarsa, RT.10/RW.4, Tj. Bar., Kec. Jagakarsa, Kota Jakarta Selatan;SUMATERA UTARA;12530;Indonesia;217815051;;;-6.302.777;106.841.103;https://maps.google.com/?cid=0x0:0x66b3f471da036b3f;
