Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Sulawesi Selatan 92361;Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-5.629.732;1.198.236.554;https://maps.google.com/?cid=0x0:0x3f6b25f358cd2c05;
komplek housing;Komplek perumahan;Rustam;8Q4V+4Q3, Dusun Kalukuang, Kampala, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Dusun Kalukuang, Kampala, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.947.489;1.197.944.368;https://maps.google.com/?cid=0x0:0xae3548f8d552bd74;
komplek housing;Otoritas Perumahan;Perumahan BUDI MULIA Permai 2;8QMJ+8MW, Jl. Poros Jeneponto Bantaeng, Kalumpang Loe, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Jl. Poros Jeneponto Bantaeng, Kalumpang Loe, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.666.499;119.781.712;https://maps.google.com/?cid=0x0:0xd9e3f8f43f11a918;
komplek housing;Pembangunan Perumahan;Rumah Nuairah Dusun Barugayya;8RR7+P4G, Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-5.658.194;119.812.822;https://maps.google.com/?cid=0x0:0xc7c35da4e61d224b;
komplek housing;Pembangunan Perumahan;Perumahan Rafli Akbar Residence;Empoang Sel., Kec. Binamu, Kabupaten Jeneponto, Sulawesi Selatan 92311;Kec. Binamu, Kabupaten Jeneponto;SULAWESI SELATAN;92311;Indonesia;;;;-56.829.353;1.197.564.888;https://maps.google.com/?cid=0x0:0xa355db3046712e2b;
komplek housing;Komplek perumahan;Rahmawati Nyengka;8Q7W+HJJ, Kulanga, Bulo-Bulo, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Kulanga, Bulo-Bulo, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.860.397;1.197.965.003;https://maps.google.com/?cid=0x0:0xcec136725c4e8833;
komplek housing;Pembangunan Perumahan;Rumah wahid dg. Naba;8RPJ+222, Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.657.087;1.198.298.067;https://maps.google.com/?cid=0x0:0x90be293025880a49;
komplek housing;Pembangunan Perumahan;Rumah BaiLk Eka Putera;9VQ3+5J9, Pao, Kec. Tarowang, Kabupaten Jeneponto, Sulawesi Selatan 92361;Pao, Kec. Tarowang, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.131.009;1.198.540.589;https://maps.google.com/?cid=0x0:0x5d649ee903123488;
komplek housing;Pembangunan Perumahan;THE ONE REGENCY BLOK K No.23;8QFC+7JQ, Empoang Sel., Kec. Binamu, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-56.767.981;1.197.715.974;https://maps.google.com/?cid=0x0:0x4429f809b4c0f00c;
komplek housing;Komplek perumahan;Dg Tombong;8QQR+5CQ, Jl. Poros Jeneponto Bantaeng, Togo-Togo, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Jl. Poros Jeneponto Bantaeng, Togo-Togo, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.618.412;1.197.908.121;https://maps.google.com/?cid=0x0:0x80ae3714e742226;
komplek housing;Komplek perumahan;Tempat Nongkrong Anak kalukuang;Kampala, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.944.104;1.197.948.657;https://maps.google.com/?cid=0x0:0x53602251f5b4c082;
komplek housing;komplek housing;Perumahan Surya Khanna Kola-Kolasa;8QJ7+7XC, Empoang, Kec. Binamu, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;82122111159;;;-56.693.113;1.197.648.847;https://maps.google.com/?cid=0x0:0xe006b20a79726720;
komplek housing;komplek housing;Rumah Hj Suriani Dg Ke'nang;8RX8+XF7, Borong Lamu, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-56.500.864;1.198.161.639;https://maps.google.com/?cid=0x0:0xec3276ab70297cec;
komplek housing;Komplek perumahan;Rumah Tuan Ella;8RPG+8F9, Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.643.058;1.198.261.569;https://maps.google.com/?cid=0x0:0x15fda025be251889;
komplek housing;Pembangunan Perumahan;Rumahnya Ir Tammu;8Q9V+QM, Palajau, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-56.805.955;1.197.941.749;https://maps.google.com/?cid=0x0:0xade2a4eac1bfe046;
komplek housing;Pembangunan Perumahan;Kompleks Perumahan H. Ahmad Limbang, Samping Pasar Tarowang;9VR3+G99, Pao, Kec. Tarowang, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-56.087.208;1.198.534.741;https://maps.google.com/?cid=0x0:0x166aa298c0aae38;
komplek housing;komplek housing;Rumah Darmawati/Abizar;8RR7+3HC, Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.598.176;1.198.138.071;https://maps.google.com/?cid=0x0:0x23620a590d3fb63f;
komplek housing;komplek housing;Bulaeng;8RVH+5R, Borong Lamu, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-56.571.466;1.198.296.464;https://maps.google.com/?cid=0x0:0x767601551770b97c;
komplek housing;Komplek perumahan;Rmhx Kr kaca;8RMH+6XV, Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Arungkeke, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.662.819;1.198.301.081;https://maps.google.com/?cid=0x0:0x72e1991fa9c4c367;
komplek housing;Komplek perumahan;Kompleks H. M. SUYUTI KULLE;8QJJ+P3W, Kalumpang Loe, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Kalumpang Loe, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.681.263;1.197.801.979;https://maps.google.com/?cid=0x0:0xf21b02a908a4aeec;
komplek housing;Komplek perumahan;Rumah Sukardi Dg Temba;8RX8+5Q, Borong Lamu, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Borong Lamu, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-5.651.928;119.817.071;https://maps.google.com/?cid=0x0:0x58245b65d6678cd3;
komplek housing;Pembangunan Perumahan;Junawati Simba - Icha;8Q8W+583, Dusun Kulanga, desa, Bulo-Bulo, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Dusun Kulanga, desa, Bulo-Bulo, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;81543189795;;;-56.846.209;1.197.957.904;https://maps.google.com/?cid=0x0:0x636551a6ce190c10;
komplek housing;Komplek perumahan;Perumah Budi 1;8QJJ+X95, Jl. Poros Jeneponto Bantaeng, Kalumpang Loe, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Jl. Poros Jeneponto Bantaeng, Kalumpang Loe, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;81342390187;;;-56.670.136;1.197.805.516;https://maps.google.com/?cid=0x0:0x35498a105648f4e3;
komplek housing;Bangunan Bersejarah;Kampung bontopaleng;8QHX+JCM, Palajau, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Palajau, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-567.082;1.197.985.883;https://maps.google.com/?cid=0x0:0x1ee85acd3e6ef808;
komplek housing;Komplek perumahan;AAnto Pe Rumah;8Q4P+F6R, Kampala, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Kampala, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.937.693;1.197.855.905;https://maps.google.com/?cid=0x0:0xc8feed08c4ab7971;
komplek housing;Komplek perumahan;Rumah Aan;8Q4P+47Q, Kampala, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Kampala, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-56.953.487;119.785.332;https://maps.google.com/?cid=0x0:0xb91283fc5511b1e5;
komplek housing;;Ima zulkifli;8Q4X+P53, Bulo-Bulo, Kec. Arungkeke, Kabupaten Jeneponto, Sulawesi Selatan 92361;Bulo-Bulo, Kec. Arungkeke, Kabupaten Jeneponto;SULAWESI SELATAN;92361;Indonesia;;;;-5.693.244;119.797.915;https://maps.google.com/?cid=0x0:0x517c4f22794f8cd2;
komplek housing;komplek housing;Sulawesi Selatan 92352;Kabupaten Jeneponto, Sulawesi Selatan;Kabupaten Jeneponto, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-5.559.662;1.195.803.605;https://maps.google.com/?cid=0x0:0x33579e071a9904b;
