Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Covehill Green Resort ( Ex - Schitzohills )";"Jl. Kiaralawang No.68, Citepus, Kec. Pelabuhanratu, Kabupaten Sukabumi, Jawa Barat 43363";"Citepus, Kec. Pelabuhanratu, Kabupaten Sukabumi";"JAWA BARAT";"43363";"Indonesia";" 081320201903";"";"";"-6.9850102";"106.5663363";"https://maps.google.com/?cid=0x0:0xa07ddb68d216938e";""
"hotel";"hotel";"N/A";"";"";"JAWA BARAT";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xa07ddb68d216938e%7C/g/11pztx2v75%7Cen-ID";""
"hotel";"hotel";"Cikidang Resort";"Cikidang Resort, Taman Sari, Kec. Cikidang, Kabupaten Sukabumi, Jawa Barat 43367";"Taman Sari, Kec. Cikidang, Kabupaten Sukabumi";"JAWA BARAT";"43367";"Indonesia";" 08119912717";"";"/url?q>>u003dhttp://www.cikidangresort.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwifpsv_oveLAxViS2wGHWJbPSQQ61gIFigS>>u0026usg>>u003dAOvVaw2UYzFfM-GpBSj547SaCqxJ";"-6.9075174";"106.7033742";"https://maps.google.com/?cid=0x0:0x3afdbe1da47fc5fe";""
"hotel";"hotel";"ArusLiar Bukit Bambu Cottage";"Klapanunggal-Cikindang No.184, Cijambe, Kec. Cikidang, Kabupaten Sukabumi, Jawa Barat 43367";"Cijambe, Kec. Cikidang, Kabupaten Sukabumi";"JAWA BARAT";"43367";"Indonesia";" 081280700700";"";"/url?q>>u003dhttp://www.arusliar.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiq8fr_oveLAxVB2TgGHb5BD9gQ61gIFigS>>u0026usg>>u003dAOvVaw3ngtrBizq34NaDJgMl5nYh";"-6.9151471";"106.6126015";"https://maps.google.com/?cid=0x0:0xb947acd4369884d3";""
"hotel";"hotel";"Arusliar Nusa Traditional Cottages";"3JP7+R4M, Jl. Raya Cikidang, Cijambe, Kec. Cikidang, Kabupaten Sukabumi, Jawa Barat 43367";"Jl. Raya Cikidang, Cijambe, Kec. Cikidang, Kabupaten Sukabumi";"JAWA BARAT";"43367";"Indonesia";" 02666622077";"";"/url?q>>u003dhttp://www.arusliar.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwimjIWAo_eLAxX43jgGHR1GG4EQ61gIFSgR>>u0026usg>>u003dAOvVaw1WJlywhCQwMSfnPxjnwGw8";"-6.9116996";"106.614443";"https://maps.google.com/?cid=0x0:0x9044d4396d495937";""
"hotel";"hotel";"Anakraja Resort";"Pangkalan, Kec. Cikidang, Kabupaten Sukabumi, Jawa Barat 43367";"Kec. Cikidang, Kabupaten Sukabumi";"JAWA BARAT";"43367";"Indonesia";" 08128557557";"";"";"-6.8846979";"106.6713805";"https://maps.google.com/?cid=0x0:0x37e50ee40b031690";""
"hotel";"hotel";"Hotel Bayu Amrta";"Jl. Karang Pamulang No.31, Citepus, Kec. Pelabuhanratu, Kabupaten Sukabumi, Jawa Barat 43364";"Citepus, Kec. Pelabuhanratu, Kabupaten Sukabumi";"JAWA BARAT";"43364";"Indonesia";" 0266431031";"";"/url?q>>u003dhttps://www.bayuamrtahotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjWx--Ao_eLAxVli68BHRtOKS4Q61gIFigS>>u0026usg>>u003dAOvVaw2pfQyMumLucsvkN_T3UEV4";"-6.9818716";"106.5384538";"https://maps.google.com/?cid=0x0:0xb82c430ad360a9d";""
"hotel";"hotel";"HOTEL GUNUNG MULIA";"Jl. Kidang, Kencana, Kec. Pelabuhanratu, Kabupaten Sukabumi, Jawa Barat 43364";"Kencana, Kec. Pelabuhanratu, Kabupaten Sukabumi";"JAWA BARAT";"43364";"Indonesia";" 02666446787";"";"";"-6.9854481";"106.5436576";"https://maps.google.com/?cid=0x0:0x62a4fa1b0831d12d";""
"hotel";"hotel";"Caldera Adventure - Rafting  Resort";"Jl. Alternatif Cikidang - Pelabuhan Ratu RT. 5 RW. 3 Kampung Lebak Wangi Cijambe, Cikiray, Kec. Cikidang, Kabupaten Sukabumi, Jawa Barat 43367";"Cikiray, Kec. Cikidang, Kabupaten Sukabumi";"JAWA BARAT";"43367";"Indonesia";" 085174369603";"";"/url?q>>u003dhttps://calderaadventure.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjZk8KBo_eLAxUPzjgGHXf0EkcQ61gIFigS>>u0026usg>>u003dAOvVaw3r1NYDe-6_BPfdNgI5WR_Z";"-6.9155328";"106.6117292";"https://maps.google.com/?cid=0x0:0x90b162d448adfcc0";""
"hotel";"hotel";"Arus Liar Rafting (Campsite)";"Cigelong, Jalan, Cijambe, Kec. Cikidang, Kabupaten Sukabumi, Jawa Barat 43367";"Jalan, Cijambe, Kec. Cikidang, Kabupaten Sukabumi";"JAWA BARAT";"43367";"Indonesia";" 02122707917";"";"/url?q>>u003dhttp://www.arusliar.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwju0IeCo_eLAxWuXmwGHQFsLTsQ61gIFigS>>u0026usg>>u003dAOvVaw3HqtcfCZctPidg5kkEXiTa";"-6.9143738";"106.6127494";"https://maps.google.com/?cid=0x0:0x44b6e1a825cb00d5";""
