Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"toko material mandiri baru cilendek Bogor";"Jl. Brigjen Saptadji Hadiprawira, RT.02/RW.01, Cilendek Bar., Kec. Bogor Bar., Kota Bogor, Jawa Barat 16112";"RT.02/RW.01, Cilendek Bar., Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16112";"Indonesia";" 087873388550";"";"";"-6.5752523";"106.7711699";"https://maps.google.com/?cid=0x0:0x38e0da7dc4d8d86f";""
"building materials";"";"Tb. Saba Makmur";"CQFF+43R, Jl. DR. Sumeru, RT.01/RW.06, Cilendek Bar., Kec. Bogor Bar., Kota Bogor, Jawa Barat 16111";"Jl. DR. Sumeru, RT.01/RW.06, Cilendek Bar., Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16111";"Indonesia";" 089657676682";"";"";"-6.5771295";"106.7726527";"https://maps.google.com/?cid=0x0:0x44481abf0a87cad8";""
"building materials";"Toko Bahan Bangunan";"Depo Bangunan Bogor";"Jalan Sholeh Iskandar No.Km 6,6, RT.01/RW.11, Kedungbadak, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16163";"RT.01/RW.11, Kedungbadak, Kec. Tanah Sereal, Kota Bogor";"JAWA BARAT";"16163";"Indonesia";" 02517558181";"";"/url?q>>u003dhttp://depobangunan.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjilt3Fo_iLAxUFYfUHHa4AHggQ61gIFigS>>u0026usg>>u003dAOvVaw1ZUIywV_OLfuloJcK_bJnk";"-6.5620499";"106.7965421";"https://maps.google.com/?cid=0x0:0xff1a413cca7d2790";""
"building materials";"Toko Bahan Bangunan";"TB. Sederhana Baru";"Jalan Cilendek Timur Raya, Jl. RT. IV Rukun warga VIII No.101, RT.04/RW.10, Cilendek Tim., Kec. Bogor Bar., Kota Bogor, Jawa Barat 16112";"Jl. RT. IV Rukun warga VIII No.101, RT.04/RW.10, Cilendek Tim., Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16112";"Indonesia";" 02518578818";"";"";"-6.5716758";"106.7797446";"https://maps.google.com/?cid=0x0:0x14518281dd850bff";""
"building materials";"Toko Bahan Bangunan";"PB Ferrum";"Jl. Bojong Menteng No.3, RT.01/RW.06, Pasirkuda, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16118";"RT.01/RW.06, Pasirkuda, Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16118";"Indonesia";" 087776593530";"";"";"-6.6021232";"106.7764093";"https://maps.google.com/?cid=0x0:0xa3928862dd2ee72b";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Bogor Terlengkap - Mitra10 Bogor";"CQQR+5XJ, Jl. Baru - Bogor, Kedungbadak, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16164";"Jl. Baru - Bogor, Kedungbadak, Kec. Tanah Sereal, Kota Bogor";"JAWA BARAT";"16164";"Indonesia";" 087800021010";"";"/url?q>>u003dhttps://www.mitra10.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjNzo_Ho_iLAxVYafUHHSNzJXsQ61gIFSgR>>u0026usg>>u003dAOvVaw13ZnSjmS8a-8ENDxKczuMo";"-6.5620959";"106.7924021";"https://maps.google.com/?cid=0x0:0x7c02c06e215d5215";""
"building materials";"Toko Bahan Bangunan";"Toko Kurnia";"Jl. Mawar No.20, RT.01/RW.04, Menteng, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16111";"RT.01/RW.04, Menteng, Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16111";"Indonesia";" 08992051500";"";"";"-6.5900066";"106.7864462";"https://maps.google.com/?cid=0x0:0xa6183b27af6b8a18";""
"building materials";"Toko Bahan Bangunan";"Tb. Kalimantan Jaya";"Jalan Raya, RT.02/RW.12, Loji, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16117";"RT.02/RW.12, Loji, Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16117";"Indonesia";"";"";"";"-6.5849125";"106.7709531";"https://maps.google.com/?cid=0x0:0xcce1bee61c1e6be0";""
"building materials";"Toko Bahan Bangunan";"Sinar bangunan yasmin";"Semplak no 38 Perempatan, Jl. Raya Semplak Jl. Yasmin Raya, RT.02/RW.01, Semplak, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16114";"Jl. Raya Semplak Jl. Yasmin Raya, RT.02/RW.01, Semplak, Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16114";"Indonesia";" 081219915639";"";"";"-6.5636691";"106.7634872";"https://maps.google.com/?cid=0x0:0xc1d9521059783163";""
"building materials";"Toko Bahan Bangunan";"Klik Bangunan Tanah Sereal";"Jl. Sholeh Iskandar, RT.01/RW.04, Cibadak, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16168";"RT.01/RW.04, Cibadak, Kec. Tanah Sereal, Kota Bogor";"JAWA BARAT";"16168";"Indonesia";" 081112300198";"";"/url?q>>u003dhttp://www.klikbangunan.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj05e3Io_iLAxUFYfUHHa4AHggQ61gIFigS>>u0026usg>>u003dAOvVaw2guK7dAGo9FCnIjpG3NyWD";"-6.5465421";"106.773674";"https://maps.google.com/?cid=0x0:0x95c0f3480eeb194a";""
"building materials";"Toko Bahan Bangunan";"Cahaya logam cilendek";"CQGC+37V, Jl. Cilendek Timur, RT.02/RW.01, Cilendek Bar., Kec. Bogor Bar., Kota Bogor, Jawa Barat 16112";"Jl. Cilendek Timur, RT.02/RW.01, Cilendek Bar., Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16112";"Indonesia";"";"";"";"-6.5747682";"106.770664";"https://maps.google.com/?cid=0x0:0xeabaca9ea6a29b6a";""
"building materials";"Toko Bahan Bangunan";"TB Aneka Bangunan";"Jalan Aria Surialaga No. 186 RT.1/RW.2, RT.01/RW.03, Pasirkuda, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16119";"RT.01/RW.03, Pasirkuda, Kec. Bogor Bar., Kota Bogor";"JAWA BARAT";"16119";"Indonesia";" 085888378695";"";"";"-6.6013433";"106.7809852";"https://maps.google.com/?cid=0x0:0x189912796cd9135d";""
