Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Rumah Makan";"RUMAH MAKAN BU NGERI/BAKSO DAGING SAPI PAK SUDARMAN LENGKONG ( حلال)";"Lengkong, Kec. Batangan, Kabupaten Pati, Jawa Tengah 59186";"Kec. Batangan, Kabupaten Pati";"JAWA TENGAH";"59186";"Indonesia";" 081229563245";"-6.7094078";"111.2123313";"https://maps.google.com/?cid=0x0:0x3a5c4d35d87cde11"
"restaurant";"Kafe";"MATRIZ Family Resto Spesial BEBEK";"Jambean, Sidokerto, Kec. Pati, Kabupaten Pati, Jawa Tengah 59111";"Sidokerto, Kec. Pati, Kabupaten Pati";"JAWA TENGAH";"59111";"Indonesia";" 081390189181";"-6.7337193";"111.0330896";"https://maps.google.com/?cid=0x0:0xff44027fe817560a"
"restaurant";"Rumah Makan";"RM Dapoer Emak Pati";"Jl. RonggoWarsito No.4, Puri, Plangitan, Kec. Pati, Kabupaten Pati, Jawa Tengah 59113";"Puri, Plangitan, Kec. Pati, Kabupaten Pati";"JAWA TENGAH";"59113";"Indonesia";"";"-6.7536268";"111.0273844";"https://maps.google.com/?cid=0x0:0x5775e21acdd5f857"
"restaurant";"Jawa";"Waroeng Pati";"Jl. Raya Pati - Kudus, Lumpur, Margorejo, Kec. Margorejo, Kabupaten Pati, Jawa Tengah 59163";"Lumpur, Margorejo, Kec. Margorejo, Kabupaten Pati";"JAWA TENGAH";"59163";"Indonesia";"";"-6.7816309";"110.988803";"https://maps.google.com/?cid=0x0:0xb22e7877430e0396"
"restaurant";"Kafe";"Mangrove Cafe  Resto";"Kertomulyo, Kec. Trangkil, Kabupaten Pati, Jawa Tengah 59153";"Kec. Trangkil, Kabupaten Pati";"JAWA TENGAH";"59153";"Indonesia";" 081390527443";"-6.6558039";"111.0920321";"https://maps.google.com/?cid=0x0:0x6d833307715a1f07"
"restaurant";"Bakso";"Omah.resto";"82J6+GC3, Jatiurip, Sumbermulyo, Kec. Tlogowungu, Kabupaten Pati, Jawa Tengah 59161";"Jatiurip, Sumbermulyo, Kec. Tlogowungu, Kabupaten Pati";"JAWA TENGAH";"59161";"Indonesia";"";"-6.6687488";"111.0110561";"https://maps.google.com/?cid=0x0:0xf04f65c3f2e78644"
"restaurant";"Kafe";"Diamond caffe";"76M8+8MM, Sawah, Batursari, Kec. Batangan, Kabupaten Pati, Jawa Tengah";"Kabupaten Pati, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-6.716667";"111.216667";"https://maps.google.com/?cid=0x0:0x1b6a24645788d03"
"restaurant";"Restoran";"Juwana Town Kajen";"Jl. Ronggo Kusumo No.115, Ngemplak, Kajen, Kec. Margoyoso, Kabupaten Pati, Jawa Tengah 59154";"Ngemplak, Kajen, Kec. Margoyoso, Kabupaten Pati";"JAWA TENGAH";"59154";"Indonesia";" 02954591185";"-6.608194";"111.0551537";"https://maps.google.com/?cid=0x0:0x9cbf84a8c120d0cb"
"restaurant";"Kedai Kopi";"Pondok makan";"76VP+CCH, Tambak, Gajahkumpul, Kec. Batangan, Kabupaten Pati, Jawa Tengah 59186";"Tambak, Gajahkumpul, Kec. Batangan, Kabupaten Pati";"JAWA TENGAH";"59186";"Indonesia";"";"-6.7063636";"111.2360647";"https://maps.google.com/?cid=0x0:0x4d4ba778e026a48"
"restaurant";"restaurant";"Batangan";"Sawah, Batursari, Kec. Batangan, Kabupaten Pati, Jawa Tengah";"Kabupaten Pati, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-6.716667";"111.216667";"https://maps.google.com/?cid=0x0:0xa2c6db737542a942"
