Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;Hotel;Kos kosan ibu ril;"WW5W+R2W, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-40.903.585;1.389.450.464;https://maps.google.com/?cid=0x0:0xf95d1d09d2026d69;
mall;Pusat Perbelanjaan;Wamena Mall;"WW4W+JH7, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081356954606;;;-40.934.521;1.389.464.176;https://maps.google.com/?cid=0x0:0x99f90a37cc207474;
mall;Pusat Perbelanjaan;Pasar Wamena;"WW4V+JJX, Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081240886222;;;-40.933.779;1.389.441.049;https://maps.google.com/?cid=0x0:0xb318b64a0be2e873;
mall;Pusat Perbelanjaan;grade mall koja;"Jl. Fort Timur No.71, RT.3/RW.12, Koja, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14220";"RT.3/RW.12, Koja, Kec. Koja, Jkt Utara";PAPUA;14220;Indonesia;;;;-61.120.247;1.068.946.299;https://maps.google.com/?cid=0x0:0x3d585438a3332027;
mall;Pusat Perbelanjaan;Koja trade mall/pasar Koja baru;"Jl. Mawar 4 No.5-23, RT.9/RW.11, Tugu Utara, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14260";"RT.9/RW.11, Tugu Utara, Kec. Koja, Jkt Utara";PAPUA;14260;Indonesia;;;;-61.198.489;1.069.082.845;https://maps.google.com/?cid=0x0:0x156c843874c72e71;
mall;Pusat Hiburan Video Game Arkade;Timezone;"L1 , Koja Trade Mall , JL. Kramat Jaya Raya , Koja , 14210 Jakarta Utara , DKI Jakarta, RT.2/RW.17, North Tugu, Koja, North Jakarta City, Jakarta 14260";Jakarta Utara ;PAPUA;14210;Indonesia;02143931929;;;-6.122.708;106.915.882;https://maps.google.com/?cid=0x0:0x6ce3a367db3e5bc6;
mall;Pusat Perbelanjaan;Koja Trade Mall;"Jl. Bhayangkara No.1, Tugu Utara, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14260";"Tugu Utara, Kec. Koja, Jkt Utara";PAPUA;14260;Indonesia;;;;-61.223.367;1.069.134.389;https://maps.google.com/?cid=0x0:0x512568860f190575;
mall;Kedai Kopi;TOMORO COFFEE - Koja Trade Mall;"Jl. Kramat Jaya Raya No.30, Tugu Utara, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14260";"Tugu Utara, Kec. Koja, Jkt Utara";PAPUA;14260;Indonesia;085880194290;;;-61.219.966;1.069.158.605;https://maps.google.com/?cid=0x0:0xed59f7417f763773;
mall;Taman bermain;anggruk 1;"QCXM+77, Lelambo, Distrik Anggruk, Kabupaten Yahukimo, Papua 99582";"Lelambo, Distrik Anggruk, Kabupaten Yahukimo";PAPUA;99582;Indonesia;;;;-42.018.731;1.394.332.108;https://maps.google.com/?cid=0x0:0x5ffc42659f023b14;
mall;Taman;Yali Anggruk Pasific;"QCXM+Q2V, Yaholikma, Distrik Anggruk, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-4.200.522;1.394.325.616;https://maps.google.com/?cid=0x0:0xc3a6010c5d2e7ed0;
mall;Pusat Perbelanjaan;SAGA MALL;"Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99351";"Kec. Abepura, Kota Jayapura";PAPUA;99351;Indonesia;;;;-26.105.845;1.406.654.189;https://maps.google.com/?cid=0x0:0xaf65e43ff84ff9e6;
mall;Ayam Goreng;KFC;"SAGA MALL, Jl. Raya Abepura - Sentani LT. 2, Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99351";"Jl. Raya Abepura - Sentani LT. 2, Kota Baru, Kec. Abepura, Kota Jayapura";PAPUA;99351;Indonesia;02114022;;;-2.610.654;140.665.572;https://maps.google.com/?cid=0x0:0xa80c2ff6bcc8078b;
mall;Restoran;Solaria - Saga Mall;"Solaria Saga Mall, Jl. Raya Abepura lt 3, Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99351";"Jl. Raya Abepura lt 3, Kota Baru, Kec. Abepura, Kota Jayapura";PAPUA;99351;Indonesia;02114099;;;-26.103.376;1.406.655.043;https://maps.google.com/?cid=0x0:0xa0e9bc004d2d81f7;
