Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Pembangunan Perumahan;kurima;"R224+59H, Sogokmo, Distrik Asotipo, Kabupaten Jayawijaya, Papua 99511";"Sogokmo, Distrik Asotipo, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-41.995.684;1.390.059.852;https://maps.google.com/?cid=0x0:0xf3e6dde3f015a08a;
komplek housing;Pembangunan Perumahan;Wusilimo;"Q29V+QVQ, Unnamed Road, Parela, Kec. Kurima, Kabupaten Yahukimo, Papua 99571";"Unnamed Road, Parela, Kec. Kurima, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-42.305.393;1.390.447.353;https://maps.google.com/?cid=0x0:0x310af1d3e19b0cf1;
komplek housing;komplek housing;Kec. Kurima;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-42.110.641;13.902.832;https://maps.google.com/?cid=0x0:0x77fb5d60dba817bb;
komplek housing;Pembangunan Perumahan;Werima yahukimo;"Q36Q+854, Werima, Distrik Werima, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-42.392.397;1.390.879.622;https://maps.google.com/?cid=0x0:0xc3446ed4f01e9750;
komplek housing;komplek housing;Distrik Anggruk;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-42.006.235;1.394.318.012;https://maps.google.com/?cid=0x0:0x8e0e9e49a5778268;
komplek housing;Pembangunan Perumahan;Lelambo;"QCPM+XH6, Lelambo, Distrik Anggruk, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-42.125.998;1.394.338.921;https://maps.google.com/?cid=0x0:0x1cdfebea160d0d72;
komplek housing;Perhimpunan Pengembang Perumahan;Kampung Pantele;"QCVJ+559, Tulpa, Distrik Anggruk, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-42.070.804;1.394.304.809;https://maps.google.com/?cid=0x0:0xf338736b091b6435;
komplek housing;Perhimpunan Pengembang Perumahan;Bukit Sion;"QF8C+Q7, Suhuntek, Ubahak, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-4.233.049;1.394.706.845;https://maps.google.com/?cid=0x0:0x130dcfdfe4ad9774;
komplek housing;Pembangunan Perumahan;RUMA PAK NAS TOGODLI;"P9XW+483, RT.04/RW.02, Werene, Distrik Walma, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-42.522.348;1.393.957.836;https://maps.google.com/?cid=0x0:0x56bc59ffaa4e0576;
komplek housing;Pembangunan Perumahan;Polmak;"PFMP+HWF, Welile, Ubahak, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-426.605;1.394.872.858;https://maps.google.com/?cid=0x0:0x225ada2e0634177d;
komplek housing;komplek housing;Papua 99578;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-45.640.833;139.609.512;https://maps.google.com/?cid=0x0:0xf0d063f5d5617851;
komplek housing;komplek housing;Distrik Ninia;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-43.157.712;1.393.301.478;https://maps.google.com/?cid=0x0:0xde1eb8298490e2ec;
komplek housing;komplek housing;Ninia;"Distrik Ninia, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-43.647.457;1.393.069.611;https://maps.google.com/?cid=0x0:0x684bc771e40a83a1;
komplek housing;Perumahan;FUNNISA RESIDENCE CIKARANG;"J36R+55F, Jayasampurna, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jayasampurna, Kec. Serang Baru, Kabupaten Bekasi";PAPUA;17330;Indonesia;081298513469;;;-6.389.556;1.070.904.178;https://maps.google.com/?cid=0x0:0xef1fed28021d4c8b;
komplek housing;Komplek perumahan;Nia;"Jl. Kutilang 17 No.104, Pengasinan, Kec. Sawangan, Kota Depok, Jawa Barat 16518";"Pengasinan, Kec. Sawangan, Kota Depok";PAPUA;16518;Indonesia;;;;-6.410.879;106.758.289;https://maps.google.com/?cid=0x0:0xe7a8470dea4ac9d8;
komplek housing;komplek housing;Distrik Silimo;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-44.648.706;1.389.453.684;https://maps.google.com/?cid=0x0:0x829137a390946d89;
komplek housing;Komplek perumahan;Shalila Residence;"Patokan SMK TI Dwi Guna, Gg. Elga Jl. H. Dul, RT.004/RW.005, Kota Depok, Jawa Barat 16432";"Gg. Elga Jl. H. Dul, RT.004/RW.005, Kota Depok";PAPUA;16432;Indonesia;085776469887;;;-64.361.101;1.068.071.969;https://maps.google.com/?cid=0x0:0x7c699cc0409a0b1a;
komplek housing;Komplek perumahan;SRIMAYA Residence;"Jl. Pangkalan 6, RT.003/RW.006, Ciketing Udik, Kec. Bantar Gebang, Kota Bks, Jawa Barat 17153";"RT.003/RW.006, Ciketing Udik, Kec. Bantar Gebang, Kota Bks";PAPUA;17153;Indonesia;082210008038;;;-63.573.826;1.069.852.331;https://maps.google.com/?cid=0x0:0x5ed84096e0e0c2c7;
komplek housing;Pembangunan Perumahan;Srimaya Summarecon;"Jl. Raya Narogong No.KM 15, RT.001/RW.001, Ciketing Udik, Kec. Bantar Gebang, Kota Bks, Jawa Barat 17153";"RT.001/RW.001, Ciketing Udik, Kec. Bantar Gebang, Kota Bks";PAPUA;17153;Indonesia;;;;-63.574.718;1.069.851.576;https://maps.google.com/?cid=0x0:0xf65a27b03229166a;
komplek housing;Perhimpunan Pengembang Perumahan;Srimaya Residence Cluster Candani ZCG 11;"Srimaya Sumarecon cluster candani, Jl. Pangkalan 6 No.11 Blok ZCG, Ciketing Udik, Bantar Gebang, Bekasi, West Java 17153";"Jl. Pangkalan 6 No.11 Blok ZCG, Ciketing Udik, Bantar Gebang, Bekasi";PAPUA;17153;Indonesia;;;;-63.555.558;1.069.876.387;https://maps.google.com/?cid=0x0:0xe47ec961df600074;
komplek housing;Komplek perumahan;Perumahan Citra Townhouse;"MWCF+5J6, Jl. Raya Hankam, RT.005/RW.006, Jatimurni, Kec. Pd. Melati, Kota Bks, Jawa Barat 17431";"Jl. Raya Hankam, RT.005/RW.006, Jatimurni, Kec. Pd. Melati, Kota Bks";PAPUA;17431;Indonesia;;;;-63.295.866;1.069.240.196;https://maps.google.com/?cid=0x0:0x3a8b26daf7e305f7;
komplek housing;Komplek perumahan;Rumah ciseeng;"HMP3+5XV, Jl. Puri Ciseeng Lestari, Jampang, Kec. Gn. Sindur, Kabupaten Bogor, Jawa Barat 16340";"Jl. Puri Ciseeng Lestari, Jampang, Kec. Gn. Sindur, Kabupaten Bogor";PAPUA;16340;Indonesia;;;;-64.145.112;1.066.549.335;https://maps.google.com/?cid=0x0:0xf8079127279999b4;
komplek housing;komplek housing;Samenage;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-4.403.915;1.389.001.364;https://maps.google.com/?cid=0x0:0x66267384b8a22303;
komplek housing;komplek housing;Kec. Nalca;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-44.158.336;1.398.137.871;https://maps.google.com/?cid=0x0:0x31fb4e15fe1e2763;
komplek housing;Sekolah Dasar;SLH NALCA;"JRPM+JR, Nalca, Kec. Nalca, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-43.634.393;1.398.345.533;https://maps.google.com/?cid=0x0:0x8c660c3408aa1f4f;
komplek housing;Kompleks Kondominium;K. SOHILAIT;"PV2P+75W, Baru, Distrik Puldama, kabupaten bias, Papua";"kabupaten bias, Papua";PAPUA;;Indonesia;;;;-42.992.533;1.398.854.497;https://maps.google.com/?cid=0x0:0xb3c51869caecd779;
komplek housing;Perumahan;The Green BSD;"Jalan Buaran - Rawa Buntu No.51, Cilenggang, Kec. Serpong, Kota Tangerang Selatan, Banten 15310";"Cilenggang, Kec. Serpong, Kota Tangerang Selatan";PAPUA;15310;Indonesia;02153159000;;;-63.130.268;1.066.712.041;https://maps.google.com/?cid=0x0:0x29f6d140247f8ff6;
komplek housing;komplek housing;Komplek Housing;"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-6.293.724;1.069.165.114;https://maps.google.com/?cid=0x0:0x9c50464976dee674;
komplek housing;komplek housing;Kec. Dekai;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.638.158;1.394.837.298;https://maps.google.com/?cid=0x0:0x3f831a54259051e;
komplek housing;Perhimpunan Pengembang Perumahan;Dekai;"3FPW+GVF, Dekai, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-49.136.993;139.497.172;https://maps.google.com/?cid=0x0:0xc618a905a6f8e791;
komplek housing;Kantor Pemerintah;Rumah Jabatan Wakil Bupati Yahukimo;"4G58+CRX, Dekai, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Dekai, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.913.905;1.395.171.024;https://maps.google.com/?cid=0x0:0x682c553396edcdc3;
komplek housing;komplek housing;YAFDAS DEKAI;"4FVW+9G, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.565.208;1.394.962.598;https://maps.google.com/?cid=0x0:0x950c4f5db8c41233;
komplek housing;Pembangunan Perumahan;Kompleks Perumahan Eselon II;"4G53+GFR, Dekai, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Dekai, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;08114780101;;;-48.911.484;1.395.036.399;https://maps.google.com/?cid=0x0:0xe76fb3d14cef1b0f;
komplek housing;Komplek perumahan;kompleks biru sekla;"5F3X+9M7, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Kuaserama, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.465.779;1.394.991.668;https://maps.google.com/?cid=0x0:0x3799c8c2bfae97e1;
komplek housing;Perhimpunan Pengembang Perumahan;Sudi Kobak House;"3FMC+793, Keikey, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-4.916.854;1.394.709.243;https://maps.google.com/?cid=0x0:0x2ed02449e664bddd;
komplek housing;Komplek perumahan;kali merah;"4GR3+X2, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.575.555;139.502.574;https://maps.google.com/?cid=0x0:0xfff86dd4eb2d12f1;
komplek housing;Komplek perumahan;JalurNehe;"4F3H+WRJ, Moruku, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.951.526;1.394.795.177;https://maps.google.com/?cid=0x0:0x2cddb3b3139349de;
komplek housing;Perhimpunan Pengembang Perumahan;Perumahan;"Pertigaan Pemukiman Paradiso, Massi, Kec. Dekai, Kabupaten Yahukimo, Papua 99702";"Massi, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99702;Indonesia;081227391110;;;-48.638.158;1.394.837.298;https://maps.google.com/?cid=0x0:0x2c86be27f8a25576;
komplek housing;Komplek perumahan;Barak seredala;"4GH4+48V Barak seredala, Kuaserama, Dekai, Yahukimo regency, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.721.262;1.395.057.953;https://maps.google.com/?cid=0x0:0x545f742f57318b0a;
komplek housing;Komplek perumahan;Maulana al hafidz salim;"4FMJ+24M, Massi, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Massi, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.674.208;1.394.803.103;https://maps.google.com/?cid=0x0:0x970ace015b0d22e9;
komplek housing;komplek housing;Distrik Obio;"Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-46.303.541;1.391.625.989;https://maps.google.com/?cid=0x0:0xfed7365e77775dec;
komplek housing;Komplek perumahan;Pondok Gede Housing 1;"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.852.504;1.069.163.397;https://maps.google.com/?cid=0x0:0x3132afedbf38cd61;
komplek housing;Komplek perumahan;Komplek Raya Housing Blok O;"PWC5+FRJ, RT.005/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.005/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;;;;-6.278.778;1.069.095.098;https://maps.google.com/?cid=0x0:0xb8ccec3d47633fb4;
komplek housing;komplek housing;Suru-Suru;"Distrik Suru-Suru, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-47.233.106;1.390.236.458;https://maps.google.com/?cid=0x0:0xd29b17d46db20734;
komplek housing;komplek housing;Suru-Suru;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-48.532.804;1.386.790.007;https://maps.google.com/?cid=0x0:0x5f6a1a0f0be715bf;
