Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"RedDoorz Syariah Plus @ Perintis Guesthouse Tasikmalaya";"Jl. Perintis Kemerdekaan No.36, Tugujaya, Kec. Cihideung, Kab. Tasikmalaya, Jawa Barat 46126";"Tugujaya, Kec. Cihideung, Kab. Tasikmalaya";"JAWA BARAT";"46126";"Indonesia";"";"";"";"-7.3521076";"108.2175193";"https://maps.google.com/?cid=0x0:0x1488f12ba81b5216";""
"hotel";"hotel";"Inara Guest House";"Jl. Cilolohan No.8, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46184";"Kahuripan, Kec. Tawang, Kab. Tasikmalaya";"JAWA BARAT";"46184";"Indonesia";" 082218622343";"";"/url?q>>u003dhttps://instagram.com/inarahotel>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwitoqiQj9eLAxXkcGwGHXvLCI8Q61gIFigS>>u0026usg>>u003dAOvVaw3muXFi0hDhri--YYwqbIKV";"-7.3487359";"108.2288897";"https://maps.google.com/?cid=0x0:0x53ae8313bb471a6d";""
"hotel";"hotel";"Sartika Hotel";"Jl. Perintis Kemerdekaan No.244, Karsamenak, Kec. Kawalu, Kab. Tasikmalaya, Jawa Barat 46182";"Karsamenak, Kec. Kawalu, Kab. Tasikmalaya";"JAWA BARAT";"46182";"Indonesia";" 0265321888";"";"";"-7.3723183";"108.2127197";"https://maps.google.com/?cid=0x0:0xf19376a3ff312697";""
"hotel";"hotel";"N/A";"";"";"JAWA BARAT";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x21108937afccc43e%7C/g/11j1m1bdb1%7Cid-ID";""
"hotel";"hotel";"Pondok Aulia by Slamet";"Gg. H. Hindasah, RT.05/RW.08, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46115";"RT.05/RW.08, Kahuripan, Kec. Tawang, Kab. Tasikmalaya";"JAWA BARAT";"46115";"Indonesia";" 081324391698";"";"";"-7.3488105";"108.2282493";"https://maps.google.com/?cid=0x0:0x2544a9b2840c10ec";""
"hotel";"hotel";"Hotel Borobudur";"Jl. Mayor S.L. Tobing No.25, Tugujaya, Kec. Cihideung, Kab. Tasikmalaya, Jawa Barat 46126";"Tugujaya, Kec. Cihideung, Kab. Tasikmalaya";"JAWA BARAT";"46126";"Indonesia";" 085874130911";"";"/url?q>>u003dhttp://hotelborobudur.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwihgbiRj9eLAxUAyDgGHQodH1MQ61gIFigS>>u0026usg>>u003dAOvVaw2Hi12SAZ09NZDJllWB6wia";"-7.3501998";"108.2151188";"https://maps.google.com/?cid=0x0:0x661f1955d611717";""
"hotel";"hotel";"Siliwangi Guest House Syariah";"Jl. Siliwangi No.50, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46115";"Kahuripan, Kec. Tawang, Kab. Tasikmalaya";"JAWA BARAT";"46115";"Indonesia";" 02129706666";"";"";"-7.3487306";"108.2263277";"https://maps.google.com/?cid=0x0:0x1e4610381270cf33";""
"hotel";"hotel";"Kosan Mas Slamet (kos Harian Tasik)";"Jl. Cilolohan No.120, RT.06/RW.08, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46115";"RT.06/RW.08, Kahuripan, Kec. Tawang, Kab. Tasikmalaya";"JAWA BARAT";"46115";"Indonesia";" 085324403434";"";"/url?q>>u003dhttps://www.facebook.com/677431906006315/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjZ1MmSj9eLAxXbRmwGHWSfG9gQ61gIFigS>>u0026usg>>u003dAOvVaw2VMhD43T9Niw_ilvATdWCp";"-7.3493012";"108.2288575";"https://maps.google.com/?cid=0x0:0xcb353462f023fda7";""
"hotel";"hotel";"RedDoorz near Universitas Siliwangi Tasikmalaya";"Jl. BKR Jl. Siliwangi No.2, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46115";"Kahuripan, Kec. Tawang, Kab. Tasikmalaya";"JAWA BARAT";"46115";"Indonesia";" 0895417300072";"";"";"-7.3484317";"108.2244725";"https://maps.google.com/?cid=0x0:0xc05a7e750da54eed";""
"hotel";"hotel";"N/A";"";"";"JAWA BARAT";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xc05a7e750da54eed%7C/g/11j0wyp_qw%7Cid-ID";""
