Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Minimarket";"Plaza Asia Tasikmalaya";"Jl. HZ. Mustofa No.326, Tugujaya, Kec. Cihideung, Kab. Tasikmalaya, Jawa Barat 46125";"Tugujaya, Kec. Cihideung, Kab. Tasikmalaya";"JAWA BARAT";"46125";"Indonesia";" 02652352215";"";"/url?q>>u003dhttps://www.asiatoserba.com/plaza-asia-tasikmalaya>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiHxvqotdiLAxXXxzgGHdSyLFoQ61gIFigS>>u0026usg>>u003dAOvVaw3Vrt0WPSn6Q0p9NQe2q2ME";"-7.3430288";"108.2169357";"https://maps.google.com/?cid=0x0:0x911e5e4095a1b4a2";""
"mall";"Toko";"Toko Deran";"G8X3+CXH, Malatisuka, Kec. Gunungtanjung, Kabupaten Tasikmalaya, Jawa Barat 46168";"Malatisuka, Kec. Gunungtanjung, Kabupaten Tasikmalaya";"JAWA BARAT";"46168";"Indonesia";"";"";"";"-7.4514387";"108.3049839";"https://maps.google.com/?cid=0x0:0x87afe93a66b1484e";""
"mall";"Bengkel Sepeda Motor";"RINDU IBU MOTOR";"Giriwangi, Kec. Gunungtanjung, Kabupaten Tasikmalaya, Jawa Barat 46168";"Kec. Gunungtanjung, Kabupaten Tasikmalaya";"JAWA BARAT";"46168";"Indonesia";" 081224270681";"";"";"-7.4388336";"108.3004117";"https://maps.google.com/?cid=0x0:0xe3845d2c41baede";""
"mall";"Pusat Perbelanjaan";"Bangg Binn stokist Nasa Tasik";"Cibeber, Kec. Manonjaya, Kabupaten Tasikmalaya, Jawa Barat 46197";"Kec. Manonjaya, Kabupaten Tasikmalaya";"JAWA BARAT";"46197";"Indonesia";" 085222344772";"";"";"-7.3832948";"108.2969467";"https://maps.google.com/?cid=0x0:0x7a61e68e6e792d65";""
"mall";"Pemasok Perlengkapan Toko";"MR Service Hape";"Kp, Jl. Kalangsari No.Rt 03/02, Bojongsari, Kec. Gunungtanjung, Kabupaten Tasikmalaya, Jawa Barat 46418";"Jl. Kalangsari No.Rt 03/02, Bojongsari, Kec. Gunungtanjung, Kabupaten Tasikmalaya";"JAWA BARAT";"46418";"Indonesia";" 085722977013";"";"";"-7.3914719";"108.3155487";"https://maps.google.com/?cid=0x0:0x8d5c92904f280534";""
"mall";"Bengkel Sepeda Motor";"Bengkel motor dan Matrial Tb Mandiri";"G8X4+C2R, Unnamed Road, Malatisuka, Kec. Gunungtanjung, Kabupaten Tasikmalaya, Jawa Barat 46418";"Unnamed Road, Malatisuka, Kec. Gunungtanjung, Kabupaten Tasikmalaya";"JAWA BARAT";"46418";"Indonesia";"";"";"";"-7.4513782";"108.3050285";"https://maps.google.com/?cid=0x0:0xffb77d4d3e756f54";""
"mall";"Pusat Perbelanjaan";"Bilal Mart";"Batusumur, RT 07/02, Batusumur, Kec. Manonjaya, Kabupaten Tasikmalaya, Jawa Barat 46197";"RT 07/02, Batusumur, Kec. Manonjaya, Kabupaten Tasikmalaya";"JAWA BARAT";"46197";"Indonesia";" 085215847113";"";"";"-7.3885216";"108.3360468";"https://maps.google.com/?cid=0x0:0x37ff8d4e2572ab39";""
"mall";"Toko";"TOKO H. UJANG";"Gunungtanjung, Kec. Gunungtanjung, Kabupaten Tasikmalaya, Jawa Barat";"Kabupaten Tasikmalaya, Jawa Barat";"JAWA BARAT";"";"Indonesia";" 081223132444";"";"/url?q>>u003dhttps://bit.ly/3Clmntt>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiPy5qrtdiLAxXtXGwGHQMDGpYQ61gIFigS>>u0026usg>>u003dAOvVaw3i_knCLQK9JrnINX6nqySZ";"-7.4088329";"108.2843684";"https://maps.google.com/?cid=0x0:0x7d4fc97c93bcf878";""
"mall";"Pusat Perbelanjaan";"Kiripik Kang Umai";"J8MV+VHP, Jl. Raya Cineam, Pasirbatang, Kec. Manonjaya, Kabupaten Tasikmalaya, Jawa Barat 46197";"Jl. Raya Cineam, Pasirbatang, Kec. Manonjaya, Kabupaten Tasikmalaya";"JAWA BARAT";"46197";"Indonesia";" 081394133604";"";"";"-7.3652842";"108.3439512";"https://maps.google.com/?cid=0x0:0x71f8169764fac49";""
"mall";"Pusat Perbelanjaan";"Bascil Buyung";"H7WF+XF3, Tamansari, Kec. Tamansari, Kab. Tasikmalaya, Jawa Barat 46196";"Tamansari, Kec. Tamansari, Kab. Tasikmalaya";"JAWA BARAT";"46196";"Indonesia";" 082321848412";"";"";"-7.4026218";"108.2736852";"https://maps.google.com/?cid=0x0:0x88f687b9ad0aaa8a";""
"mall";"Pusat Perbelanjaan";"Warung Azka Agni";"G8Q4+GMM, Unnamed Road, Malatisuka, Kec. Gunungtanjung, Kabupaten Tasikmalaya, Jawa Barat 46418";"Unnamed Road, Malatisuka, Kec. Gunungtanjung, Kabupaten Tasikmalaya";"JAWA BARAT";"46418";"Indonesia";"";"";"";"-7.4611656";"108.306676";"https://maps.google.com/?cid=0x0:0xa4cf11cba45348fc";""
"mall";"Toko";"Toko CAHAYA MANDIRI";"H8GV+RC4, Cikondang, Kec. Cineam, Kabupaten Tasikmalaya, Jawa Barat 46198";"Cikondang, Kec. Cineam, Kabupaten Tasikmalaya";"JAWA BARAT";"46198";"Indonesia";"";"";"";"-7.4229829";"108.3435835";"https://maps.google.com/?cid=0x0:0x8fa81e452448ec49";""
"mall";"Pusat Perbelanjaan";"Toko Q-ta";"H7F2+XJ2, Setiawargi, Kec. Tamansari, Kab. Tasikmalaya, Jawa Barat 46196";"Setiawargi, Kec. Tamansari, Kab. Tasikmalaya";"JAWA BARAT";"46196";"Indonesia";"";"";"";"-7.4251024";"108.2515243";"https://maps.google.com/?cid=0x0:0x9eec21589045144d";""
"mall";"Pusat Perbelanjaan";"Toko Baru AcessoriesToy's (AgenEceran)";"J7H9+644, Jl. Padati, Ciakar, Kec. Cibeureum, Kab. Tasikmalaya, Jawa Barat 46196";"Jl. Padati, Ciakar, Kec. Cibeureum, Kab. Tasikmalaya";"JAWA BARAT";"46196";"Indonesia";" 081563761280";"";"";"-7.3719997";"108.2678367";"https://maps.google.com/?cid=0x0:0xa98e558599c387f6";""
"mall";"Pasar";"Tajur Mekar Jaya";"H6PQ+CJ4, Jl. Setiawargi, Setiawargi, Kec. Tamansari, Kab. Tasikmalaya, Jawa Barat 46196";"Jl. Setiawargi, Setiawargi, Kec. Tamansari, Kab. Tasikmalaya";"JAWA BARAT";"46196";"Indonesia";"";"";"";"-7.413989";"108.2390714";"https://maps.google.com/?cid=0x0:0x68327d2dc72843ac";""
"mall";"Pasar";"Pasar Coblong";"F7MC+RX2, Jl. Raya Salopa, Kawitan, Kec. Salopa, Kabupaten Tasikmalaya, Jawa Barat 46192";"Jl. Raya Salopa, Kawitan, Kec. Salopa, Kabupaten Tasikmalaya";"JAWA BARAT";"46192";"Indonesia";"";"";"";"-7.5154753";"108.2724007";"https://maps.google.com/?cid=0x0:0x26303c1a9b7e930a";""
"mall";"Pusat Perbelanjaan";"Ahzami Store Official";"Jl. Raya Salopa Jl. Raya Manonjaya, Kawitan, Kec. Salopa, Kabupaten Tasikmalaya, Jawa Barat 46192";"Kawitan, Kec. Salopa, Kabupaten Tasikmalaya";"JAWA BARAT";"46192";"Indonesia";" 085223320280";"";"";"-7.5048011";"108.2685467";"https://maps.google.com/?cid=0x0:0x203eb860ad53a4bd";""
