Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,,PALLAWARUKKA cafe,"4PVX+HFJ, Jl. Inres Kalibagre, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jl. Inres Kalibagre, Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.8560306,138.7486541,https://maps.google.com/?cid=0x0:0x6d69bd8aab18b606
cafe,cafe,Sarmi,"Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua","Kabupaten Sarmi, Papua",PAPUA,,Indonesia,,-1.8526967,138.7507552,https://maps.google.com/?cid=0x0:0x1b3c48b9f289ecb6
cafe,Toko Swalayan,S-ONE CAFE,"4QW2+W7M, JL. INPRES, Sarmi, KOTA, Kabupaten Sarmi, Papua 91373","JL. INPRES, Sarmi, KOTA, Kabupaten Sarmi",PAPUA,91373.0,Indonesia, 082211363699,-1.8526669,138.7506824,https://maps.google.com/?cid=0x0:0x22941e780f8778b2
cafe,Kafe,FAUSTA CAFE,"4Q52+CQG, Jalan Raya Neidam Lembah Neidam, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jalan Raya Neidam Lembah Neidam, Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082199592579,-1.8914353,138.7519529,https://maps.google.com/?cid=0x0:0x61453bcb39d884ac
cafe,Kedai Kopi,Kedai Kopi 1001,"Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 085340709027,-1.8888776,138.7519762,https://maps.google.com/?cid=0x0:0xc4d4317041e00684
cafe,Kafe,Kedai mami,"4QF3+5FG, Jl. Inres Kalibagre, Mararena, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jl. Inres Kalibagre, Mararena, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082251980168,-1.877126,138.7537354,https://maps.google.com/?cid=0x0:0x2111f4d63d8ec228
cafe,Restoran,Kafe Dinar,"4Q63+HV3, Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082238948480,-1.8886076,138.7546628,https://maps.google.com/?cid=0x0:0x600db20f6665a045
cafe,Minimarket,Toko Sultan Sarmi,"4PWX+MW7, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.8533343,138.7497929,https://maps.google.com/?cid=0x0:0xc3304ba18728f2a9
cafe,Rumah Makan,Warung Nasi Kuning,"4QW2+F25, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082234342529,-1.8538554,138.7501057,https://maps.google.com/?cid=0x0:0x75088dabaa28196f
cafe,,Cafe Rasya Garsa,"3QX3+R42, Neidam, Kota, Jalan Raya Kantor Bupati, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Neidam, Kota, Jalan Raya Kantor Bupati, Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.900485,138.7527504,https://maps.google.com/?cid=0x0:0x8b637d78f51483e8
cafe,Kafe,HARVEST Coffeeshop,"Mararena, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082199688020,-1.8854568,138.7506672,https://maps.google.com/?cid=0x0:0x20b737d4c2ec55a7
cafe,cafe,Papua 99372,"Kabupaten Sarmi, Papua","Kabupaten Sarmi, Papua",PAPUA,,Indonesia,,-2.3921952,138.7995122,https://maps.google.com/?cid=0x0:0x8adfd51c064e390b
cafe,,PALLAWARUKKA cafe,"4PVX+HFJ, Jl. Inres Kalibagre, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jl. Inres Kalibagre, Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.8560306,138.7486541,https://maps.google.com/?cid=0x0:0x6d69bd8aab18b606
cafe,Kafe,FAUSTA CAFE,"4Q52+CQG, Jalan Raya Neidam Lembah Neidam, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jalan Raya Neidam Lembah Neidam, Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082199592579,-1.8914353,138.7519529,https://maps.google.com/?cid=0x0:0x61453bcb39d884ac
cafe,Kafe,Tana Papua Coffee and Roastery,"Jl. Raya Abepura, Vim, Kec. Abepura, Kota Jayapura, Papua 99220","Vim, Kec. Abepura, Kota Jayapura",PAPUA,99220.0,Indonesia, 082175416609,-2.6047712,140.6727079,https://maps.google.com/?cid=0x0:0x747c727d4b94ebf6
cafe,Kedai Kopi,Cafe Zora Nep'orwar (Kelapa goyang + Saraba),"4QG3+H7H, Mararena, Kec. Sarmi, Kabupaten Sarmi, Papua","Kabupaten Sarmi, Papua",PAPUA,,Indonesia, 082397262699,-1.8735732,138.7532399,https://maps.google.com/?cid=0x0:0x6ac0b1e9529172ef
cafe,Restoran,Kafe Dinar,"4Q63+HV3, Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082238948480,-1.8886076,138.7546628,https://maps.google.com/?cid=0x0:0x600db20f6665a045
cafe,Kedai Kopi,Kedai Kopi 1001,"Jl. Raya Klp. Satu, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 085340709027,-1.8888776,138.7519762,https://maps.google.com/?cid=0x0:0xc4d4317041e00684
cafe,Kedai Kopi,Cafe D'Korasa,"G6J3+V6G, Betaf II / Tamnir, Kec. Pantai Tim., Kabupaten Sarmi, Papua","Kabupaten Sarmi, Papua",PAPUA,,Indonesia,,-2.4678144,139.2030851,https://maps.google.com/?cid=0x0:0x44bdbd750a55de9f
cafe,Kafe,Messy cafe,"XPPQ+9M5, Jln. Raya Petam, Kasukwe, Distrik Sarmi Selatan, Kabupaten Sarmi, Papua 99373","Jln. Raya Petam, Kasukwe, Distrik Sarmi Selatan, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-2.0141157,138.739224,https://maps.google.com/?cid=0x0:0xaff6be381bed7db5
