Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
toko bangunan,toko bangunan,Sarmi,"Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua","Kabupaten Sarmi, Papua",PAPUA,,Indonesia,,-1.8526967,138.7507552,https://maps.google.com/?cid=0x0:0x1b3c48b9f289ecb6
toko bangunan,Toko Bahan Bangunan,Toko bangunan sumber rejeki,"Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 081234899589,-1.8894659,138.7600852,https://maps.google.com/?cid=0x0:0x4e88a9dfadd071fc
toko bangunan,Minimarket,Toko Sultan Sarmi,"4PWX+MW7, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.8533343,138.7497929,https://maps.google.com/?cid=0x0:0xc3304ba18728f2a9
toko bangunan,Toko Perlengkapan Rumah,Toko Cahaya Baru,"4Q63+MMQ, Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 085394888289,-1.8882766,138.7542343,https://maps.google.com/?cid=0x0:0xac40e5e1b664410a
toko bangunan,toko bangunan,Toko Mandala Bangunan,"4QW2+W7M, Jalan Dipenogoro, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jalan Dipenogoro, Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.8526669,138.7506824,https://maps.google.com/?cid=0x0:0xaf99369eb7bf4cbe
toko bangunan,Toko Bahan Bangunan,Toko Jaya Abadi,"Jl. Neidam - Petam, Kota Baru, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Kota Baru, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 082122228701,-1.891142,138.7522426,https://maps.google.com/?cid=0x0:0x5df6637e3be4bf96
toko bangunan,toko bangunan,Toko Bangunan Intijaya,"4PVX+93R, Jl. Inres Kalibagre, Sarmi, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Jl. Inres Kalibagre, Sarmi, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia,,-1.8565194,138.7476267,https://maps.google.com/?cid=0x0:0xb92d73a8776d40be
toko bangunan,toko bangunan,Papua 99372,"Kabupaten Sarmi, Papua","Kabupaten Sarmi, Papua",PAPUA,,Indonesia,,-2.3921952,138.7995122,https://maps.google.com/?cid=0x0:0x8adfd51c064e390b
toko bangunan,Toko Perlengkapan Rumah,Toko Cahaya Baru,"4Q63+MMQ, Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 085394888289,-1.8882766,138.7542343,https://maps.google.com/?cid=0x0:0xac40e5e1b664410a
toko bangunan,Toko Bahan Bangunan,Toko bangunan sumber rejeki,"Unnamed Road, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Sawar, Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 081234899589,-1.8894659,138.7600852,https://maps.google.com/?cid=0x0:0x4e88a9dfadd071fc
toko bangunan,Toko Bahan Bangunan,TOKO BANGUNAN NABIRE SANTOSO MITRA SEJAHTERA,"Jl. Dr. Sam Ratulangi No.2, Oyehe, Distrik Nabire, Kabupaten Nabire, Papua 98817","Oyehe, Distrik Nabire, Kabupaten Nabire",PAPUA,98817.0,Indonesia, 085787541264,-3.3600958,135.5020964,https://maps.google.com/?cid=0x0:0xb6a38fe67511aebd
toko bangunan,Toko Bahan Bangunan,TOKO bangunan TANETE,"FV5J+76V, Timika Jaya, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971","Timika Jaya, Kec. Mimika Baru, Kabupaten Mimika",PAPUA,99971.0,Indonesia, 081240257889,-4.5417578,136.8805502,https://maps.google.com/?cid=0x0:0x2430321c278c3c39
toko bangunan,Toko Bahan Bangunan,ANEKA BANGUNAN,"Wosi, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA,98312.0,Indonesia, 081344843001,-0.8631883,134.0498559,https://maps.google.com/?cid=0x0:0x3598159af16f30ea
toko bangunan,Toko Bahan Bangunan,TOKO BAHAN BANGUNAN âTRINITY HOMEâ,"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA,99224.0,Indonesia, 081232337934,-2.5958248,140.6809957,https://maps.google.com/?cid=0x0:0x41c321d86b054228
toko bangunan,Toko Bahan Bangunan,Toko Duta Bangunan,"Jalan Sempan Nawaripi, Inauga, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971","Inauga, Kec. Mimika Baru, Kabupaten Mimika",PAPUA,99971.0,Indonesia,,-4.573777,136.883006,https://maps.google.com/?cid=0x0:0xcf9557e74c78736d
toko bangunan,Toko bahan makanan,Toko Inti Pembangunan,"Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373","Kec. Sarmi, Kabupaten Sarmi",PAPUA,99373.0,Indonesia, 081286929260,-1.8888753,138.7523781,https://maps.google.com/?cid=0x0:0xc62de493673b96c9
toko bangunan,Toko,TOKO BANGUNAN SUMBER ANUGERAH,"Persatuan, Kec. Mandobo, Kabupaten Boven Digoel, Papua 99663","Kec. Mandobo, Kabupaten Boven Digoel",PAPUA,99663.0,Indonesia,,-6.0903965,140.3331897,https://maps.google.com/?cid=0x0:0x9b0d3e5a6263752a
toko bangunan,Toko Bahan Bangunan,Horukie Toko Bangunan,"R38J+883 Wa Toko Îá¨á¨-89Î3-Î541 kami, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111","Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor",PAPUA,98111.0,Indonesia, 081344944374,-1.1842375,136.0807969,https://maps.google.com/?cid=0x0:0x9ef95c0249a63970
