Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Distrik Aifat,"Kabupaten Maybrat, Papua Bar.","Kabupaten Maybrat, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2568532,132.5001338,https://maps.google.com/?cid=0x0:0xcc3d52ba3ddd33de
cafe,Dapur Umum,KIOS AIFAT JAYA DAN WARUNG AIFAT JAYA,"PFVX+24P, Eisyo, Distrik Aifat, Kabupaten Maybrat, Papua Bar. 98463","Eisyo, Distrik Aifat, Kabupaten Maybrat",PAPUA BARAT,98463.0,Indonesia,,-1.2582207,132.4977964,https://maps.google.com/?cid=0x0:0x6896cde496ab319b
cafe,cafe,RM. SINGGAH DOLO,"PGV2+732, Eisyo, Distrik Aifat, Kabupaten Maybrat, Papua Bar. 98463","Eisyo, Distrik Aifat, Kabupaten Maybrat",PAPUA BARAT,98463.0,Indonesia,,-1.2568978,132.5001312,https://maps.google.com/?cid=0x0:0x5820a47ebba15398
cafe,Nasi,Kios Aifat jaya,"PFQ9+82V, Kumurkek, Distrik Aifat, Kabupaten Maybrat, Papua Bar. 98463","Kumurkek, Distrik Aifat, Kabupaten Maybrat",PAPUA BARAT,98463.0,Indonesia,,-1.2616392,132.4675475,https://maps.google.com/?cid=0x0:0x3275eb5a1d4dcdfe
cafe,Dapur Umum,Warung Makan Sederhana MAS ANDY Kumurkek,"PFWX+RP4, Fait Mayaf, Distrik Aifat, Kabupaten Maybrat, Papua Bar. 98463","Fait Mayaf, Distrik Aifat, Kabupaten Maybrat",PAPUA BARAT,98463.0,Indonesia,,-1.252981,132.4993399,https://maps.google.com/?cid=0x0:0xd77688734fd6dc09
cafe,Toko bahan makanan,RM Berkat Balantak,"RF77+C36, Ayawasi, Distrik Aifat Utara, Kabupaten Maybrat, Papua Bar. 98463","Ayawasi, Distrik Aifat Utara, Kabupaten Maybrat",PAPUA BARAT,98463.0,Indonesia,82397745687.0,-1.186464,132.4626367,https://maps.google.com/?cid=0x0:0x5a6aa2403713d07c
cafe,Kedai Kopi,Warung Double M,"PGV2+732, Eisyo, Distrik Aifat, Kabupaten Maybrat, Papua Bar.","Kabupaten Maybrat, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2568532,132.5001338,https://maps.google.com/?cid=0x0:0xe1f773d6e0e119c2
cafe,Komplek perumahan,Ayamaru kota,"P838+529, Jitmau, Kec. Aitinyo Utara, Kabupaten Maybrat, Papua Bar.","Kabupaten Maybrat, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2970979,132.3150993,https://maps.google.com/?cid=0x0:0x5c83c06a31cb7d76
cafe,Kedai Kopi,Warung Doble M,"MFMH+M5, Futon, Distrik Aifat, Kabupaten Maybrat, Papua Bar.","Kabupaten Maybrat, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.3157867,132.47753,https://maps.google.com/?cid=0x0:0xb9d7dbcaffffaae3
cafe,cafe,Distrik Aifat,"Kabupaten Maybrat, Papua Bar.","Kabupaten Maybrat, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.2568532,132.5001338,https://maps.google.com/?cid=0x0:0xcc3d52ba3ddd33de
