Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Horison Resort Dieng";"Jl. Dieng No.KM.12, Rejosari, Tambi, Kec. Kejajar, Kabupaten Wonosobo, Jawa Tengah 56354";"Rejosari, Tambi, Kec. Kejajar, Kabupaten Wonosobo";"JAWA TENGAH";"56354";"Indonesia";" 08112999021";"";"/url?q>>u003dhttps://www.myhorison.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwishbe_j4iMAxWtyqACHRkzKD0Q61gIFigS>>u0026usg>>u003dAOvVaw31S1175ymjBbJsswCgDfXB";"-7.2678665";"109.9466515";"https://maps.google.com/?cid=0x0:0xafd01a0e4a36227b";""
"hotel";"hotel";"Amerta Giri Hotel Wonosobo";"Jl. Dieng No.KM 11, Gumelar, Kuripan, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353";"Gumelar, Kuripan, Kec. Garung, Kabupaten Wonosobo";"JAWA TENGAH";"56353";"Indonesia";" 08112822883";"";"";"-7.2834321";"109.9332128";"https://maps.google.com/?cid=0x0:0xd0094daf9a75a436";""
"hotel";"hotel";"Edge Premium Homestay";"Wisata Telaga Menjer, Tlogo, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353";"Tlogo, Kec. Garung, Kabupaten Wonosobo";"JAWA TENGAH";"56353";"Indonesia";" 085695999333";"";"/url?q>>u003dhttps://www.ed93.net/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwinyP2_j4iMAxVjzTgGHXktJqcQ61gIFigS>>u0026usg>>u003dAOvVaw0mYxcHOodxI0KuHWWg8krn";"-7.2715137";"109.9294888";"https://maps.google.com/?cid=0x0:0x8c53c8c80002d1c5";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x482ecbe83ee851c0%7C/g/11fz9dr6d4%7Cen-ID";""
"hotel";"hotel";"PANAMA RESORT WONOSOBO";"Panama Resort, Jl. Rakai Garung No.KM. 5, Tempuran, Tlogo, Garung, Wonosobo Regency, Central Java 56353";"Jl. Rakai Garung No.KM. 5, Tempuran, Tlogo, Garung, Wonosobo Regency";"JAWA TENGAH";"56353";"Indonesia";" 082367123000";"";"/url?q>>u003dhttp://panamaresortwonosobo.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwitxcnAj4iMAxULSWwGHTHLN7sQ61gIFigS>>u0026usg>>u003dAOvVaw3aAS3fdCZNxTES6NeQZXdV";"-7.2664558";"109.9342";"https://maps.google.com/?cid=0x0:0x7fbc8ce503da88d8";""
"hotel";"hotel";"Eagle Hotel Wonosobo, Azana Hotels Collection";"Jl. Pangeran Diponegoro No.72-90, Argopeni, Kalianget, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56319";"Argopeni, Kalianget, Kec. Wonosobo, Kabupaten Wonosobo";"JAWA TENGAH";"56319";"Indonesia";" 085280326326";"";"/url?q>>u003dhttp://www.eaglehotelwonosobobyazana.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj-1-rAj4iMAxVazTgGHd3JKzYQ61gIFigS>>u0026usg>>u003dAOvVaw3vC9TLwdrmKoKVdXNhzzB1";"-7.3465622";"109.9068947";"https://maps.google.com/?cid=0x0:0xa3efe660bdde8288";""
"hotel";"hotel";"Bagas Luxury Camp";"Maron, Menjer, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353";"Menjer, Kec. Garung, Kabupaten Wonosobo";"JAWA TENGAH";"56353";"Indonesia";" 081138816668";"";"";"-7.2626546";"109.9210252";"https://maps.google.com/?cid=0x0:0x66e5244a3ed81034";""
"hotel";"hotel";"Hotel Baby Angel Dieng Mitra RedDoorz";"PW6H+WC8, Jl. Dieng No.Km 09, Siwuran, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353";"Jl. Dieng No.Km 09, Siwuran, Kec. Garung, Kabupaten Wonosobo";"JAWA TENGAH";"56353";"Indonesia";" 0895417300072";"";"";"-7.2876437";"109.928756";"https://maps.google.com/?cid=0x0:0x16970f05ac413e09";""
"hotel";"hotel";"Migu Villa By Travelink";"Jalan Telaga Menjer, Maron, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353";"Maron, Kec. Garung, Kabupaten Wonosobo";"JAWA TENGAH";"56353";"Indonesia";" 085191264340";"";"/url?q>>u003dhttp://travelinkaja.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwijt_7Bj4iMAxW8zzgGHcx1ItIQ61gIFigS>>u0026usg>>u003dAOvVaw3N1LzQ3TG4dTYtLv9gazi1";"-7.263418";"109.9205534";"https://maps.google.com/?cid=0x0:0xdd119a2a5d90562b";""
"hotel";"hotel";"Tambi Tea Resort";"Jl. Tambi No.276, Tegalrejo, Sigedang, Kec. Kejajar, Kabupaten Wonosobo, Jawa Tengah 56354";"Tegalrejo, Sigedang, Kec. Kejajar, Kabupaten Wonosobo";"JAWA TENGAH";"56354";"Indonesia";" 081548564988";"";"";"-7.2672077";"109.9590707";"https://maps.google.com/?cid=0x0:0x7c3373595c976872";""
"hotel";"hotel";"RR seroja Homestay";"Gg. Mekarsari, Tlogo, Kec. Garung, Kabupaten Wonosobo, Jawa Tengah 56353";"Tlogo, Kec. Garung, Kabupaten Wonosobo";"JAWA TENGAH";"56353";"Indonesia";" 082257040170";"";"";"-7.271831";"109.9304284";"https://maps.google.com/?cid=0x0:0xe9cf8d7efcc150b";""
